time,open,high,low,close,bid,ask
2021-06-04 09:15:00,0.76616,0.76627,0.76589,0.76604,0.76616,0.76618
2021-06-04 09:30:00,0.76604,0.7667,0.76594,0.76668,0.76604,0.76605
2021-06-04 09:45:00,0.76667,0.76688,0.76661,0.76687,0.76667,0.76668
2021-06-04 10:00:00,0.76686,0.76712,0.76661,0.76678,0.76686,0.76689
2021-06-04 10:15:00,0.76678,0.76694,0.7663,0.76642,0.76678,0.76679
2021-06-04 10:30:00,0.76643,0.76683,0.76642,0.76661,0.76643,0.76643
2021-06-04 10:45:00,0.76662,0.76688,0.76642,0.76649,0.76662,0.76662
2021-06-04 11:00:00,0.76648,0.76678,0.7662,0.76644,0.76648,0.76651
2021-06-04 11:15:00,0.76643,0.76655,0.76613,0.76617,0.76643,0.76646
2021-06-04 11:30:00,0.76617,0.76655,0.76606,0.7663,0.76617,0.76618
2021-06-04 11:45:00,0.7663,0.76634,0.76602,0.76627,0.7663,0.76631
2021-06-04 12:00:00,0.76628,0.76641,0.76603,0.76627,0.76628,0.76628
2021-06-04 12:15:00,0.76627,0.76638,0.7661,0.76632,0.76627,0.76628
2021-06-04 12:30:00,0.76634,0.76642,0.76616,0.76642,0.76634,0.76634
2021-06-04 12:45:00,0.76642,0.76691,0.76629,0.76679,0.76642,0.76644
2021-06-04 13:00:00,0.76679,0.76704,0.76678,0.76693,0.76679,0.76681
2021-06-04 13:15:00,0.76693,0.76696,0.76643,0.76662,0.76693,0.76696
2021-06-04 13:30:00,0.76663,0.76663,0.76623,0.76634,0.76663,0.76663
2021-06-04 13:45:00,0.76634,0.76636,0.766,0.76614,0.76634,0.76634
2021-06-04 14:00:00,0.76614,0.76642,0.76578,0.76598,0.76614,0.76616
2021-06-04 14:15:00,0.76598,0.76658,0.76575,0.76654,0.76598,0.76599
2021-06-04 14:30:00,0.76654,0.76658,0.7662,0.76625,0.76654,0.76656
2021-06-04 14:45:00,0.76625,0.7667,0.76625,0.7666,0.76625,0.76626
2021-06-04 15:00:00,0.7666,0.76705,0.76658,0.76675,0.7666,0.76662
2021-06-04 15:15:00,0.76675,0.76684,0.76592,0.76603,0.76675,0.76676
2021-06-04 15:30:00,0.76609,0.77058,0.76608,0.77044,0.76609,0.76632
2021-06-04 15:45:00,0.77045,0.77189,0.76959,0.77155,0.77045,0.77047
2021-06-04 16:00:00,0.77155,0.77236,0.77138,0.77198,0.77155,0.77156
2021-06-04 16:15:00,0.77199,0.77309,0.77197,0.77301,0.77199,0.772
2021-06-04 16:30:00,0.77302,0.77364,0.77293,0.77348,0.77302,0.77303
2021-06-04 16:45:00,0.77348,0.77414,0.77348,0.77368,0.77348,0.77349
2021-06-04 17:00:00,0.7737,0.77408,0.77331,0.7734,0.7737,0.77371
2021-06-04 17:15:00,0.77339,0.77345,0.77285,0.77288,0.77339,0.7734
2021-06-04 17:30:00,0.77288,0.77408,0.77286,0.77346,0.77288,0.77288
2021-06-04 17:45:00,0.77346,0.774,0.77324,0.77333,0.77346,0.77346
2021-06-04 18:00:00,0.77333,0.77401,0.77325,0.77396,0.77333,0.77333
2021-06-04 18:15:00,0.77396,0.7743,0.77388,0.77423,0.77396,0.77396
2021-06-04 18:30:00,0.77422,0.77441,0.77416,0.77427,0.77422,0.77424
2021-06-04 18:45:00,0.77428,0.77436,0.77397,0.77417,0.77428,0.77428
2021-06-04 19:00:00,0.77415,0.77417,0.774,0.77401,0.77415,0.77415
2021-06-04 19:15:00,0.77401,0.7741,0.77378,0.77409,0.77401,0.77401
2021-06-04 19:30:00,0.77409,0.77417,0.77379,0.77405,0.77409,0.77411
2021-06-04 19:45:00,0.77405,0.77418,0.77382,0.77398,0.77405,0.77405
2021-06-04 20:00:00,0.77399,0.77414,0.77383,0.77394,0.77399,0.77399
2021-06-04 20:15:00,0.77393,0.77404,0.77375,0.77396,0.77393,0.77393
2021-06-04 20:30:00,0.77397,0.77406,0.77393,0.77399,0.77397,0.77397
2021-06-04 20:45:00,0.77399,0.77419,0.77398,0.77419,0.77399,0.77399
2021-06-04 21:00:00,0.77419,0.77425,0.77403,0.77404,0.77419,0.77419
2021-06-04 21:15:00,0.77404,0.77429,0.77399,0.77423,0.77404,0.77404
2021-06-04 21:30:00,0.77423,0.77448,0.77419,0.77429,0.77423,0.77424
2021-06-04 21:45:00,0.77429,0.77449,0.77418,0.77441,0.77429,0.7743
2021-06-04 22:00:00,0.77441,0.77441,0.77418,0.77425,0.77441,0.77441
2021-06-04 22:15:00,0.77425,0.77446,0.77423,0.77446,0.77425,0.77428
2021-06-04 22:30:00,0.77446,0.77451,0.77431,0.77445,0.77446,0.77447
2021-06-04 22:45:00,0.77445,0.77453,0.77429,0.77434,0.77445,0.77445
2021-06-04 23:00:00,0.77435,0.77449,0.77429,0.77447,0.77435,0.77436
2021-06-04 23:15:00,0.77447,0.77448,0.77436,0.77443,0.77447,0.77449
2021-06-04 23:30:00,0.77443,0.77446,0.77431,0.77434,0.77443,0.77443
2021-06-04 23:45:00,0.77434,0.77434,0.77325,0.77414,0.77434,0.77437
2021-06-07 00:00:00,0.77316,0.77409,0.77316,0.77409,0.77316,0.7741
2021-06-07 00:15:00,0.77408,0.77428,0.77337,0.77346,0.77408,0.77451
2021-06-07 00:30:00,0.77346,0.77386,0.77346,0.77386,0.77346,0.77424
2021-06-07 00:45:00,0.77386,0.7739,0.77348,0.77361,0.77386,0.77441
2021-06-07 01:00:00,0.77374,0.77444,0.77373,0.77391,0.77374,0.77397
2021-06-07 01:15:00,0.77391,0.77412,0.77382,0.77393,0.77391,0.77394
2021-06-07 01:30:00,0.77393,0.77393,0.77386,0.77387,0.77393,0.77395
2021-06-07 01:45:00,0.77387,0.77393,0.77384,0.77384,0.77387,0.77389
2021-06-07 02:00:00,0.77386,0.77395,0.77383,0.77383,0.77386,0.77388
2021-06-07 02:15:00,0.77384,0.77404,0.77382,0.77383,0.77384,0.77385
2021-06-07 02:30:00,0.77385,0.77404,0.77378,0.77382,0.77385,0.77386
2021-06-07 02:45:00,0.77381,0.77426,0.77381,0.77411,0.77381,0.77383
2021-06-07 03:00:00,0.77411,0.77487,0.77382,0.7744,0.77411,0.77412
2021-06-07 03:15:00,0.77443,0.77476,0.7742,0.77435,0.77443,0.77444
2021-06-07 03:30:00,0.77435,0.77441,0.77409,0.7741,0.77435,0.77437
2021-06-07 03:45:00,0.7741,0.77426,0.77372,0.77383,0.7741,0.77411
2021-06-07 04:00:00,0.77383,0.77392,0.77353,0.77375,0.77383,0.77385
2021-06-07 04:15:00,0.77375,0.774,0.7737,0.77373,0.77375,0.77375
2021-06-07 04:30:00,0.77372,0.77377,0.77339,0.77368,0.77372,0.77374
2021-06-07 04:45:00,0.77368,0.77409,0.77319,0.7732,0.77368,0.77368
2021-06-07 05:00:00,0.7732,0.77352,0.77306,0.77344,0.7732,0.77321
2021-06-07 05:15:00,0.77344,0.7737,0.77333,0.77364,0.77344,0.77346
2021-06-07 05:30:00,0.77364,0.77374,0.77345,0.77349,0.77364,0.77367
2021-06-07 05:45:00,0.77349,0.77349,0.7732,0.77332,0.77349,0.77351
2021-06-07 06:00:00,0.7733,0.7737,0.77328,0.77351,0.7733,0.77331
2021-06-07 06:15:00,0.77351,0.7737,0.77346,0.77348,0.77351,0.77352
2021-06-07 06:30:00,0.77348,0.77375,0.77345,0.7737,0.77348,0.7735
2021-06-07 06:45:00,0.7737,0.7737,0.77334,0.77355,0.7737,0.77372
2021-06-07 07:00:00,0.77355,0.77361,0.77332,0.77338,0.77355,0.77358
2021-06-07 07:15:00,0.77338,0.77376,0.7733,0.77376,0.77338,0.77339
2021-06-07 07:30:00,0.7738,0.7743,0.7738,0.77422,0.7738,0.7738
2021-06-07 07:45:00,0.77422,0.7743,0.77382,0.77388,0.77422,0.77424
2021-06-07 08:00:00,0.77388,0.774,0.77359,0.7736,0.77388,0.77389
2021-06-07 08:15:00,0.7736,0.77363,0.77344,0.77344,0.7736,0.77362
2021-06-07 08:30:00,0.77344,0.77365,0.77322,0.77362,0.77344,0.77345
2021-06-07 08:45:00,0.77362,0.77366,0.7732,0.7732,0.77362,0.77365
2021-06-07 09:00:00,0.7732,0.77364,0.77314,0.77357,0.7732,0.77322
2021-06-07 09:15:00,0.77357,0.77384,0.77322,0.77337,0.77357,0.77357
2021-06-07 09:30:00,0.77337,0.77388,0.7733,0.77344,0.77337,0.77338
2021-06-07 09:45:00,0.77344,0.77372,0.77336,0.77363,0.77344,0.77345
2021-06-07 10:00:00,0.77363,0.77367,0.77287,0.77301,0.77363,0.77363
2021-06-07 10:15:00,0.77301,0.77396,0.77268,0.77385,0.77301,0.77301
2021-06-07 10:30:00,0.77385,0.77441,0.77379,0.77418,0.77385,0.77387
2021-06-07 10:45:00,0.77418,0.77477,0.77412,0.77477,0.77418,0.77419
2021-06-07 11:00:00,0.77475,0.77475,0.77406,0.77447,0.77475,0.77476
2021-06-07 11:15:00,0.77447,0.77467,0.77436,0.77449,0.77447,0.77447
2021-06-07 11:30:00,0.77448,0.7746,0.77396,0.77458,0.77448,0.7745
2021-06-07 11:45:00,0.77457,0.77545,0.77441,0.77509,0.77457,0.77459
2021-06-07 12:00:00,0.77509,0.77511,0.77445,0.7745,0.77509,0.7751
2021-06-07 12:15:00,0.7745,0.77485,0.77442,0.77452,0.7745,0.77452
2021-06-07 12:30:00,0.77452,0.77505,0.77446,0.77488,0.77452,0.77455
2021-06-07 12:45:00,0.77488,0.77502,0.77473,0.77491,0.77488,0.77491
2021-06-07 13:00:00,0.77491,0.77525,0.77475,0.77525,0.77491,0.77493
2021-06-07 13:15:00,0.77525,0.77531,0.77456,0.77467,0.77525,0.77525
2021-06-07 13:30:00,0.77467,0.77486,0.77431,0.77483,0.77467,0.7747
2021-06-07 13:45:00,0.77483,0.77511,0.77477,0.77497,0.77483,0.77483
2021-06-07 14:00:00,0.77497,0.77547,0.77493,0.77532,0.77497,0.77498
2021-06-07 14:15:00,0.77533,0.77555,0.77529,0.77555,0.77533,0.77535
2021-06-07 14:30:00,0.77555,0.77595,0.7753,0.7754,0.77555,0.77556
2021-06-07 14:45:00,0.77541,0.77597,0.7754,0.77593,0.77541,0.77543
2021-06-07 15:00:00,0.77593,0.77608,0.7756,0.7757,0.77593,0.77594
2021-06-07 15:15:00,0.7757,0.77616,0.7756,0.77616,0.7757,0.77571
2021-06-07 15:30:00,0.77616,0.77645,0.77595,0.77606,0.77616,0.77617
2021-06-07 15:45:00,0.77606,0.77631,0.77592,0.77617,0.77606,0.77607
2021-06-07 16:00:00,0.77617,0.77654,0.77607,0.77641,0.77617,0.77617
2021-06-07 16:15:00,0.77641,0.77657,0.77623,0.77648,0.77641,0.77643
2021-06-07 16:30:00,0.77646,0.77652,0.77579,0.77605,0.77646,0.77647
2021-06-07 16:45:00,0.77605,0.77616,0.7757,0.77601,0.77605,0.77607
2021-06-07 17:00:00,0.77601,0.77604,0.7754,0.77583,0.77601,0.77602
2021-06-07 17:15:00,0.77583,0.77607,0.77544,0.77607,0.77583,0.77583
2021-06-07 17:30:00,0.77606,0.77637,0.77577,0.77624,0.77606,0.77606
2021-06-07 17:45:00,0.77624,0.77629,0.77537,0.77587,0.77624,0.77625
2021-06-07 18:00:00,0.77587,0.77632,0.77538,0.77615,0.77587,0.77589
2021-06-07 18:15:00,0.77614,0.77634,0.77605,0.77632,0.77614,0.77616
2021-06-07 18:30:00,0.77632,0.77636,0.77592,0.77593,0.77632,0.77633
2021-06-07 18:45:00,0.77593,0.77646,0.77593,0.77641,0.77593,0.77594
2021-06-07 19:00:00,0.77641,0.77651,0.7762,0.77631,0.77641,0.77642
2021-06-07 19:15:00,0.7763,0.77644,0.77621,0.77635,0.7763,0.7763
2021-06-07 19:30:00,0.77635,0.77651,0.77624,0.77641,0.77635,0.77636
2021-06-07 19:45:00,0.77641,0.77651,0.77625,0.77634,0.77641,0.77641
2021-06-07 20:00:00,0.77636,0.77641,0.77624,0.77628,0.77636,0.77636
2021-06-07 20:15:00,0.77629,0.77633,0.77616,0.77626,0.77629,0.7763
2021-06-07 20:30:00,0.77626,0.77627,0.7761,0.77622,0.77626,0.77627
2021-06-07 20:45:00,0.77622,0.77632,0.77613,0.77624,0.77622,0.77623
2021-06-07 21:00:00,0.77624,0.77642,0.77623,0.7764,0.77624,0.77626
2021-06-07 21:15:00,0.7764,0.77646,0.77629,0.77636,0.7764,0.77643
2021-06-07 21:30:00,0.77636,0.77642,0.77615,0.7762,0.77636,0.77638
2021-06-07 21:45:00,0.7762,0.77625,0.77592,0.77592,0.7762,0.77622
2021-06-07 22:00:00,0.77591,0.77599,0.77581,0.77597,0.77591,0.77592
2021-06-07 22:15:00,0.77597,0.77612,0.77591,0.77612,0.77597,0.77597
2021-06-07 22:30:00,0.77612,0.77612,0.77584,0.77586,0.77612,0.77613
2021-06-07 22:45:00,0.77586,0.77601,0.77579,0.77594,0.77586,0.77586
2021-06-07 23:00:00,0.77592,0.77601,0.77584,0.77595,0.77592,0.77593
2021-06-07 23:15:00,0.77595,0.77595,0.77564,0.77564,0.77595,0.77597
2021-06-07 23:30:00,0.77566,0.77572,0.77559,0.77572,0.77566,0.77567
2021-06-07 23:45:00,0.77572,0.77572,0.77557,0.7756,0.77572,0.77575
2021-06-08 00:00:00,0.77549,0.77581,0.77538,0.77569,0.77549,0.77558
2021-06-08 00:15:00,0.77569,0.77571,0.77524,0.77541,0.77569,0.776
2021-06-08 00:30:00,0.77541,0.77554,0.7754,0.77546,0.77541,0.77582
2021-06-08 00:45:00,0.77547,0.77547,0.77539,0.77544,0.77547,0.77556
2021-06-08 01:00:00,0.77545,0.77586,0.77545,0.77558,0.77545,0.77556
2021-06-08 01:15:00,0.77559,0.77564,0.7755,0.77553,0.77559,0.77562
2021-06-08 01:30:00,0.77551,0.77591,0.7755,0.77584,0.77551,0.77551
2021-06-08 01:45:00,0.77585,0.77585,0.7755,0.7756,0.77585,0.77588
2021-06-08 02:00:00,0.77561,0.77581,0.77559,0.7756,0.77561,0.77563
2021-06-08 02:15:00,0.77561,0.77574,0.77559,0.77564,0.77561,0.77562
2021-06-08 02:30:00,0.77564,0.77582,0.77556,0.77562,0.77564,0.77565
2021-06-08 02:45:00,0.77562,0.77581,0.77559,0.77562,0.77562,0.77564
2021-06-08 03:00:00,0.77562,0.77635,0.77554,0.77619,0.77562,0.77563
2021-06-08 03:15:00,0.77619,0.77634,0.7756,0.77571,0.77619,0.77622
2021-06-08 03:30:00,0.77571,0.7759,0.77524,0.77534,0.77571,0.77571
2021-06-08 03:45:00,0.77534,0.77538,0.77516,0.77534,0.77534,0.77535
2021-06-08 04:00:00,0.77534,0.77577,0.77513,0.77577,0.77534,0.77536
2021-06-08 04:15:00,0.77577,0.77584,0.77524,0.77555,0.77577,0.77577
2021-06-08 04:30:00,0.77555,0.77566,0.77506,0.77533,0.77555,0.77556
2021-06-08 04:45:00,0.77533,0.77564,0.77504,0.77513,0.77533,0.77536
2021-06-08 05:00:00,0.77512,0.77539,0.77492,0.77514,0.77512,0.77515
2021-06-08 05:15:00,0.77514,0.77523,0.77479,0.77481,0.77514,0.77516
2021-06-08 05:30:00,0.77481,0.77504,0.77476,0.77493,0.77481,0.77482
2021-06-08 05:45:00,0.77492,0.77497,0.77465,0.77465,0.77492,0.77494
2021-06-08 06:00:00,0.77465,0.77476,0.77448,0.77469,0.77465,0.77466
2021-06-08 06:15:00,0.77467,0.77471,0.77444,0.77466,0.77467,0.77469
2021-06-08 06:30:00,0.77464,0.77484,0.77461,0.77476,0.77464,0.77465
2021-06-08 06:45:00,0.77476,0.77479,0.77461,0.77466,0.77476,0.77479
2021-06-08 07:00:00,0.77466,0.77467,0.77434,0.77444,0.77466,0.77468
2021-06-08 07:15:00,0.77444,0.77463,0.77425,0.77463,0.77444,0.77447
2021-06-08 07:30:00,0.77463,0.77475,0.77439,0.77441,0.77463,0.77464
2021-06-08 07:45:00,0.77441,0.77444,0.77432,0.77435,0.77441,0.77443
2021-06-08 08:00:00,0.77435,0.77457,0.77431,0.77457,0.77435,0.77437
2021-06-08 08:15:00,0.77457,0.77466,0.77431,0.77443,0.77457,0.77457
2021-06-08 08:30:00,0.77443,0.77457,0.77433,0.77455,0.77443,0.77444
2021-06-08 08:45:00,0.77455,0.77456,0.77396,0.77411,0.77455,0.77455
2021-06-08 09:00:00,0.77413,0.77489,0.77401,0.77451,0.77413,0.77414
2021-06-08 09:15:00,0.77451,0.77483,0.77447,0.77469,0.77451,0.77453
2021-06-08 09:30:00,0.77469,0.77498,0.77452,0.77483,0.77469,0.77469
2021-06-08 09:45:00,0.77483,0.77507,0.77462,0.77477,0.77483,0.77484
2021-06-08 10:00:00,0.77477,0.77541,0.77465,0.77487,0.77477,0.77479
2021-06-08 10:15:00,0.77486,0.77486,0.77355,0.774,0.77486,0.77487
2021-06-08 10:30:00,0.77398,0.77457,0.77391,0.77448,0.77398,0.77399
2021-06-08 10:45:00,0.77446,0.77478,0.77433,0.77439,0.77446,0.77447
2021-06-08 11:00:00,0.77439,0.77462,0.77406,0.77439,0.77439,0.7744
2021-06-08 11:15:00,0.77439,0.77452,0.77405,0.77427,0.77439,0.77439
2021-06-08 11:30:00,0.77426,0.77468,0.77416,0.77465,0.77426,0.77427
2021-06-08 11:45:00,0.77465,0.77486,0.77437,0.77461,0.77465,0.77466
2021-06-08 12:00:00,0.77461,0.77466,0.77442,0.77457,0.77461,0.77462
2021-06-08 12:15:00,0.77457,0.77468,0.77421,0.77438,0.77457,0.77458
2021-06-08 12:30:00,0.77437,0.77442,0.77381,0.77383,0.77437,0.77438
2021-06-08 12:45:00,0.77382,0.77391,0.77352,0.7737,0.77382,0.77385
2021-06-08 13:00:00,0.7737,0.77405,0.77349,0.77402,0.7737,0.77371
2021-06-08 13:15:00,0.77403,0.77432,0.77359,0.77379,0.77403,0.77404
2021-06-08 13:30:00,0.77379,0.77416,0.77376,0.77401,0.77379,0.7738
2021-06-08 13:45:00,0.77401,0.77443,0.77398,0.77427,0.77401,0.77403
2021-06-08 14:00:00,0.77426,0.77484,0.77414,0.77482,0.77426,0.77426
2021-06-08 14:15:00,0.77482,0.77485,0.77433,0.77441,0.77482,0.77483
2021-06-08 14:30:00,0.77441,0.77487,0.77415,0.77482,0.77441,0.77443
2021-06-08 14:45:00,0.77482,0.77506,0.77477,0.77496,0.77482,0.77484
2021-06-08 15:00:00,0.77497,0.77508,0.77476,0.77504,0.77497,0.77497
2021-06-08 15:15:00,0.77504,0.77544,0.77482,0.77522,0.77504,0.77504
2021-06-08 15:30:00,0.77523,0.77561,0.77456,0.77458,0.77523,0.77523
2021-06-08 15:45:00,0.77458,0.77458,0.77382,0.77404,0.77458,0.77458
2021-06-08 16:00:00,0.77403,0.77478,0.77398,0.77467,0.77403,0.77405
2021-06-08 16:15:00,0.77467,0.77497,0.77421,0.77421,0.77467,0.77469
2021-06-08 16:30:00,0.77418,0.77442,0.77338,0.77367,0.77418,0.7742
2021-06-08 16:45:00,0.77366,0.77387,0.77318,0.77367,0.77366,0.77368
2021-06-08 17:00:00,0.77371,0.77479,0.77356,0.77436,0.77371,0.77373
2021-06-08 17:15:00,0.77437,0.77447,0.7737,0.77381,0.77437,0.77439
2021-06-08 17:30:00,0.77381,0.77489,0.77371,0.77457,0.77381,0.77382
2021-06-08 17:45:00,0.77458,0.77524,0.77448,0.77456,0.77458,0.77459
2021-06-08 18:00:00,0.77459,0.77467,0.77373,0.77377,0.77459,0.7746
2021-06-08 18:15:00,0.77377,0.77397,0.77332,0.77384,0.77377,0.77379
2021-06-08 18:30:00,0.77384,0.7741,0.77375,0.77403,0.77384,0.77385
2021-06-08 18:45:00,0.77403,0.77416,0.77393,0.77403,0.77403,0.77405
2021-06-08 19:00:00,0.774,0.77422,0.77371,0.77386,0.774,0.77402
2021-06-08 19:15:00,0.77386,0.77397,0.77351,0.77389,0.77386,0.77388
2021-06-08 19:30:00,0.77389,0.77404,0.77385,0.77393,0.77389,0.7739
2021-06-08 19:45:00,0.77393,0.77394,0.77375,0.77378,0.77393,0.77395
2021-06-08 20:00:00,0.77378,0.77378,0.77352,0.77362,0.77378,0.77379
2021-06-08 20:15:00,0.77362,0.7738,0.77352,0.77354,0.77362,0.77363
2021-06-08 20:30:00,0.77354,0.77387,0.77352,0.77384,0.77354,0.77354
2021-06-08 20:45:00,0.77384,0.77389,0.77364,0.77378,0.77384,0.77384
2021-06-08 21:00:00,0.77378,0.77397,0.77373,0.77388,0.77378,0.77379
2021-06-08 21:15:00,0.77388,0.77398,0.7738,0.77387,0.77388,0.77389
2021-06-08 21:30:00,0.77386,0.77403,0.77386,0.77394,0.77386,0.77388
2021-06-08 21:45:00,0.77394,0.77435,0.77391,0.77411,0.77394,0.77395
2021-06-08 22:00:00,0.7741,0.77437,0.7741,0.77426,0.7741,0.77412
2021-06-08 22:15:00,0.77426,0.77435,0.77409,0.77416,0.77426,0.77428
2021-06-08 22:30:00,0.77417,0.77426,0.77401,0.77406,0.77417,0.77419
2021-06-08 22:45:00,0.77406,0.77414,0.77391,0.77397,0.77406,0.77407
2021-06-08 23:00:00,0.77396,0.77405,0.77391,0.77396,0.77396,0.77399
2021-06-08 23:15:00,0.77399,0.77399,0.77392,0.77392,0.77399,0.774
2021-06-08 23:30:00,0.77392,0.77392,0.77371,0.77372,0.77392,0.77393
2021-06-08 23:45:00,0.77372,0.77382,0.77365,0.77374,0.77372,0.77374
2021-06-09 00:00:00,0.77388,0.77388,0.77341,0.77354,0.77388,0.77455
2021-06-09 00:15:00,0.77354,0.77362,0.77354,0.7736,0.77354,0.77406
2021-06-09 00:30:00,0.7736,0.7736,0.77343,0.7735,0.7736,0.77403
2021-06-09 00:45:00,0.7735,0.77395,0.7734,0.77362,0.7735,0.77391
2021-06-09 01:00:00,0.77359,0.77372,0.77337,0.7736,0.77359,0.77382
2021-06-09 01:15:00,0.77361,0.7737,0.77356,0.77369,0.77361,0.77364
2021-06-09 01:30:00,0.7737,0.77378,0.77365,0.77377,0.7737,0.77372
2021-06-09 01:45:00,0.77377,0.77388,0.77361,0.77366,0.77377,0.77377
2021-06-09 02:00:00,0.77368,0.77374,0.77356,0.77366,0.77368,0.7737
2021-06-09 02:15:00,0.77366,0.77392,0.77366,0.77377,0.77366,0.7737
2021-06-09 02:30:00,0.77377,0.77378,0.77361,0.77367,0.77377,0.7738
2021-06-09 02:45:00,0.77367,0.77388,0.77366,0.77367,0.77367,0.77368
2021-06-09 03:00:00,0.77367,0.77417,0.77353,0.77368,0.77367,0.7737
2021-06-09 03:15:00,0.77368,0.77424,0.77365,0.77407,0.77368,0.77369
2021-06-09 03:30:00,0.77407,0.7743,0.77403,0.7741,0.77413,0.77414
2021-06-09 03:45:00,0.77409,0.77432,0.77406,0.77427,0.77409,0.7741
2021-06-09 04:00:00,0.77427,0.77431,0.77406,0.77427,0.77427,0.7743
2021-06-09 04:15:00,0.77427,0.77434,0.77412,0.77417,0.77427,0.77429
2021-06-09 04:30:00,0.77417,0.77426,0.77402,0.77425,0.77417,0.7742
2021-06-09 04:45:00,0.77425,0.77429,0.77383,0.77413,0.77425,0.77427
2021-06-09 05:00:00,0.77416,0.77433,0.77386,0.77388,0.77416,0.77417
2021-06-09 05:15:00,0.77389,0.77399,0.77375,0.77399,0.77388,0.77389
2021-06-09 05:30:00,0.77399,0.7742,0.77387,0.77419,0.77399,0.774
2021-06-09 05:45:00,0.77423,0.77435,0.7741,0.77427,0.77423,0.77423
2021-06-09 06:00:00,0.77427,0.77441,0.77421,0.77432,0.77427,0.77427
2021-06-09 06:15:00,0.77432,0.7744,0.77376,0.77387,0.77432,0.77434
2021-06-09 06:30:00,0.77387,0.77391,0.77371,0.77371,0.77387,0.77388
2021-06-09 06:45:00,0.77371,0.77372,0.77331,0.77356,0.77371,0.77374
2021-06-09 07:00:00,0.77358,0.7738,0.77341,0.77378,0.77356,0.77358
2021-06-09 07:15:00,0.77378,0.77388,0.77362,0.77387,0.77378,0.77379
2021-06-09 07:30:00,0.77387,0.77403,0.77367,0.77392,0.77387,0.77387
2021-06-09 07:45:00,0.77392,0.77411,0.77387,0.77387,0.77392,0.77394
2021-06-09 08:00:00,0.77387,0.77415,0.77376,0.77392,0.77387,0.77389
2021-06-09 08:15:00,0.77392,0.77419,0.77388,0.77412,0.77392,0.77394
2021-06-09 08:30:00,0.7741,0.77413,0.77386,0.77413,0.7741,0.77412
2021-06-09 08:45:00,0.77415,0.77415,0.77382,0.77402,0.77413,0.77414
2021-06-09 09:00:00,0.77402,0.77422,0.77393,0.77412,0.77402,0.77404
2021-06-09 09:15:00,0.77412,0.77434,0.77395,0.77406,0.77412,0.77415
2021-06-09 09:30:00,0.77406,0.77482,0.77403,0.77463,0.77406,0.77409
2021-06-09 09:45:00,0.77463,0.77468,0.77441,0.77464,0.77461,0.77463
2021-06-09 10:00:00,0.77464,0.77479,0.7744,0.77463,0.77464,0.77465
2021-06-09 10:15:00,0.77463,0.77528,0.77463,0.7751,0.77463,0.77465
2021-06-09 10:30:00,0.7751,0.77512,0.77446,0.7746,0.7751,0.77511
2021-06-09 10:45:00,0.77461,0.77467,0.77438,0.77458,0.77461,0.77463
2021-06-09 11:00:00,0.77458,0.77522,0.77453,0.77505,0.77459,0.77461
2021-06-09 11:15:00,0.77506,0.7752,0.77461,0.77475,0.77506,0.77506
2021-06-09 11:30:00,0.77475,0.77502,0.77454,0.77467,0.77475,0.77477
2021-06-09 11:45:00,0.77467,0.7748,0.7745,0.77472,0.77467,0.77468
2021-06-09 12:00:00,0.77472,0.77476,0.77432,0.7745,0.77472,0.77474
2021-06-09 12:15:00,0.7745,0.77484,0.77446,0.77461,0.7745,0.7745
2021-06-09 12:30:00,0.77461,0.77481,0.77447,0.77447,0.77461,0.77462
2021-06-09 12:45:00,0.77447,0.77471,0.77417,0.77468,0.77447,0.77449
2021-06-09 13:00:00,0.77467,0.77478,0.77453,0.77478,0.77467,0.77468
2021-06-09 13:15:00,0.77477,0.77481,0.77458,0.77467,0.77477,0.77477
2021-06-09 13:30:00,0.7747,0.77475,0.77449,0.77475,0.7747,0.7747
2021-06-09 13:45:00,0.77475,0.77492,0.77454,0.77463,0.77475,0.77477
2021-06-09 14:00:00,0.77463,0.77473,0.77453,0.77463,0.77463,0.77465
2021-06-09 14:15:00,0.77465,0.77513,0.77456,0.77501,0.77465,0.77466
2021-06-09 14:30:00,0.77501,0.77502,0.77446,0.77501,0.77501,0.77503
2021-06-09 14:45:00,0.77501,0.77526,0.7747,0.77512,0.77501,0.77503
2021-06-09 15:00:00,0.77512,0.77533,0.77482,0.77523,0.77512,0.77513
2021-06-09 15:15:00,0.77523,0.77528,0.77464,0.7748,0.77523,0.77523
2021-06-09 15:30:00,0.7748,0.77508,0.77471,0.77471,0.7748,0.7748
2021-06-09 15:45:00,0.7747,0.7749,0.77452,0.7747,0.77471,0.77471
2021-06-09 16:00:00,0.7747,0.77532,0.7747,0.77521,0.7747,0.77471
2021-06-09 16:15:00,0.77521,0.77606,0.77521,0.77585,0.77537,0.77539
2021-06-09 16:30:00,0.77585,0.77622,0.77581,0.77583,0.77585,0.77586
2021-06-09 16:45:00,0.77583,0.77596,0.77493,0.77527,0.77582,0.77583
2021-06-09 17:00:00,0.77527,0.77537,0.77402,0.77406,0.77527,0.77527
2021-06-09 17:15:00,0.77406,0.77422,0.77367,0.77417,0.77406,0.77407
2021-06-09 17:30:00,0.77418,0.77418,0.77305,0.77322,0.77418,0.77419
2021-06-09 17:45:00,0.77322,0.77338,0.77253,0.77312,0.77322,0.77323
2021-06-09 18:00:00,0.77312,0.77317,0.77274,0.77292,0.77312,0.77312
2021-06-09 18:15:00,0.77292,0.77327,0.77289,0.77317,0.77292,0.77294
