time,open,high,low,close,bid,ask
2018-08-15 03:00:00,1.30579,1.30652,1.30544,1.30645,1.30579,1.30583
2018-08-15 04:00:00,1.30646,1.3067,1.30556,1.30591,1.30646,1.3065
2018-08-15 05:00:00,1.3059,1.30752,1.30584,1.30722,1.3059,1.30593
2018-08-15 06:00:00,1.30721,1.30763,1.30705,1.3073299999999999,1.30721,1.3072599999999999
2018-08-15 07:00:00,1.30738,1.30777,1.30718,1.30758,1.30738,1.30738
2018-08-15 08:00:00,1.30759,1.30831,1.3065,1.3081800000000001,1.30759,1.30763
2018-08-15 09:00:00,1.30816,1.30843,1.30712,1.30756,1.30816,1.30819
2018-08-15 10:00:00,1.30755,1.30816,1.30664,1.30781,1.30755,1.3075999999999999
2018-08-15 11:00:00,1.3078,1.30824,1.30707,1.30797,1.3078,1.30785
2018-08-15 12:00:00,1.30797,1.3094299999999999,1.30753,1.30934,1.30797,1.30802
2018-08-15 13:00:00,1.30936,1.31088,1.3087900000000001,1.31025,1.30936,1.3094000000000001
2018-08-15 14:00:00,1.31027,1.31161,1.3097699999999999,1.30984,1.31027,1.3103
2018-08-15 15:00:00,1.30986,1.3107199999999999,1.30932,1.3106499999999999,1.30986,1.30988
2018-08-15 16:00:00,1.31064,1.31416,1.31033,1.31387,1.31064,1.31068
2018-08-15 17:00:00,1.31388,1.31711,1.3130899999999999,1.31701,1.31388,1.31391
2018-08-15 18:00:00,1.317,1.31749,1.31544,1.3155700000000001,1.317,1.31704
2018-08-15 19:00:00,1.3155999999999999,1.31588,1.31359,1.31426,1.3155999999999999,1.3155999999999999
2018-08-15 20:00:00,1.31424,1.31521,1.3136,1.31509,1.31424,1.31426
2018-08-15 21:00:00,1.31508,1.31513,1.31375,1.31386,1.31508,1.31513
2018-08-15 22:00:00,1.31387,1.31397,1.31321,1.31372,1.31387,1.31391
2018-08-15 23:00:00,1.31373,1.31399,1.31262,1.31396,1.31373,1.31376
2018-08-16 00:00:00,1.31393,1.3142800000000001,1.31382,1.31411,1.31393,1.31439
2018-08-16 01:00:00,1.31412,1.31448,1.31402,1.31414,1.31412,1.31421
2018-08-16 02:00:00,1.31415,1.3147199999999999,1.31389,1.3147199999999999,1.31415,1.31422
2018-08-16 03:00:00,1.3147199999999999,1.31555,1.31446,1.31488,1.3147199999999999,1.31476
2018-08-16 04:00:00,1.31488,1.31529,1.31288,1.31319,1.31488,1.31493
2018-08-16 05:00:00,1.3131599999999999,1.31345,1.31237,1.31292,1.3131599999999999,1.31318
2018-08-16 06:00:00,1.31291,1.31382,1.31235,1.31244,1.31291,1.31296
2018-08-16 07:00:00,1.31243,1.31281,1.31178,1.31227,1.31243,1.31247
2018-08-16 08:00:00,1.31224,1.3122500000000001,1.31139,1.31164,1.31224,1.3122500000000001
2018-08-16 09:00:00,1.31164,1.31291,1.31138,1.3125200000000001,1.31164,1.31169
2018-08-16 10:00:00,1.3125200000000001,1.31338,1.312,1.3128600000000001,1.3125200000000001,1.31258
2018-08-16 11:00:00,1.31287,1.31314,1.31175,1.31244,1.31287,1.3129
2018-08-16 12:00:00,1.31244,1.31339,1.31241,1.31288,1.31244,1.31249
2018-08-16 13:00:00,1.31289,1.31318,1.31177,1.31298,1.31289,1.31293
2018-08-16 14:00:00,1.31299,1.31484,1.31295,1.3147,1.31299,1.31302
2018-08-16 15:00:00,1.3147,1.31593,1.31372,1.31537,1.3147,1.31474
2018-08-16 16:00:00,1.31536,1.31641,1.3122099999999999,1.31382,1.31536,1.31538
2018-08-16 17:00:00,1.31383,1.31522,1.31338,1.31466,1.31383,1.31386
2018-08-16 18:00:00,1.3146900000000001,1.3155999999999999,1.31338,1.3145,1.3146900000000001,1.3147199999999999
2018-08-16 19:00:00,1.31449,1.31702,1.31403,1.31607,1.31449,1.31453
2018-08-16 20:00:00,1.31607,1.31745,1.31508,1.31674,1.31607,1.31613
2018-08-16 21:00:00,1.3167200000000001,1.31704,1.31552,1.31589,1.3167200000000001,1.31677
2018-08-16 22:00:00,1.3159399999999999,1.3164,1.31578,1.3162,1.3159399999999999,1.3159399999999999
2018-08-16 23:00:00,1.3162,1.3165,1.3158400000000001,1.31588,1.3162,1.31623
2018-08-17 00:00:00,1.3153000000000001,1.31581,1.31483,1.31552,1.3153000000000001,1.31577
2018-08-17 01:00:00,1.3155299999999999,1.31601,1.31551,1.3158699999999999,1.3155299999999999,1.31564
2018-08-17 02:00:00,1.3158699999999999,1.31608,1.3158,1.316,1.3158699999999999,1.31593
2018-08-17 03:00:00,1.316,1.31696,1.31596,1.31609,1.316,1.31602
2018-08-17 04:00:00,1.31612,1.31631,1.31426,1.31511,1.31612,1.31615
2018-08-17 05:00:00,1.31511,1.31513,1.31446,1.31486,1.31511,1.31516
2018-08-17 06:00:00,1.31486,1.31522,1.31485,1.31511,1.31486,1.3148900000000001
2018-08-17 07:00:00,1.31512,1.31513,1.3146900000000001,1.315,1.31512,1.31514
2018-08-17 08:00:00,1.3149899999999999,1.3155700000000001,1.31493,1.31548,1.3149899999999999,1.31503
2018-08-17 09:00:00,1.31548,1.3158400000000001,1.31398,1.31461,1.31548,1.3155299999999999
2018-08-17 10:00:00,1.31461,1.31514,1.31406,1.31442,1.31461,1.31464
2018-08-17 11:00:00,1.31442,1.31452,1.313,1.3140800000000001,1.31442,1.31446
2018-08-17 12:00:00,1.31409,1.31536,1.31399,1.3153299999999999,1.31409,1.31412
2018-08-17 13:00:00,1.31532,1.3159399999999999,1.31488,1.31563,1.31532,1.31535
2018-08-17 14:00:00,1.31564,1.31602,1.3147,1.31515,1.31564,1.31568
2018-08-17 15:00:00,1.31514,1.3159399999999999,1.3065,1.3075999999999999,1.31514,1.31518
2018-08-17 16:00:00,1.30759,1.3083,1.3069899999999999,1.30755,1.30759,1.3076400000000001
2018-08-17 17:00:00,1.30756,1.31052,1.30729,1.30851,1.30756,1.30759
2018-08-17 18:00:00,1.30851,1.3094299999999999,1.30774,1.30812,1.30851,1.3085499999999999
2018-08-17 19:00:00,1.30812,1.30894,1.30702,1.30862,1.30812,1.30814
2018-08-17 20:00:00,1.30864,1.3094700000000001,1.30826,1.30872,1.30864,1.30867
2018-08-17 21:00:00,1.30871,1.30877,1.30533,1.30539,1.30871,1.30876
2018-08-17 22:00:00,1.30541,1.30607,1.30517,1.3060399999999999,1.30541,1.3054299999999999
2018-08-17 23:00:00,1.30602,1.30649,1.30594,1.30597,1.30602,1.3060800000000001
2018-08-20 00:00:00,1.306,1.30615,1.3056,1.30579,1.306,1.3063
2018-08-20 01:00:00,1.3058,1.30598,1.3054299999999999,1.3058100000000001,1.3058,1.3059
2018-08-20 02:00:00,1.30579,1.30628,1.30576,1.3060399999999999,1.30579,1.30585
2018-08-20 03:00:00,1.30603,1.30651,1.30586,1.3063799999999999,1.30603,1.30609
2018-08-20 04:00:00,1.3063799999999999,1.30697,1.30621,1.30646,1.3063799999999999,1.30643
2018-08-20 05:00:00,1.30644,1.30648,1.30575,1.30634,1.30644,1.30646
2018-08-20 06:00:00,1.3063500000000001,1.3064200000000001,1.30562,1.30587,1.3063500000000001,1.3064
2018-08-20 07:00:00,1.30588,1.30673,1.30578,1.30671,1.30588,1.30592
2018-08-20 08:00:00,1.3067,1.3067,1.30613,1.30615,1.3067,1.3067199999999999
2018-08-20 09:00:00,1.30615,1.30708,1.30614,1.307,1.30615,1.3062
2018-08-20 10:00:00,1.3069899999999999,1.3071,1.3059,1.30613,1.3069899999999999,1.30704
2018-08-20 11:00:00,1.3061,1.30657,1.30576,1.3064200000000001,1.3061,1.30613
2018-08-20 12:00:00,1.30646,1.30724,1.30637,1.30676,1.30646,1.3065
2018-08-20 13:00:00,1.30675,1.30843,1.30675,1.30753,1.30675,1.30679
2018-08-20 14:00:00,1.30754,1.3078699999999999,1.30681,1.30721,1.30754,1.3075700000000001
2018-08-20 15:00:00,1.30721,1.3092,1.30694,1.30864,1.30721,1.3072300000000001
2018-08-20 16:00:00,1.30867,1.3088199999999999,1.30637,1.3069600000000001,1.30867,1.30871
2018-08-20 17:00:00,1.30698,1.30761,1.30614,1.30737,1.30698,1.307
2018-08-20 18:00:00,1.30737,1.30928,1.30478,1.30895,1.30737,1.30739
2018-08-20 19:00:00,1.30898,1.309,1.30548,1.3058100000000001,1.30898,1.30901
2018-08-20 20:00:00,1.3058,1.30697,1.30569,1.30614,1.3058,1.30585
2018-08-20 21:00:00,1.3060800000000001,1.30625,1.30467,1.30531,1.3060800000000001,1.30613
2018-08-20 22:00:00,1.30529,1.30554,1.30415,1.3045200000000001,1.30529,1.30535
2018-08-20 23:00:00,1.30451,1.30485,1.30397,1.30408,1.30451,1.30457
2018-08-21 00:00:00,1.3043,1.3047,1.30363,1.30382,1.3043,1.3053
2018-08-21 01:00:00,1.30382,1.3042500000000001,1.3038,1.30408,1.30382,1.30392
2018-08-21 02:00:00,1.30406,1.30478,1.30396,1.3042,1.30406,1.30411
2018-08-21 03:00:00,1.3042,1.3047,1.30237,1.30358,1.3042,1.30423
2018-08-21 04:00:00,1.3035700000000001,1.30359,1.30248,1.30346,1.3035700000000001,1.30362
2018-08-21 05:00:00,1.30346,1.30376,1.30307,1.30323,1.30346,1.30351
2018-08-21 06:00:00,1.30323,1.30361,1.30255,1.30267,1.30323,1.30327
2018-08-21 07:00:00,1.30268,1.30295,1.30241,1.3024200000000001,1.30268,1.3027
2018-08-21 08:00:00,1.3024200000000001,1.3027,1.30205,1.30261,1.3024200000000001,1.30244
2018-08-21 09:00:00,1.30259,1.30348,1.30207,1.30318,1.30259,1.30263
2018-08-21 10:00:00,1.30319,1.30353,1.30234,1.30324,1.30319,1.30322
2018-08-21 11:00:00,1.30324,1.3033000000000001,1.30213,1.30249,1.30324,1.30328
2018-08-21 12:00:00,1.30249,1.30335,1.30241,1.30273,1.30249,1.30253
2018-08-21 13:00:00,1.3027199999999999,1.3027199999999999,1.30149,1.30209,1.3027199999999999,1.30278
2018-08-21 14:00:00,1.30207,1.30258,1.30138,1.30198,1.30207,1.3021099999999999
2018-08-21 15:00:00,1.30195,1.30327,1.3017699999999999,1.30327,1.30195,1.30197
2018-08-21 16:00:00,1.30327,1.30424,1.3027,1.30275,1.30327,1.3033000000000001
2018-08-21 17:00:00,1.30276,1.3051300000000001,1.3026499999999999,1.30485,1.30276,1.30279
2018-08-21 18:00:00,1.30485,1.30575,1.3045,1.30484,1.30485,1.30487
2018-08-21 19:00:00,1.30483,1.30494,1.30213,1.30229,1.30483,1.30488
2018-08-21 20:00:00,1.30228,1.3030599999999999,1.30192,1.30257,1.30228,1.30231
2018-08-21 21:00:00,1.30256,1.30495,1.3020100000000001,1.3044799999999999,1.30256,1.30261
2018-08-21 22:00:00,1.3044799999999999,1.30488,1.30416,1.30436,1.3044799999999999,1.3045200000000001
2018-08-21 23:00:00,1.30434,1.30449,1.3035700000000001,1.3038699999999999,1.30434,1.30438
2018-08-22 00:00:00,1.30314,1.30449,1.30305,1.30393,1.30314,1.30414
2018-08-22 01:00:00,1.30399,1.30443,1.30358,1.30403,1.30399,1.30424
2018-08-22 02:00:00,1.30402,1.30424,1.30332,1.30345,1.30402,1.30408
2018-08-22 03:00:00,1.30346,1.30415,1.30338,1.30403,1.30346,1.3035
2018-08-22 04:00:00,1.30402,1.30426,1.30376,1.30395,1.30402,1.30403
2018-08-22 05:00:00,1.30395,1.30402,1.30158,1.30237,1.30395,1.304
2018-08-22 06:00:00,1.30236,1.30422,1.30176,1.30348,1.30236,1.30243
2018-08-22 07:00:00,1.30347,1.3039,1.30331,1.30335,1.30347,1.30352
2018-08-22 08:00:00,1.30336,1.30377,1.30319,1.3037,1.30336,1.30339
2018-08-22 09:00:00,1.3036699999999999,1.30412,1.30273,1.30343,1.3036699999999999,1.3037
2018-08-22 10:00:00,1.30345,1.30368,1.30247,1.30337,1.30345,1.30347
2018-08-22 11:00:00,1.30337,1.30405,1.3023799999999999,1.30244,1.30337,1.3034
2018-08-22 12:00:00,1.30243,1.30254,1.30125,1.30152,1.30243,1.30248
2018-08-22 13:00:00,1.30152,1.30199,1.301,1.30132,1.30152,1.30156
2018-08-22 14:00:00,1.30133,1.3024200000000001,1.30066,1.30229,1.30133,1.30139
2018-08-22 15:00:00,1.30228,1.30405,1.30111,1.30257,1.30228,1.30232
2018-08-22 16:00:00,1.30258,1.30356,1.30151,1.30288,1.30258,1.3026200000000001
2018-08-22 17:00:00,1.30288,1.30417,1.30212,1.30271,1.30288,1.30295
2018-08-22 18:00:00,1.30275,1.30336,1.30121,1.3014999999999999,1.30275,1.30277
2018-08-22 19:00:00,1.30149,1.3021099999999999,1.30139,1.30158,1.30149,1.30154
2018-08-22 20:00:00,1.30158,1.30225,1.30115,1.3014000000000001,1.30158,1.3016
2018-08-22 21:00:00,1.3014000000000001,1.30145,1.29875,1.30065,1.3014000000000001,1.30165
2018-08-22 22:00:00,1.30065,1.30067,1.29867,1.29888,1.30065,1.30068
2018-08-22 23:00:00,1.29888,1.30007,1.29886,1.29986,1.29888,1.29892
2018-08-23 00:00:00,1.29908,1.2999,1.29904,1.2997,1.29908,1.30008
2018-08-23 01:00:00,1.2997,1.29984,1.2993299999999999,1.29938,1.2997,1.29982
2018-08-23 02:00:00,1.29938,1.30106,1.29928,1.3008,1.29938,1.29945
2018-08-23 03:00:00,1.3008,1.30224,1.3007900000000001,1.30212,1.3008,1.30084
2018-08-23 04:00:00,1.3021099999999999,1.30397,1.30196,1.30359,1.3021099999999999,1.30215
2018-08-23 05:00:00,1.30358,1.30458,1.30301,1.30438,1.30358,1.30362
2018-08-23 06:00:00,1.30439,1.30446,1.30361,1.30396,1.30439,1.30443
2018-08-23 07:00:00,1.30396,1.3045,1.30392,1.30412,1.30396,1.304
2018-08-23 08:00:00,1.30411,1.30437,1.30385,1.3042,1.30411,1.30416
2018-08-23 09:00:00,1.30416,1.30462,1.30335,1.30432,1.30416,1.3042099999999999
2018-08-23 10:00:00,1.3043,1.30487,1.30335,1.30371,1.3043,1.30435
2018-08-23 11:00:00,1.3037,1.30429,1.30308,1.3032,1.3037,1.30375
2018-08-23 12:00:00,1.30319,1.30471,1.30302,1.30456,1.30319,1.30321
2018-08-23 13:00:00,1.30457,1.3048199999999999,1.30266,1.30292,1.30457,1.3045900000000001
2018-08-23 14:00:00,1.30292,1.30366,1.30292,1.3036400000000001,1.30292,1.3029600000000001
2018-08-23 15:00:00,1.3036699999999999,1.30637,1.30301,1.30616,1.3036699999999999,1.30369
2018-08-23 16:00:00,1.30615,1.30796,1.3047900000000001,1.30559,1.30615,1.30619
2018-08-23 17:00:00,1.30558,1.30599,1.30396,1.30416,1.30558,1.30561
2018-08-23 18:00:00,1.30416,1.3060100000000001,1.30385,1.3058,1.30416,1.3041800000000001
2018-08-23 19:00:00,1.30579,1.30647,1.30561,1.30613,1.30579,1.30583
2018-08-23 20:00:00,1.30612,1.3082,1.30606,1.30795,1.30612,1.30616
2018-08-23 21:00:00,1.30795,1.30934,1.30746,1.30926,1.30795,1.30799
2018-08-23 22:00:00,1.30924,1.30991,1.30816,1.30858,1.30924,1.30927
2018-08-23 23:00:00,1.30858,1.30858,1.30773,1.30819,1.30858,1.30863
2018-08-24 00:00:00,1.30803,1.30822,1.30763,1.30796,1.30803,1.30831
2018-08-24 01:00:00,1.3079399999999999,1.30935,1.3078699999999999,1.3093,1.3079399999999999,1.30807
2018-08-24 02:00:00,1.3093,1.3102800000000001,1.30911,1.30997,1.3093,1.30935
2018-08-24 03:00:00,1.30997,1.31018,1.30891,1.30898,1.30997,1.31002
2018-08-24 04:00:00,1.30899,1.3100399999999999,1.3087900000000001,1.30991,1.30899,1.30902
2018-08-24 05:00:00,1.30993,1.31032,1.30876,1.30896,1.30993,1.30994
2018-08-24 06:00:00,1.30895,1.30952,1.3085,1.30873,1.30895,1.30899
2018-08-24 07:00:00,1.30873,1.30892,1.30819,1.30836,1.30873,1.30877
2018-08-24 08:00:00,1.30837,1.30867,1.30792,1.30862,1.30837,1.30841
2018-08-24 09:00:00,1.30863,1.30877,1.30782,1.30793,1.30863,1.30869
2018-08-24 10:00:00,1.30793,1.30864,1.3074,1.30849,1.30793,1.30796
2018-08-24 11:00:00,1.30854,1.30877,1.30802,1.30813,1.30854,1.30856
2018-08-24 12:00:00,1.30814,1.30868,1.30779,1.30805,1.30814,1.30816
2018-08-24 13:00:00,1.30805,1.30806,1.3060800000000001,1.3063799999999999,1.30805,1.30809
2018-08-24 14:00:00,1.30639,1.30708,1.30584,1.3068,1.30639,1.3064200000000001
2018-08-24 15:00:00,1.3068,1.30806,1.30648,1.30747,1.3068,1.30683
2018-08-24 16:00:00,1.30746,1.30748,1.30472,1.30519,1.30746,1.30749
2018-08-24 17:00:00,1.3052000000000001,1.3054299999999999,1.30144,1.30396,1.3052000000000001,1.30525
2018-08-24 18:00:00,1.3039399999999999,1.3042,1.30205,1.30225,1.3039399999999999,1.30398
2018-08-24 19:00:00,1.30225,1.30241,1.3014999999999999,1.30197,1.30225,1.30228
2018-08-24 20:00:00,1.30199,1.30382,1.3011300000000001,1.30328,1.30199,1.302
2018-08-24 21:00:00,1.30328,1.3036400000000001,1.30281,1.30283,1.30328,1.30331
2018-08-24 22:00:00,1.30284,1.3033299999999999,1.30247,1.30276,1.30284,1.30288
2018-08-24 23:00:00,1.30275,1.30371,1.3022,1.30277,1.30275,1.30278
2018-08-27 00:00:00,1.3014000000000001,1.30243,1.30122,1.3013,1.3014000000000001,1.3024
2018-08-27 01:00:00,1.30138,1.30189,1.30129,1.30179,1.30138,1.30172
2018-08-27 02:00:00,1.30179,1.30199,1.30091,1.30101,1.30179,1.30182
2018-08-27 03:00:00,1.30101,1.30133,1.30073,1.30075,1.30101,1.30106
2018-08-27 04:00:00,1.30074,1.30221,1.30074,1.30166,1.30074,1.30078
2018-08-27 05:00:00,1.30167,1.30223,1.30137,1.30171,1.30167,1.30171
2018-08-27 06:00:00,1.30171,1.30186,1.3012299999999999,1.30168,1.30171,1.30176
2018-08-27 07:00:00,1.30169,1.3021099999999999,1.30169,1.30195,1.30169,1.30173
2018-08-27 08:00:00,1.30195,1.30205,1.30157,1.30168,1.30195,1.3020100000000001
2018-08-27 09:00:00,1.3017,1.30309,1.30131,1.30278,1.3017,1.30173
2018-08-27 10:00:00,1.30279,1.30348,1.30252,1.30347,1.30279,1.30281
2018-08-27 11:00:00,1.30346,1.30348,1.3023500000000001,1.30315,1.30346,1.30351
2018-08-27 12:00:00,1.30315,1.30334,1.30243,1.30291,1.30315,1.30319
2018-08-27 13:00:00,1.3029,1.30674,1.3026,1.30652,1.3029,1.30293
2018-08-27 14:00:00,1.30653,1.30671,1.30475,1.305,1.30653,1.30654
2018-08-27 15:00:00,1.305,1.30541,1.30279,1.30336,1.305,1.30501
2018-08-27 16:00:00,1.30336,1.3047,1.30112,1.30142,1.30336,1.30339
2018-08-27 17:00:00,1.3014000000000001,1.30178,1.2955999999999999,1.29752,1.3014000000000001,1.3014299999999999
2018-08-27 18:00:00,1.29752,1.29939,1.29536,1.29663,1.29752,1.29753
2018-08-27 19:00:00,1.2966199999999999,1.29742,1.29562,1.29607,1.2966199999999999,1.29667
2018-08-27 20:00:00,1.29609,1.2982,1.29584,1.29768,1.29609,1.29613
2018-08-27 21:00:00,1.29767,1.29779,1.29632,1.29636,1.29767,1.2977
2018-08-27 22:00:00,1.29636,1.29683,1.29597,1.29602,1.29636,1.29639
2018-08-27 23:00:00,1.29603,1.29666,1.29542,1.29654,1.29603,1.29605
2018-08-28 00:00:00,1.29651,1.29703,1.29585,1.29616,1.29651,1.29708
2018-08-28 01:00:00,1.2962,1.29643,1.29586,1.29639,1.2962,1.29624
2018-08-28 02:00:00,1.29638,1.29669,1.29623,1.2963,1.29638,1.29644
2018-08-28 03:00:00,1.2963,1.29638,1.29496,1.2957,1.2963,1.29631
2018-08-28 04:00:00,1.2957,1.2971300000000001,1.2956699999999999,1.2968199999999999,1.2957,1.29572
2018-08-28 05:00:00,1.29681,1.29767,1.29675,1.29724,1.29681,1.2968600000000001
2018-08-28 06:00:00,1.29724,1.29776,1.29721,1.29765,1.29724,1.29726
2018-08-28 07:00:00,1.29765,1.29791,1.29715,1.29732,1.29765,1.29766
2018-08-28 08:00:00,1.29733,1.29825,1.29728,1.29749,1.29733,1.29735
2018-08-28 09:00:00,1.2974999999999999,1.2980800000000001,1.29634,1.29646,1.2974999999999999,1.29753
2018-08-28 10:00:00,1.29645,1.29692,1.29552,1.29588,1.29645,1.2965
2018-08-28 11:00:00,1.29587,1.29615,1.29444,1.29547,1.29587,1.29592
2018-08-28 12:00:00,1.29547,1.29566,1.2937699999999999,1.29385,1.29547,1.29547
2018-08-28 13:00:00,1.29385,1.29429,1.29358,1.29412,1.29385,1.29389
2018-08-28 14:00:00,1.29413,1.29429,1.29263,1.29274,1.29413,1.29416
2018-08-28 15:00:00,1.29272,1.2928,1.28953,1.2911000000000001,1.29272,1.29274
2018-08-28 16:00:00,1.2911000000000001,1.29172,1.28875,1.29054,1.2911000000000001,1.29116
2018-08-28 17:00:00,1.29052,1.2929599999999999,1.29052,1.29095,1.29052,1.29055
2018-08-28 18:00:00,1.29095,1.29267,1.2909,1.2926,1.29095,1.29099
2018-08-28 19:00:00,1.2925900000000001,1.2925900000000001,1.29043,1.29142,1.2925900000000001,1.2926
2018-08-28 20:00:00,1.29145,1.29193,1.29111,1.29193,1.29145,1.29148
2018-08-28 21:00:00,1.29193,1.29334,1.29193,1.29321,1.29193,1.29196
2018-08-28 22:00:00,1.29321,1.29388,1.29284,1.29371,1.29321,1.2932299999999999
2018-08-28 23:00:00,1.2937,1.29379,1.29254,1.29295,1.2937,1.29373
2018-08-29 00:00:00,1.29322,1.29353,1.29184,1.29301,1.29322,1.29345
2018-08-29 01:00:00,1.29301,1.29327,1.29271,1.29282,1.29301,1.29317
2018-08-29 02:00:00,1.29282,1.2932299999999999,1.2927,1.29279,1.29282,1.29287
2018-08-29 03:00:00,1.29279,1.29309,1.29234,1.293,1.29279,1.29281
2018-08-29 04:00:00,1.29301,1.2933,1.29265,1.29318,1.29301,1.29305
2018-08-29 05:00:00,1.29315,1.29355,1.29041,1.29063,1.29315,1.29319
2018-08-29 06:00:00,1.29063,1.29111,1.29063,1.29068,1.29063,1.29068
2018-08-29 07:00:00,1.29071,1.2910300000000001,1.29031,1.29043,1.29071,1.29074
2018-08-29 08:00:00,1.29043,1.29226,1.29039,1.29217,1.29043,1.2904499999999999
2018-08-29 09:00:00,1.29222,1.2927,1.29159,1.2925900000000001,1.29222,1.29223
2018-08-29 10:00:00,1.29258,1.29352,1.29142,1.29333,1.29258,1.29263
2018-08-29 11:00:00,1.29333,1.29353,1.2925200000000001,1.29327,1.29333,1.29336
2018-08-29 12:00:00,1.29326,1.29343,1.29273,1.29309,1.29326,1.29329
2018-08-29 13:00:00,1.2931,1.29402,1.29278,1.29395,1.2931,1.29312
2018-08-29 14:00:00,1.29395,1.29489,1.29344,1.29467,1.29395,1.29397
2018-08-29 15:00:00,1.29467,1.29502,1.29325,1.29329,1.29467,1.2946900000000001
2018-08-29 16:00:00,1.2933,1.29512,1.29222,1.29409,1.2933,1.29332
2018-08-29 17:00:00,1.2940800000000001,1.2962799999999999,1.2929300000000001,1.29496,1.2940800000000001,1.29414
2018-08-29 18:00:00,1.29496,1.29566,1.29421,1.29431,1.29496,1.29497
2018-08-29 19:00:00,1.2943,1.2943,1.29114,1.29177,1.2943,1.29434
2018-08-29 20:00:00,1.29178,1.29304,1.2916,1.29227,1.29178,1.29181
2018-08-29 21:00:00,1.29226,1.293,1.29145,1.29154,1.29226,1.29229
2018-08-29 22:00:00,1.29154,1.29181,1.29059,1.29087,1.29154,1.29158
2018-08-29 23:00:00,1.29086,1.2913299999999999,1.29062,1.29094,1.29086,1.29091
2018-08-30 00:00:00,1.29051,1.29119,1.29051,1.29077,1.29051,1.29088
2018-08-30 01:00:00,1.29074,1.29129,1.29063,1.29121,1.29074,1.29087
2018-08-30 02:00:00,1.2912,1.29121,1.29033,1.2904900000000001,1.2912,1.29125
2018-08-30 03:00:00,1.29052,1.2919800000000001,1.29052,1.29166,1.29052,1.29054
2018-08-30 04:00:00,1.2916699999999999,1.29244,1.29127,1.2918,1.2916699999999999,1.2917
2018-08-30 05:00:00,1.2918,1.2921,1.29157,1.29203,1.2918,1.29183
2018-08-30 06:00:00,1.2920099999999999,1.29243,1.29158,1.29202,1.2920099999999999,1.29205
2018-08-30 07:00:00,1.29202,1.29227,1.29184,1.2922500000000001,1.29202,1.29206
2018-08-30 08:00:00,1.2922500000000001,1.29326,1.29211,1.29298,1.2922500000000001,1.29227
2018-08-30 09:00:00,1.29297,1.29305,1.29168,1.29175,1.29297,1.29304
2018-08-30 10:00:00,1.29175,1.29218,1.29107,1.29199,1.29175,1.29178
2018-08-30 11:00:00,1.292,1.29342,1.29183,1.29275,1.292,1.29203
2018-08-30 12:00:00,1.29276,1.29353,1.2926,1.29267,1.29276,1.29281
2018-08-30 13:00:00,1.29265,1.29295,1.29132,1.29236,1.29265,1.2927
2018-08-30 14:00:00,1.29236,1.29336,1.29206,1.29277,1.29236,1.29237
2018-08-30 15:00:00,1.29278,1.2981,1.29219,1.29778,1.29278,1.2928
2018-08-30 16:00:00,1.29778,1.30004,1.29745,1.2991,1.29778,1.2978100000000001
2018-08-30 17:00:00,1.29909,1.29992,1.29644,1.29722,1.29909,1.29911
2018-08-30 18:00:00,1.29724,1.2995700000000001,1.29653,1.29916,1.29724,1.29725
2018-08-30 19:00:00,1.29916,1.29992,1.298,1.29837,1.29916,1.29919
2018-08-30 20:00:00,1.29836,1.29884,1.2971300000000001,1.29757,1.29836,1.29836
2018-08-30 21:00:00,1.29758,1.29989,1.29711,1.29901,1.29758,1.29762
2018-08-30 22:00:00,1.29901,1.29946,1.29728,1.2975400000000001,1.29901,1.29904
2018-08-30 23:00:00,1.29753,1.2982,1.29694,1.29817,1.29753,1.29753
2018-08-31 00:00:00,1.29807,1.29868,1.29679,1.29782,1.29807,1.29862
2018-08-31 01:00:00,1.2978100000000001,1.29839,1.2975400000000001,1.2983500000000001,1.2978100000000001,1.29817
2018-08-31 02:00:00,1.2983500000000001,1.29868,1.29823,1.29868,1.2983500000000001,1.29841
2018-08-31 03:00:00,1.2987,1.29951,1.29863,1.29951,1.2987,1.2987
2018-08-31 04:00:00,1.2995,1.29951,1.29865,1.29935,1.2995,1.29953
2018-08-31 05:00:00,1.29934,1.30227,1.29926,1.30193,1.29934,1.29938
2018-08-31 06:00:00,1.30193,1.30233,1.30133,1.30144,1.30193,1.30198
2018-08-31 07:00:00,1.30145,1.30191,1.30138,1.30173,1.30145,1.30148
2018-08-31 08:00:00,1.30173,1.3018,1.30075,1.30101,1.30173,1.3017699999999999
2018-08-31 09:00:00,1.301,1.30216,1.30076,1.3021099999999999,1.301,1.30106
2018-08-31 10:00:00,1.30212,1.30212,1.30075,1.3014299999999999,1.30212,1.30216
2018-08-31 11:00:00,1.30144,1.30169,1.30076,1.30127,1.30144,1.3014700000000001
2018-08-31 12:00:00,1.30128,1.30205,1.30097,1.30109,1.30128,1.30133
2018-08-31 13:00:00,1.30108,1.30156,1.29978,1.30015,1.30108,1.30111
2018-08-31 14:00:00,1.30015,1.30478,1.29979,1.30342,1.30015,1.3001800000000001
2018-08-31 15:00:00,1.30344,1.30637,1.3024499999999999,1.30564,1.30344,1.30347
2018-08-31 16:00:00,1.30568,1.30725,1.3035999999999999,1.30535,1.30568,1.3057
2018-08-31 17:00:00,1.30533,1.30538,1.30248,1.3039100000000001,1.30533,1.30536
2018-08-31 18:00:00,1.3039100000000001,1.3088199999999999,1.3038,1.30725,1.3039100000000001,1.30395
