time,open,high,low,close,bid,ask
2017-06-28 05:00:00,0.76148,0.76151,0.76021,0.76034,0.76149,0.76152
2017-06-28 06:00:00,0.76034,0.7607,0.76009,0.76038,0.76032,0.76035
2017-06-28 07:00:00,0.76037,0.76057,0.76003,0.76013,0.76036,0.76039
2017-06-28 08:00:00,0.76013,0.76151,0.75999,0.76103,0.76013,0.76015
2017-06-28 09:00:00,0.76103,0.76127,0.75968,0.75979,0.76103,0.76106
2017-06-28 10:00:00,0.75979,0.75979,0.75882,0.75933,0.75979,0.75983
2017-06-28 11:00:00,0.75932,0.76008,0.7589,0.75993,0.75931,0.75932
2017-06-28 12:00:00,0.75995,0.76008,0.75914,0.75937,0.75995,0.75997
2017-06-28 13:00:00,0.75935,0.75957,0.75772,0.75849,0.75936,0.75937
2017-06-28 14:00:00,0.75849,0.7596,0.75841,0.75935,0.75849,0.7585
2017-06-28 15:00:00,0.75936,0.76074,0.75849,0.76067,0.75935,0.75936
2017-06-28 16:00:00,0.76067,0.7615,0.7605,0.76078,0.76066,0.76067
2017-06-28 17:00:00,0.76078,0.7624,0.76048,0.76095,0.76076,0.76083
2017-06-28 18:00:00,0.76094,0.76421,0.76085,0.76385,0.76095,0.76097
2017-06-28 19:00:00,0.76386,0.76404,0.76356,0.7636,0.76385,0.76386
2017-06-28 20:00:00,0.76361,0.76392,0.7634,0.76374,0.76363,0.76364
2017-06-28 21:00:00,0.76373,0.76425,0.76358,0.7639,0.76372,0.76374
2017-06-28 22:00:00,0.76392,0.76447,0.76381,0.76407,0.76393,0.76394
2017-06-28 23:00:00,0.76407,0.76433,0.76376,0.76383,0.76407,0.76408
2017-06-29 00:00:00,0.76375,0.76406,0.76358,0.76397,0.76374,0.76421
2017-06-29 01:00:00,0.76398,0.76409,0.76365,0.76371,0.76398,0.76404
2017-06-29 02:00:00,0.76372,0.76397,0.7635,0.76365,0.76372,0.76377
2017-06-29 03:00:00,0.76366,0.76485,0.7636,0.76433,0.76364,0.76367
2017-06-29 04:00:00,0.76433,0.76637,0.76433,0.7663,0.76433,0.76436
2017-06-29 05:00:00,0.7663,0.76647,0.7656,0.7658,0.7663,0.76632
2017-06-29 06:00:00,0.76578,0.76601,0.76538,0.7659,0.76578,0.76579
2017-06-29 07:00:00,0.76592,0.76602,0.76529,0.76567,0.76593,0.76594
2017-06-29 08:00:00,0.76568,0.76623,0.76512,0.76618,0.76567,0.76571
2017-06-29 09:00:00,0.76618,0.76671,0.76577,0.76651,0.76617,0.7662
2017-06-29 10:00:00,0.7665,0.76809,0.7665,0.76684,0.76652,0.76654
2017-06-29 11:00:00,0.76682,0.76743,0.76666,0.76716,0.76682,0.76684
2017-06-29 12:00:00,0.76717,0.76785,0.76696,0.76737,0.76718,0.76719
2017-06-29 13:00:00,0.76737,0.76758,0.7667,0.76712,0.76738,0.76739
2017-06-29 14:00:00,0.7671,0.76757,0.76588,0.76754,0.76711,0.76712
2017-06-29 15:00:00,0.76753,0.76792,0.76538,0.76554,0.76753,0.76754
2017-06-29 16:00:00,0.76554,0.7669,0.76542,0.76637,0.76553,0.76554
2017-06-29 17:00:00,0.76636,0.76812,0.76606,0.76785,0.76637,0.76638
2017-06-29 18:00:00,0.76786,0.76863,0.76746,0.76793,0.76789,0.7679
2017-06-29 19:00:00,0.76793,0.76793,0.76651,0.76671,0.76791,0.76794
2017-06-29 20:00:00,0.76669,0.76733,0.76617,0.76703,0.7667,0.76673
2017-06-29 21:00:00,0.76702,0.76777,0.76699,0.76759,0.76703,0.76705
2017-06-29 22:00:00,0.7676,0.76855,0.76755,0.7683,0.76759,0.76762
2017-06-29 23:00:00,0.7683,0.76848,0.76794,0.76819,0.76832,0.76835
2017-06-30 00:00:00,0.76823,0.7685,0.76811,0.76837,0.76823,0.76832
2017-06-30 01:00:00,0.76838,0.76853,0.76789,0.76811,0.76837,0.76841
2017-06-30 02:00:00,0.7681,0.76884,0.76806,0.76859,0.7681,0.76814
2017-06-30 03:00:00,0.7686,0.77012,0.76846,0.77009,0.76859,0.76864
2017-06-30 04:00:00,0.77005,0.77122,0.76945,0.77054,0.77006,0.77013
2017-06-30 05:00:00,0.77053,0.77057,0.76983,0.77003,0.77054,0.77056
2017-06-30 06:00:00,0.77004,0.77026,0.76951,0.76998,0.77002,0.77005
2017-06-30 07:00:00,0.76998,0.77034,0.76965,0.76975,0.77001,0.77002
2017-06-30 08:00:00,0.76975,0.77002,0.76875,0.76915,0.76976,0.76977
2017-06-30 09:00:00,0.76915,0.76943,0.76777,0.76792,0.76914,0.76917
2017-06-30 10:00:00,0.76791,0.76834,0.76714,0.76742,0.76791,0.76794
2017-06-30 11:00:00,0.76743,0.76825,0.76715,0.76793,0.76742,0.76744
2017-06-30 12:00:00,0.76794,0.76883,0.76756,0.76853,0.76794,0.76796
2017-06-30 13:00:00,0.76854,0.76896,0.76816,0.76838,0.76855,0.76856
2017-06-30 14:00:00,0.76838,0.76906,0.76815,0.76828,0.76838,0.7684
2017-06-30 15:00:00,0.76826,0.76935,0.76734,0.76821,0.76826,0.76827
2017-06-30 16:00:00,0.76821,0.76887,0.76794,0.76871,0.76821,0.76822
2017-06-30 17:00:00,0.7687,0.76967,0.76671,0.76701,0.76871,0.76875
2017-06-30 18:00:00,0.76702,0.76768,0.76691,0.76748,0.76703,0.76707
2017-06-30 19:00:00,0.76748,0.76787,0.76735,0.76774,0.76748,0.76752
2017-06-30 20:00:00,0.76774,0.76801,0.76761,0.76797,0.76774,0.76777
2017-06-30 21:00:00,0.76797,0.76837,0.7678,0.76813,0.76797,0.76799
2017-06-30 22:00:00,0.76813,0.76881,0.76801,0.76854,0.76813,0.76814
2017-06-30 23:00:00,0.76853,0.7691,0.76851,0.7687,0.76852,0.76853
2017-07-03 00:00:00,0.76809,0.76869,0.76766,0.76792,0.76809,0.76857
2017-07-03 01:00:00,0.76791,0.76937,0.76791,0.76912,0.76793,0.76802
2017-07-03 02:00:00,0.76913,0.76949,0.76825,0.76866,0.76914,0.76922
2017-07-03 03:00:00,0.76866,0.76953,0.76802,0.76822,0.76866,0.76869
2017-07-03 04:00:00,0.76822,0.76882,0.76729,0.76825,0.76821,0.76824
2017-07-03 05:00:00,0.76824,0.76868,0.76761,0.76763,0.76823,0.76826
2017-07-03 06:00:00,0.76762,0.76782,0.76674,0.76734,0.76761,0.76762
2017-07-03 07:00:00,0.76733,0.76748,0.76677,0.76723,0.76734,0.76736
2017-07-03 08:00:00,0.76722,0.76784,0.7671,0.76744,0.76721,0.76722
2017-07-03 09:00:00,0.76745,0.76756,0.7666,0.76735,0.76746,0.76747
2017-07-03 10:00:00,0.76734,0.76783,0.76621,0.76674,0.76735,0.76739
2017-07-03 11:00:00,0.76673,0.76675,0.76562,0.76567,0.76673,0.76674
2017-07-03 12:00:00,0.76567,0.76626,0.76547,0.76563,0.76566,0.76567
2017-07-03 13:00:00,0.76562,0.76579,0.76511,0.76524,0.76563,0.76564
2017-07-03 14:00:00,0.76523,0.76638,0.7652,0.76582,0.76524,0.76526
2017-07-03 15:00:00,0.76582,0.76658,0.76558,0.76602,0.76582,0.76584
2017-07-03 16:00:00,0.76603,0.76616,0.76543,0.76573,0.76604,0.76605
2017-07-03 17:00:00,0.76572,0.76619,0.76462,0.76468,0.7657,0.76573
2017-07-03 18:00:00,0.76469,0.7652,0.76445,0.76516,0.76465,0.76468
2017-07-03 19:00:00,0.76516,0.76555,0.76501,0.76545,0.76516,0.76517
2017-07-03 20:00:00,0.76545,0.76578,0.76519,0.76523,0.76545,0.76546
2017-07-03 21:00:00,0.76526,0.76548,0.76519,0.76526,0.76523,0.76526
2017-07-03 22:00:00,0.76526,0.76631,0.76516,0.76622,0.76525,0.76529
2017-07-03 23:00:00,0.76622,0.76624,0.76565,0.76608,0.76624,0.76625
2017-07-04 00:00:00,0.76582,0.76598,0.76534,0.76545,0.76586,0.76619
2017-07-04 01:00:00,0.76545,0.7661,0.76544,0.76601,0.76547,0.7655
2017-07-04 02:00:00,0.766,0.76676,0.766,0.76655,0.76602,0.76606
2017-07-04 03:00:00,0.76655,0.76719,0.7662,0.76697,0.76655,0.76658
2017-07-04 04:00:00,0.76696,0.76812,0.76568,0.76668,0.76696,0.76698
2017-07-04 05:00:00,0.76668,0.7668,0.76596,0.7665,0.76669,0.76672
2017-07-04 06:00:00,0.76649,0.76817,0.76647,0.76784,0.76649,0.7665
2017-07-04 07:00:00,0.76783,0.76833,0.76209,0.76273,0.76784,0.76785
2017-07-04 08:00:00,0.76273,0.76274,0.76047,0.76077,0.76274,0.76275
2017-07-04 09:00:00,0.76077,0.7623,0.76048,0.76167,0.76076,0.76078
2017-07-04 10:00:00,0.7617,0.76192,0.76027,0.76033,0.76167,0.7617
2017-07-04 11:00:00,0.76035,0.76108,0.75915,0.75982,0.76037,0.76038
2017-07-04 12:00:00,0.75981,0.75996,0.75912,0.75992,0.75981,0.75983
2017-07-04 13:00:00,0.75992,0.76069,0.75991,0.76063,0.75993,0.75995
2017-07-04 14:00:00,0.76062,0.76075,0.76039,0.76073,0.76064,0.76065
2017-07-04 15:00:00,0.76073,0.76081,0.7598,0.75999,0.76073,0.76076
2017-07-04 16:00:00,0.75998,0.76088,0.75977,0.76086,0.76,0.76002
2017-07-04 17:00:00,0.76086,0.76168,0.7608,0.76085,0.76088,0.76089
2017-07-04 18:00:00,0.76085,0.76107,0.76014,0.76023,0.76084,0.76085
2017-07-04 19:00:00,0.76022,0.76113,0.76022,0.76095,0.76025,0.76025
2017-07-04 20:00:00,0.76095,0.76105,0.76042,0.76044,0.76096,0.76098
2017-07-04 21:00:00,0.76043,0.76071,0.76029,0.76052,0.76042,0.76044
2017-07-04 22:00:00,0.76052,0.76052,0.76001,0.76049,0.76052,0.76057
2017-07-04 23:00:00,0.76048,0.76068,0.7601,0.76052,0.76047,0.76051
2017-07-05 00:00:00,0.7597,0.76072,0.75944,0.76043,0.7598,0.76098
2017-07-05 01:00:00,0.76043,0.76088,0.76018,0.76078,0.76042,0.7605
2017-07-05 02:00:00,0.76077,0.76128,0.76075,0.76115,0.76077,0.76081
2017-07-05 03:00:00,0.76115,0.7617,0.76099,0.76118,0.76116,0.76118
2017-07-05 04:00:00,0.76119,0.76181,0.761,0.76175,0.76118,0.76122
2017-07-05 05:00:00,0.76176,0.76242,0.7616,0.76187,0.76177,0.76179
2017-07-05 06:00:00,0.76188,0.76217,0.76163,0.76191,0.76188,0.7619
2017-07-05 07:00:00,0.76191,0.76191,0.76131,0.76147,0.76191,0.76193
2017-07-05 08:00:00,0.76147,0.76201,0.76128,0.76191,0.76147,0.76149
2017-07-05 09:00:00,0.7619,0.7632,0.76183,0.76266,0.76189,0.7619
2017-07-05 10:00:00,0.76266,0.76273,0.76112,0.76154,0.76267,0.76267
2017-07-05 11:00:00,0.76154,0.76201,0.76087,0.76117,0.76153,0.76155
2017-07-05 12:00:00,0.76118,0.76194,0.7593,0.75944,0.76117,0.76117
2017-07-05 13:00:00,0.75944,0.76003,0.7589,0.75908,0.75945,0.75946
2017-07-05 14:00:00,0.75909,0.76035,0.75893,0.75997,0.75908,0.75909
2017-07-05 15:00:00,0.75996,0.75999,0.7585,0.75859,0.75997,0.75998
2017-07-05 16:00:00,0.7586,0.75874,0.75733,0.75749,0.7586,0.75861
2017-07-05 17:00:00,0.75749,0.75836,0.75713,0.75803,0.75748,0.75752
2017-07-05 18:00:00,0.75803,0.75907,0.75779,0.75869,0.75802,0.75804
2017-07-05 19:00:00,0.75871,0.75914,0.75841,0.75909,0.75872,0.75872
2017-07-05 20:00:00,0.75909,0.75974,0.75904,0.75948,0.75907,0.75908
2017-07-05 21:00:00,0.75949,0.76001,0.75849,0.75952,0.75955,0.75956
2017-07-05 22:00:00,0.75952,0.76039,0.75939,0.75997,0.75952,0.75957
2017-07-05 23:00:00,0.75997,0.76064,0.75995,0.76037,0.75998,0.75998
2017-07-06 00:00:00,0.76017,0.76059,0.76017,0.76039,0.76022,0.76058
2017-07-06 01:00:00,0.76038,0.76078,0.76019,0.76069,0.76038,0.76045
2017-07-06 02:00:00,0.76073,0.76081,0.75986,0.75993,0.76073,0.76073
2017-07-06 03:00:00,0.75993,0.75994,0.75895,0.75957,0.75992,0.75995
2017-07-06 04:00:00,0.75956,0.76106,0.75871,0.75881,0.75956,0.75957
2017-07-06 05:00:00,0.75881,0.76009,0.75856,0.75989,0.7588,0.75883
2017-07-06 06:00:00,0.75988,0.76009,0.75967,0.75988,0.75988,0.75988
2017-07-06 07:00:00,0.75989,0.7602,0.75977,0.76007,0.75989,0.75991
2017-07-06 08:00:00,0.76006,0.76028,0.75949,0.75961,0.76006,0.76008
2017-07-06 09:00:00,0.75962,0.76019,0.75941,0.76009,0.75962,0.75962
2017-07-06 10:00:00,0.76008,0.76086,0.75947,0.76074,0.76009,0.76011
2017-07-06 11:00:00,0.76073,0.76147,0.76034,0.761,0.76072,0.76073
2017-07-06 12:00:00,0.76101,0.76111,0.75959,0.75974,0.76101,0.76102
2017-07-06 13:00:00,0.75974,0.75982,0.75865,0.7593,0.75973,0.75973
2017-07-06 14:00:00,0.75931,0.7596,0.75841,0.75856,0.7593,0.75932
2017-07-06 15:00:00,0.75856,0.75922,0.75822,0.75892,0.75855,0.75856
2017-07-06 16:00:00,0.75892,0.75962,0.75874,0.7588,0.75891,0.75893
2017-07-06 17:00:00,0.7588,0.75881,0.75772,0.75785,0.75872,0.75877
2017-07-06 18:00:00,0.75786,0.7585,0.7578,0.75823,0.75786,0.7579
2017-07-06 19:00:00,0.75825,0.75861,0.75809,0.75849,0.75825,0.75827
2017-07-06 20:00:00,0.7585,0.75905,0.75828,0.75837,0.75849,0.75851
2017-07-06 21:00:00,0.75837,0.75882,0.75833,0.75865,0.75837,0.75839
2017-07-06 22:00:00,0.75865,0.75894,0.75856,0.75876,0.75865,0.75869
2017-07-06 23:00:00,0.75875,0.75892,0.75801,0.75847,0.75876,0.75877
2017-07-07 00:00:00,0.75837,0.75851,0.75811,0.75827,0.75837,0.75884
2017-07-07 01:00:00,0.75826,0.7586,0.75801,0.75827,0.75828,0.75841
2017-07-07 02:00:00,0.75826,0.75841,0.75774,0.75794,0.75827,0.7583
2017-07-07 03:00:00,0.75794,0.75837,0.75766,0.75792,0.75795,0.75797
2017-07-07 04:00:00,0.75792,0.75876,0.75764,0.75774,0.75792,0.75792
2017-07-07 05:00:00,0.75773,0.75817,0.75722,0.75816,0.75773,0.75776
2017-07-07 06:00:00,0.75815,0.75873,0.7581,0.75839,0.75814,0.75814
2017-07-07 07:00:00,0.75838,0.75962,0.75835,0.75863,0.75839,0.7584
2017-07-07 08:00:00,0.75862,0.75905,0.75812,0.75853,0.75862,0.75865
2017-07-07 09:00:00,0.75854,0.75977,0.75828,0.75927,0.75853,0.75853
2017-07-07 10:00:00,0.75926,0.75986,0.75894,0.75931,0.75928,0.7593
2017-07-07 11:00:00,0.75932,0.75987,0.75908,0.75953,0.75933,0.75934
2017-07-07 12:00:00,0.7595,0.76007,0.75923,0.75973,0.75949,0.7595
2017-07-07 13:00:00,0.75973,0.76003,0.75928,0.75949,0.75974,0.75975
2017-07-07 14:00:00,0.7595,0.76012,0.75943,0.76002,0.75949,0.75951
2017-07-07 15:00:00,0.76001,0.76235,0.75889,0.75969,0.76001,0.76002
2017-07-07 16:00:00,0.75969,0.76064,0.75942,0.76026,0.75967,0.7597
2017-07-07 17:00:00,0.76025,0.76079,0.75956,0.76045,0.76026,0.76027
2017-07-07 18:00:00,0.76046,0.76047,0.75929,0.75985,0.76045,0.76048
2017-07-07 19:00:00,0.75984,0.76066,0.75984,0.76039,0.75985,0.75986
2017-07-07 20:00:00,0.76038,0.76048,0.76006,0.76021,0.76035,0.76037
2017-07-07 21:00:00,0.7602,0.76037,0.76006,0.76034,0.76021,0.76022
2017-07-07 22:00:00,0.76035,0.76047,0.76008,0.76012,0.76035,0.76041
2017-07-07 23:00:00,0.76007,0.76041,0.75993,0.7604,0.76007,0.76011
2017-07-10 00:00:00,0.75979,0.76003,0.7594,0.75965,0.75979,0.76029
2017-07-10 01:00:00,0.75966,0.76011,0.75966,0.75995,0.75967,0.75979
2017-07-10 02:00:00,0.75996,0.76056,0.75981,0.76046,0.75995,0.75998
2017-07-10 03:00:00,0.76046,0.76062,0.75997,0.76018,0.76047,0.76049
2017-07-10 04:00:00,0.76018,0.7606,0.75995,0.76053,0.76018,0.76019
2017-07-10 05:00:00,0.76053,0.76146,0.76027,0.76118,0.76053,0.76056
2017-07-10 06:00:00,0.76117,0.76148,0.76104,0.76114,0.76116,0.76119
2017-07-10 07:00:00,0.76115,0.76125,0.76069,0.76081,0.76115,0.76118
2017-07-10 08:00:00,0.7608,0.76129,0.76069,0.76073,0.76081,0.76081
2017-07-10 09:00:00,0.76072,0.76087,0.75984,0.76045,0.76073,0.76075
2017-07-10 10:00:00,0.76044,0.76047,0.75953,0.75977,0.76044,0.76046
2017-07-10 11:00:00,0.75977,0.76007,0.75957,0.75959,0.75981,0.75982
2017-07-10 12:00:00,0.75958,0.75959,0.75866,0.75907,0.75959,0.75959
2017-07-10 13:00:00,0.75907,0.7594,0.75893,0.75917,0.75908,0.75909
2017-07-10 14:00:00,0.75917,0.75943,0.75891,0.75912,0.75918,0.75919
2017-07-10 15:00:00,0.75913,0.75951,0.75892,0.75926,0.75915,0.75916
2017-07-10 16:00:00,0.75926,0.75963,0.75908,0.75946,0.75928,0.75928
2017-07-10 17:00:00,0.75946,0.75966,0.75902,0.75938,0.75946,0.75947
2017-07-10 18:00:00,0.75939,0.76008,0.7593,0.75986,0.75938,0.75939
2017-07-10 19:00:00,0.75986,0.76024,0.75979,0.76008,0.75986,0.75987
2017-07-10 20:00:00,0.76008,0.76086,0.76008,0.76083,0.76008,0.7601
2017-07-10 21:00:00,0.76084,0.76086,0.76059,0.76067,0.76085,0.76086
2017-07-10 22:00:00,0.76067,0.76081,0.76044,0.76057,0.76066,0.76071
2017-07-10 23:00:00,0.76056,0.7607,0.76053,0.76063,0.76059,0.76059
2017-07-11 00:00:00,0.7604,0.76077,0.7604,0.7606,0.76042,0.76088
2017-07-11 01:00:00,0.7606,0.76074,0.76036,0.76056,0.76061,0.76066
2017-07-11 02:00:00,0.76055,0.76085,0.7604,0.76065,0.76056,0.7606
2017-07-11 03:00:00,0.76066,0.7608,0.7603,0.76068,0.76066,0.76067
2017-07-11 04:00:00,0.76068,0.76089,0.76033,0.76073,0.76068,0.76071
2017-07-11 05:00:00,0.76073,0.76126,0.76067,0.76105,0.76071,0.76071
2017-07-11 06:00:00,0.76105,0.76208,0.76105,0.76182,0.76106,0.76108
2017-07-11 07:00:00,0.76183,0.7619,0.76116,0.7612,0.76182,0.76184
2017-07-11 08:00:00,0.76119,0.76147,0.76095,0.76128,0.7612,0.76121
2017-07-11 09:00:00,0.76129,0.76269,0.76098,0.76205,0.76128,0.7613
2017-07-11 10:00:00,0.76204,0.76232,0.76158,0.76158,0.76203,0.76206
2017-07-11 11:00:00,0.76157,0.76229,0.76147,0.76178,0.76158,0.76158
2017-07-11 12:00:00,0.76179,0.76188,0.76083,0.76097,0.76179,0.76182
2017-07-11 13:00:00,0.76096,0.76102,0.76072,0.76094,0.76096,0.76097
2017-07-11 14:00:00,0.76095,0.76098,0.76053,0.76076,0.76095,0.76096
2017-07-11 15:00:00,0.76077,0.76114,0.76065,0.76094,0.76078,0.76079
2017-07-11 16:00:00,0.76093,0.76134,0.76077,0.7608,0.76091,0.76094
2017-07-11 17:00:00,0.76081,0.76117,0.76043,0.76116,0.76082,0.76084
2017-07-11 18:00:00,0.76116,0.76143,0.7608,0.76138,0.76117,0.76118
2017-07-11 19:00:00,0.76136,0.76242,0.76131,0.76204,0.76135,0.76138
2017-07-11 20:00:00,0.76204,0.76389,0.76203,0.7637,0.76203,0.76205
2017-07-11 21:00:00,0.76371,0.76426,0.76363,0.76363,0.76371,0.76374
2017-07-11 22:00:00,0.76362,0.76372,0.76301,0.76314,0.76361,0.76364
2017-07-11 23:00:00,0.76314,0.76376,0.76305,0.76375,0.76314,0.76317
2017-07-12 00:00:00,0.76356,0.7639,0.7634,0.76367,0.76356,0.76395
2017-07-12 01:00:00,0.76366,0.76394,0.76353,0.76374,0.76366,0.76373
2017-07-12 02:00:00,0.76374,0.76403,0.76374,0.76385,0.76374,0.76379
2017-07-12 03:00:00,0.76384,0.76502,0.7637,0.76491,0.76385,0.76387
2017-07-12 04:00:00,0.7649,0.76544,0.76481,0.76533,0.7649,0.76493
2017-07-12 05:00:00,0.76533,0.76643,0.76533,0.7658,0.76533,0.76536
2017-07-12 06:00:00,0.76581,0.76582,0.76486,0.76544,0.76582,0.76582
2017-07-12 07:00:00,0.76544,0.76553,0.7652,0.76523,0.76547,0.76547
2017-07-12 08:00:00,0.76523,0.76571,0.76516,0.7652,0.76523,0.76524
2017-07-12 09:00:00,0.7652,0.76541,0.76424,0.76474,0.7652,0.76523
2017-07-12 10:00:00,0.76475,0.76514,0.76435,0.76496,0.76474,0.76476
2017-07-12 11:00:00,0.76495,0.76517,0.76449,0.76461,0.76495,0.76496
2017-07-12 12:00:00,0.76462,0.76523,0.76424,0.76498,0.76463,0.76463
2017-07-12 13:00:00,0.76498,0.76528,0.76486,0.76502,0.76501,0.76501
2017-07-12 14:00:00,0.76501,0.76557,0.76501,0.76519,0.76502,0.76502
2017-07-12 15:00:00,0.76519,0.76852,0.76441,0.7682,0.76519,0.76521
2017-07-12 16:00:00,0.7682,0.76832,0.76581,0.7662,0.76819,0.76822
2017-07-12 17:00:00,0.76621,0.76763,0.76608,0.76748,0.76624,0.76624
2017-07-12 18:00:00,0.76747,0.76784,0.76679,0.7671,0.76745,0.76747
2017-07-12 19:00:00,0.76711,0.76771,0.76708,0.76747,0.76712,0.76714
2017-07-12 20:00:00,0.76747,0.76793,0.76696,0.76791,0.76747,0.76748
2017-07-12 21:00:00,0.7679,0.76833,0.76775,0.76819,0.7679,0.76793
2017-07-12 22:00:00,0.76819,0.76828,0.76766,0.76782,0.76819,0.76822
2017-07-12 23:00:00,0.76783,0.768,0.76746,0.7678,0.76782,0.76782
2017-07-13 00:00:00,0.76758,0.76803,0.76752,0.76789,0.76758,0.76788
2017-07-13 01:00:00,0.76789,0.76833,0.76778,0.7678,0.7679,0.76799
2017-07-13 02:00:00,0.76779,0.76795,0.76761,0.76794,0.7678,0.76782
2017-07-13 03:00:00,0.76795,0.76889,0.7679,0.76876,0.76795,0.76797
2017-07-13 04:00:00,0.76875,0.76894,0.76746,0.7681,0.76874,0.76877
2017-07-13 05:00:00,0.76809,0.76883,0.76777,0.76877,0.76808,0.7681
2017-07-13 06:00:00,0.76877,0.76974,0.76869,0.76921,0.76878,0.7688
2017-07-13 07:00:00,0.76921,0.76964,0.76866,0.76946,0.76921,0.76922
2017-07-13 08:00:00,0.76946,0.77093,0.7694,0.77047,0.76944,0.76946
2017-07-13 09:00:00,0.77046,0.77152,0.77037,0.77111,0.77046,0.77047
2017-07-13 10:00:00,0.7711,0.77298,0.771,0.77242,0.77113,0.77114
2017-07-13 11:00:00,0.77242,0.77294,0.77229,0.77261,0.77242,0.77244
2017-07-13 12:00:00,0.7726,0.77393,0.77259,0.77383,0.77259,0.77261
2017-07-13 13:00:00,0.77383,0.77399,0.77345,0.77362,0.77382,0.77384
2017-07-13 14:00:00,0.77361,0.77366,0.77244,0.77251,0.77362,0.77363
2017-07-13 15:00:00,0.77252,0.77308,0.77236,0.77262,0.77252,0.77254
2017-07-13 16:00:00,0.77262,0.77271,0.7719,0.77231,0.77261,0.77262
2017-07-13 17:00:00,0.7723,0.77242,0.77142,0.77232,0.77231,0.77233
2017-07-13 18:00:00,0.77233,0.77313,0.77226,0.77268,0.77232,0.77233
2017-07-13 19:00:00,0.77268,0.77312,0.77229,0.7726,0.77268,0.77268
2017-07-13 20:00:00,0.77259,0.77292,0.77249,0.7729,0.7726,0.77261
2017-07-13 21:00:00,0.77289,0.77342,0.7727,0.77306,0.77288,0.77292
2017-07-13 22:00:00,0.77305,0.77319,0.77287,0.77318,0.77304,0.77307
2017-07-13 23:00:00,0.77318,0.7732,0.77287,0.77288,0.77319,0.77321
2017-07-14 00:00:00,0.77287,0.77319,0.77262,0.77316,0.7728,0.77315
2017-07-14 01:00:00,0.77315,0.77324,0.77284,0.7732,0.77317,0.77324
2017-07-14 02:00:00,0.7732,0.77431,0.77314,0.774,0.77319,0.77325
2017-07-14 03:00:00,0.774,0.77458,0.77336,0.77433,0.774,0.77402
2017-07-14 04:00:00,0.77432,0.77432,0.77359,0.77378,0.77431,0.77433
2017-07-14 05:00:00,0.77379,0.7739,0.77353,0.77355,0.77379,0.7738
2017-07-14 06:00:00,0.77355,0.7741,0.77347,0.77396,0.77354,0.77356
2017-07-14 07:00:00,0.77398,0.77429,0.77374,0.77407,0.77397,0.77398
2017-07-14 08:00:00,0.77406,0.77463,0.77401,0.7744,0.77406,0.77407
2017-07-14 09:00:00,0.7744,0.77589,0.77421,0.7751,0.77438,0.7744
2017-07-14 10:00:00,0.7751,0.77631,0.7751,0.7752,0.77511,0.77514
2017-07-14 11:00:00,0.7752,0.77611,0.77511,0.77566,0.7752,0.77523
2017-07-14 12:00:00,0.77566,0.77603,0.77557,0.77576,0.77565,0.77567
2017-07-14 13:00:00,0.77576,0.77604,0.77562,0.77569,0.77575,0.77578
2017-07-14 14:00:00,0.77568,0.77632,0.77561,0.77621,0.77569,0.7757
2017-07-14 15:00:00,0.77621,0.78269,0.77581,0.78198,0.7762,0.77621
2017-07-14 16:00:00,0.78198,0.78287,0.78086,0.78244,0.78199,0.782
2017-07-14 17:00:00,0.78245,0.78283,0.77997,0.78102,0.78246,0.78253
2017-07-14 18:00:00,0.78102,0.78138,0.78065,0.78127,0.78104,0.78104
2017-07-14 19:00:00,0.78128,0.78136,0.78107,0.78117,0.78127,0.78128
2017-07-14 20:00:00,0.78116,0.78217,0.78086,0.78208,0.78115,0.78117
2017-07-14 21:00:00,0.78207,0.7824,0.78204,0.78227,0.78206,0.78207
2017-07-14 22:00:00,0.78227,0.78264,0.78219,0.78264,0.78226,0.78231
2017-07-14 23:00:00,0.78264,0.78341,0.7821,0.78253,0.78263,0.78265
2017-07-17 00:00:00,0.78265,0.78312,0.78223,0.7823,0.78265,0.7829
2017-07-17 01:00:00,0.7823,0.78266,0.78203,0.7823,0.78229,0.78251
2017-07-17 02:00:00,0.78231,0.78287,0.78229,0.78241,0.78229,0.78233
2017-07-17 03:00:00,0.78241,0.78245,0.78201,0.78206,0.78242,0.78245
2017-07-17 04:00:00,0.78206,0.78285,0.78114,0.78127,0.78205,0.78206
2017-07-17 05:00:00,0.78126,0.78274,0.78087,0.78098,0.78123,0.78136
2017-07-17 06:00:00,0.78098,0.78178,0.78085,0.78122,0.78098,0.781
2017-07-17 07:00:00,0.78122,0.7815,0.7809,0.78105,0.78122,0.78123
2017-07-17 08:00:00,0.78107,0.78178,0.78105,0.78126,0.78105,0.78108
2017-07-17 09:00:00,0.78126,0.78134,0.78024,0.78073,0.78125,0.78127
2017-07-17 10:00:00,0.78074,0.78166,0.78051,0.78061,0.78074,0.78075
2017-07-17 11:00:00,0.78062,0.78133,0.78051,0.78089,0.7806,0.78061
2017-07-17 12:00:00,0.7809,0.7817,0.78068,0.78166,0.78089,0.78091
2017-07-17 13:00:00,0.78167,0.78257,0.78163,0.78244,0.7817,0.7817
2017-07-17 14:00:00,0.78244,0.78286,0.78219,0.78267,0.78244,0.78246
2017-07-17 15:00:00,0.78267,0.78322,0.78242,0.7829,0.78267,0.78267
2017-07-17 16:00:00,0.78291,0.78385,0.78243,0.78345,0.78293,0.78293
2017-07-17 17:00:00,0.78345,0.78386,0.78168,0.78176,0.78346,0.78347
