time,open,high,low,close,bid,ask
2017-02-15 18:30:00,1.30793,1.30871,1.30748,1.3082,1.30793,1.30803
2017-02-15 18:45:00,1.3081800000000001,1.30846,1.30749,1.30811,1.3082,1.30832
2017-02-15 19:00:00,1.3081,1.30873,1.30783,1.3081,1.30811,1.30822
2017-02-15 19:15:00,1.30811,1.3082,1.30676,1.30785,1.3081,1.30819
2017-02-15 19:30:00,1.3078400000000001,1.30831,1.3076699999999999,1.30814,1.30785,1.30798
2017-02-15 19:45:00,1.30817,1.30902,1.30798,1.30863,1.30814,1.30826
2017-02-15 20:00:00,1.30862,1.30875,1.30808,1.30831,1.30863,1.30873
2017-02-15 20:15:00,1.30831,1.30865,1.30785,1.30811,1.30831,1.30844
2017-02-15 20:30:00,1.30813,1.30856,1.3081,1.3084500000000001,1.30811,1.30823
2017-02-15 20:45:00,1.30847,1.3085200000000001,1.30803,1.30813,1.3084500000000001,1.3086
2017-02-15 21:00:00,1.30814,1.30868,1.3081,1.3084,1.30813,1.30827
2017-02-15 21:15:00,1.3084,1.30922,1.30837,1.3088899999999999,1.3084,1.30851
2017-02-15 21:30:00,1.3088899999999999,1.30895,1.30833,1.30834,1.3088899999999999,1.30902
2017-02-15 21:45:00,1.30834,1.30861,1.3082,1.30854,1.30834,1.3084799999999999
2017-02-15 22:00:00,1.30856,1.30892,1.30829,1.3084,1.30854,1.30867
2017-02-15 22:15:00,1.3084,1.30846,1.30801,1.30802,1.3084,1.30854
2017-02-15 22:30:00,1.30802,1.30829,1.30766,1.3078699999999999,1.30802,1.30816
2017-02-15 22:45:00,1.30788,1.30788,1.3070599999999999,1.3074,1.3078699999999999,1.30796
2017-02-15 23:00:00,1.30739,1.30741,1.30664,1.30681,1.3074,1.30751
2017-02-15 23:15:00,1.30682,1.30708,1.30679,1.3070599999999999,1.30681,1.30694
2017-02-15 23:30:00,1.30707,1.30747,1.3070599999999999,1.30742,1.3070599999999999,1.30719
2017-02-15 23:45:00,1.30743,1.30831,1.30729,1.30761,1.30742,1.30756
2017-02-16 00:00:00,1.30756,1.30799,1.30694,1.30732,1.3075999999999999,1.30865
2017-02-16 00:15:00,1.30736,1.308,1.30735,1.30775,1.30732,1.30765
2017-02-16 00:30:00,1.30773,1.3079,1.30759,1.30769,1.30775,1.30806
2017-02-16 00:45:00,1.30769,1.3079100000000001,1.30763,1.30771,1.30769,1.3079100000000001
2017-02-16 01:00:00,1.30771,1.30771,1.30667,1.30736,1.30771,1.3079399999999999
2017-02-16 01:15:00,1.30738,1.30739,1.3067,1.30702,1.30736,1.30756
2017-02-16 01:30:00,1.30702,1.30714,1.30692,1.3069899999999999,1.30702,1.30721
2017-02-16 01:45:00,1.3069899999999999,1.3072,1.30677,1.30688,1.3069899999999999,1.30718
2017-02-16 02:00:00,1.30688,1.3072599999999999,1.30687,1.30712,1.30688,1.30705
2017-02-16 02:15:00,1.30711,1.30713,1.30654,1.30675,1.30712,1.3073000000000001
2017-02-16 02:30:00,1.30676,1.30704,1.3060399999999999,1.30612,1.30675,1.30698
2017-02-16 02:45:00,1.30621,1.30655,1.30603,1.30626,1.30612,1.30634
2017-02-16 03:00:00,1.30623,1.30648,1.30579,1.3063,1.30626,1.3064200000000001
2017-02-16 03:15:00,1.30627,1.30658,1.30617,1.30651,1.3063,1.30648
2017-02-16 03:30:00,1.3065,1.3067,1.30622,1.30655,1.30651,1.30668
2017-02-16 03:45:00,1.30654,1.30658,1.30593,1.30613,1.30655,1.30674
2017-02-16 04:00:00,1.30613,1.30648,1.30607,1.3063500000000001,1.30613,1.30625
2017-02-16 04:15:00,1.3063500000000001,1.30656,1.30625,1.3063500000000001,1.3063500000000001,1.3065
2017-02-16 04:30:00,1.3063500000000001,1.30659,1.30626,1.30653,1.3063500000000001,1.30651
2017-02-16 04:45:00,1.30653,1.30676,1.30637,1.3063799999999999,1.30653,1.3066900000000001
2017-02-16 05:00:00,1.3063799999999999,1.30668,1.30615,1.3065,1.3063799999999999,1.30652
2017-02-16 05:15:00,1.3065,1.3066,1.30593,1.30602,1.3065,1.30664
2017-02-16 05:30:00,1.306,1.30634,1.306,1.30623,1.30602,1.30619
2017-02-16 05:45:00,1.30622,1.30633,1.3060800000000001,1.3063,1.30623,1.30639
2017-02-16 06:00:00,1.30629,1.30631,1.30606,1.3063,1.3063,1.30646
2017-02-16 06:15:00,1.30631,1.30641,1.30596,1.30605,1.3063,1.30645
2017-02-16 06:30:00,1.30605,1.30626,1.30605,1.30607,1.30605,1.30624
2017-02-16 06:45:00,1.30607,1.30619,1.30598,1.30599,1.30607,1.30624
2017-02-16 07:00:00,1.306,1.30607,1.3057400000000001,1.30595,1.30599,1.30615
2017-02-16 07:15:00,1.30595,1.30612,1.30589,1.30589,1.30595,1.30606
2017-02-16 07:30:00,1.30589,1.30589,1.30541,1.3057699999999999,1.30589,1.3060100000000001
2017-02-16 07:45:00,1.30576,1.30582,1.30551,1.30553,1.3057699999999999,1.30592
2017-02-16 08:00:00,1.30552,1.30587,1.3054299999999999,1.30576,1.30555,1.30569
2017-02-16 08:15:00,1.30576,1.30599,1.30571,1.30593,1.30576,1.30589
2017-02-16 08:30:00,1.30593,1.30618,1.3056,1.30602,1.30593,1.3060800000000001
2017-02-16 08:45:00,1.30602,1.3063799999999999,1.30587,1.3060100000000001,1.30602,1.30617
2017-02-16 09:00:00,1.3060100000000001,1.30622,1.30557,1.3061099999999999,1.3060100000000001,1.30616
2017-02-16 09:15:00,1.3061099999999999,1.3065,1.30585,1.30632,1.3061099999999999,1.30626
2017-02-16 09:30:00,1.30632,1.30655,1.30578,1.30589,1.30632,1.30647
2017-02-16 09:45:00,1.30591,1.30625,1.30526,1.30535,1.30589,1.3060399999999999
2017-02-16 10:00:00,1.30536,1.30539,1.30377,1.3039399999999999,1.30535,1.30551
2017-02-16 10:15:00,1.30396,1.30483,1.30396,1.3047900000000001,1.3039399999999999,1.30409
2017-02-16 10:30:00,1.3047900000000001,1.30505,1.3042500000000001,1.3042500000000001,1.3047900000000001,1.30494
2017-02-16 10:45:00,1.3042799999999999,1.30429,1.30363,1.30384,1.3042500000000001,1.30441
2017-02-16 11:00:00,1.30382,1.30408,1.3026900000000001,1.30288,1.30384,1.30397
2017-02-16 11:15:00,1.30288,1.30347,1.3028,1.3032599999999999,1.30288,1.3030300000000001
2017-02-16 11:30:00,1.30328,1.30372,1.30318,1.30354,1.3032599999999999,1.30339
2017-02-16 11:45:00,1.30354,1.30413,1.30351,1.30411,1.30354,1.30369
2017-02-16 12:00:00,1.3041,1.30504,1.30398,1.30497,1.30411,1.30423
2017-02-16 12:15:00,1.30497,1.30497,1.30437,1.30446,1.30497,1.3051
2017-02-16 12:30:00,1.30446,1.30484,1.3044,1.30454,1.30446,1.30457
2017-02-16 12:45:00,1.30453,1.30478,1.30408,1.3041800000000001,1.30454,1.30467
2017-02-16 13:00:00,1.30419,1.30556,1.3041800000000001,1.30551,1.3041800000000001,1.30432
2017-02-16 13:15:00,1.30552,1.30561,1.30417,1.30439,1.30551,1.30564
2017-02-16 13:30:00,1.30439,1.30444,1.30377,1.30386,1.30439,1.3045200000000001
2017-02-16 13:45:00,1.30386,1.30402,1.30307,1.30321,1.30386,1.30397
2017-02-16 14:00:00,1.30323,1.30342,1.30165,1.30273,1.30321,1.30336
2017-02-16 14:15:00,1.30276,1.3030300000000001,1.30186,1.30212,1.30273,1.30284
2017-02-16 14:30:00,1.30214,1.3034,1.30195,1.30336,1.30212,1.30226
2017-02-16 14:45:00,1.30336,1.30356,1.30256,1.30256,1.30336,1.30349
2017-02-16 15:00:00,1.30258,1.30274,1.30148,1.30151,1.30256,1.30271
2017-02-16 15:15:00,1.3014999999999999,1.3029600000000001,1.30087,1.30278,1.30151,1.30163
2017-02-16 15:30:00,1.30278,1.30397,1.30276,1.30335,1.30278,1.30316
2017-02-16 15:45:00,1.30334,1.30488,1.30308,1.30488,1.30335,1.30347
2017-02-16 16:00:00,1.3049,1.30539,1.30444,1.30462,1.30488,1.30498
2017-02-16 16:15:00,1.30461,1.30469,1.30395,1.30457,1.30462,1.30473
2017-02-16 16:30:00,1.3045900000000001,1.30514,1.3041800000000001,1.3045200000000001,1.30457,1.3047
2017-02-16 16:45:00,1.30451,1.30538,1.3043,1.30467,1.3045200000000001,1.30466
2017-02-16 17:00:00,1.30467,1.30595,1.30409,1.30525,1.30467,1.3048
2017-02-16 17:15:00,1.30525,1.30704,1.3051599999999999,1.30666,1.30525,1.30539
2017-02-16 17:30:00,1.30666,1.30704,1.3059,1.30651,1.30666,1.30681
2017-02-16 17:45:00,1.3065,1.30692,1.3059,1.30605,1.30651,1.30663
2017-02-16 18:00:00,1.3060399999999999,1.3061099999999999,1.30527,1.30553,1.30605,1.30616
2017-02-16 18:15:00,1.30556,1.30576,1.30487,1.30528,1.30553,1.30566
2017-02-16 18:30:00,1.30529,1.30592,1.3052000000000001,1.30561,1.30528,1.30541
2017-02-16 18:45:00,1.30561,1.30622,1.30512,1.3058,1.30561,1.3057400000000001
2017-02-16 19:00:00,1.30582,1.30584,1.30527,1.30571,1.3058,1.30591
2017-02-16 19:15:00,1.30571,1.30624,1.30554,1.30622,1.30571,1.30586
2017-02-16 19:30:00,1.30622,1.30622,1.30503,1.3051300000000001,1.30622,1.30636
2017-02-16 19:45:00,1.3051300000000001,1.30534,1.30463,1.30525,1.3051300000000001,1.30526
2017-02-16 20:00:00,1.30524,1.30555,1.3047900000000001,1.30495,1.30525,1.30538
2017-02-16 20:15:00,1.30496,1.30537,1.30435,1.30475,1.30495,1.30508
2017-02-16 20:30:00,1.30474,1.30534,1.30467,1.30502,1.30475,1.30487
2017-02-16 20:45:00,1.30501,1.30551,1.30485,1.3054999999999999,1.30502,1.3051300000000001
2017-02-16 21:00:00,1.3054999999999999,1.30641,1.30544,1.30618,1.3054999999999999,1.30563
2017-02-16 21:15:00,1.30617,1.30636,1.30566,1.30616,1.30618,1.30632
2017-02-16 21:30:00,1.30617,1.30652,1.3060100000000001,1.3060800000000001,1.30616,1.30629
2017-02-16 21:45:00,1.3060800000000001,1.30766,1.306,1.30685,1.3060800000000001,1.30623
2017-02-16 22:00:00,1.30684,1.30729,1.30617,1.30709,1.30685,1.30695
2017-02-16 22:15:00,1.30709,1.3077,1.30695,1.30766,1.30709,1.3072300000000001
2017-02-16 22:30:00,1.30766,1.30795,1.3074,1.30755,1.30766,1.30778
2017-02-16 22:45:00,1.30755,1.30795,1.30728,1.3078699999999999,1.30755,1.3077
2017-02-16 23:00:00,1.30783,1.30796,1.30753,1.3076699999999999,1.3078699999999999,1.30798
2017-02-16 23:15:00,1.3076699999999999,1.3076699999999999,1.3069899999999999,1.3070300000000001,1.3076699999999999,1.3078
2017-02-16 23:30:00,1.30705,1.30725,1.30676,1.30686,1.3070300000000001,1.30717
2017-02-16 23:45:00,1.30687,1.30724,1.30678,1.30691,1.30686,1.30701
2017-02-17 00:00:00,1.30641,1.30744,1.30641,1.30724,1.30641,1.30756
2017-02-17 00:15:00,1.30724,1.30739,1.3068,1.3068,1.30724,1.3075999999999999
2017-02-17 00:30:00,1.30676,1.30687,1.30671,1.30686,1.3068,1.3072300000000001
2017-02-17 00:45:00,1.30686,1.30716,1.30682,1.30691,1.30686,1.30727
2017-02-17 01:00:00,1.3069,1.30785,1.30676,1.30735,1.30691,1.30712
2017-02-17 01:15:00,1.30735,1.3075999999999999,1.30732,1.30756,1.30735,1.30753
2017-02-17 01:30:00,1.30751,1.30765,1.3074,1.30759,1.30756,1.30775
2017-02-17 01:45:00,1.30758,1.30758,1.30745,1.30754,1.30759,1.30777
2017-02-17 02:00:00,1.30755,1.30858,1.30734,1.3082500000000001,1.30754,1.30772
2017-02-17 02:15:00,1.30822,1.30842,1.308,1.30823,1.3082500000000001,1.30841
2017-02-17 02:30:00,1.30824,1.3083,1.30758,1.30763,1.30823,1.30842
2017-02-17 02:45:00,1.30763,1.30774,1.30695,1.30698,1.30763,1.30777
2017-02-17 03:00:00,1.3069899999999999,1.30731,1.30657,1.30731,1.30698,1.30713
2017-02-17 03:15:00,1.3072599999999999,1.3072599999999999,1.3063500000000001,1.30641,1.30731,1.3075
2017-02-17 03:30:00,1.30641,1.3066,1.30616,1.30652,1.30641,1.30656
2017-02-17 03:45:00,1.30652,1.30653,1.30597,1.3063500000000001,1.30652,1.30668
2017-02-17 04:00:00,1.3063500000000001,1.30653,1.30625,1.30646,1.3063500000000001,1.30651
2017-02-17 04:15:00,1.30644,1.30659,1.30619,1.30652,1.30646,1.30663
2017-02-17 04:30:00,1.30652,1.30686,1.30652,1.30683,1.30652,1.3066900000000001
2017-02-17 04:45:00,1.30681,1.30698,1.3064,1.30649,1.30683,1.3069899999999999
2017-02-17 05:00:00,1.30649,1.30683,1.30602,1.3061,1.30649,1.30666
2017-02-17 05:15:00,1.3061,1.3062,1.30602,1.30612,1.3061,1.30626
2017-02-17 05:30:00,1.30612,1.30631,1.30607,1.30624,1.30612,1.30629
2017-02-17 05:45:00,1.30623,1.30671,1.30623,1.30666,1.30624,1.30641
2017-02-17 06:00:00,1.30666,1.30676,1.30657,1.30657,1.30666,1.30685
2017-02-17 06:15:00,1.30657,1.30667,1.30645,1.30648,1.30657,1.30675
2017-02-17 06:30:00,1.30649,1.30679,1.30647,1.30658,1.30648,1.30664
2017-02-17 06:45:00,1.3066,1.30661,1.30598,1.30606,1.30658,1.3067199999999999
2017-02-17 07:00:00,1.30606,1.30639,1.30606,1.30623,1.30606,1.30623
2017-02-17 07:15:00,1.30623,1.30627,1.30609,1.30623,1.30623,1.30639
2017-02-17 07:30:00,1.30623,1.30651,1.30623,1.3064200000000001,1.30623,1.3064200000000001
2017-02-17 07:45:00,1.30643,1.30651,1.30631,1.30637,1.3064200000000001,1.3066
2017-02-17 08:00:00,1.30637,1.3066900000000001,1.30633,1.30651,1.30637,1.30652
2017-02-17 08:15:00,1.30651,1.30687,1.3064200000000001,1.3066900000000001,1.30651,1.30667
2017-02-17 08:30:00,1.3066900000000001,1.30738,1.30648,1.30729,1.3066900000000001,1.30684
2017-02-17 08:45:00,1.30729,1.30738,1.30694,1.30702,1.30729,1.30746
2017-02-17 09:00:00,1.30704,1.30711,1.30658,1.30704,1.30702,1.30718
2017-02-17 09:15:00,1.30704,1.30745,1.30691,1.3071,1.30704,1.30718
2017-02-17 09:30:00,1.30709,1.3076400000000001,1.30679,1.30752,1.3071,1.3072300000000001
2017-02-17 09:45:00,1.30752,1.3075999999999999,1.30719,1.30724,1.30752,1.30765
2017-02-17 10:00:00,1.30724,1.30744,1.30707,1.3074,1.30724,1.30738
2017-02-17 10:15:00,1.30738,1.3078,1.3069,1.30777,1.3074,1.30755
2017-02-17 10:30:00,1.30776,1.30802,1.3076699999999999,1.30781,1.30777,1.30792
2017-02-17 10:45:00,1.3078,1.30834,1.30746,1.30809,1.30781,1.30793
2017-02-17 11:00:00,1.30806,1.3092,1.30799,1.30856,1.30809,1.30822
2017-02-17 11:15:00,1.30856,1.30874,1.30802,1.30832,1.30856,1.3087
2017-02-17 11:30:00,1.3083,1.30887,1.30778,1.30805,1.30832,1.30843
2017-02-17 11:45:00,1.30808,1.3090600000000001,1.30799,1.30903,1.30805,1.3081800000000001
2017-02-17 12:00:00,1.30903,1.3091599999999999,1.30826,1.3086,1.30903,1.3091599999999999
2017-02-17 12:15:00,1.30862,1.30862,1.3077,1.30776,1.3086,1.30872
2017-02-17 12:30:00,1.30776,1.30823,1.30751,1.30766,1.30776,1.30786
2017-02-17 12:45:00,1.30766,1.30868,1.30761,1.30868,1.30766,1.30778
2017-02-17 13:00:00,1.30869,1.30981,1.30834,1.30959,1.30868,1.30877
2017-02-17 13:15:00,1.30959,1.3096999999999999,1.3090600000000001,1.30914,1.30959,1.30976
2017-02-17 13:30:00,1.30914,1.30935,1.30856,1.30856,1.30914,1.30926
2017-02-17 13:45:00,1.30858,1.3091,1.30849,1.30899,1.30856,1.30869
2017-02-17 14:00:00,1.30899,1.30911,1.30802,1.30814,1.30899,1.30912
2017-02-17 14:15:00,1.30814,1.3084500000000001,1.30785,1.3082799999999999,1.30814,1.30829
2017-02-17 14:30:00,1.30827,1.3086,1.30785,1.30792,1.3082799999999999,1.3084
2017-02-17 14:45:00,1.30792,1.30822,1.30739,1.3074,1.30792,1.30805
2017-02-17 15:00:00,1.3074,1.3079,1.30714,1.30777,1.3074,1.30755
2017-02-17 15:15:00,1.30776,1.30908,1.30758,1.3087900000000001,1.30777,1.30789
2017-02-17 15:30:00,1.3088,1.30962,1.30878,1.30961,1.3087900000000001,1.30895
2017-02-17 15:45:00,1.30961,1.30968,1.30869,1.30932,1.30961,1.30975
2017-02-17 16:00:00,1.30935,1.30952,1.30837,1.30841,1.30932,1.3094299999999999
2017-02-17 16:15:00,1.30842,1.3088600000000001,1.30834,1.30862,1.30841,1.30853
2017-02-17 16:30:00,1.30862,1.30871,1.30789,1.3084500000000001,1.30862,1.30874
2017-02-17 16:45:00,1.30843,1.30914,1.30801,1.30898,1.3084500000000001,1.30858
2017-02-17 17:00:00,1.309,1.30931,1.30844,1.30912,1.30898,1.3091
2017-02-17 17:15:00,1.30912,1.3103,1.30885,1.30989,1.30912,1.30924
2017-02-17 17:30:00,1.30989,1.31118,1.30981,1.31118,1.30989,1.31003
2017-02-17 17:45:00,1.31117,1.31136,1.31063,1.31109,1.31118,1.31131
2017-02-17 18:00:00,1.31109,1.31203,1.31066,1.31174,1.31109,1.3112300000000001
2017-02-17 18:15:00,1.31174,1.31238,1.31149,1.31206,1.31174,1.31185
2017-02-17 18:30:00,1.31206,1.31238,1.31178,1.31237,1.31206,1.3122
2017-02-17 18:45:00,1.31235,1.31259,1.3108,1.31154,1.31237,1.31249
2017-02-17 19:00:00,1.31154,1.31154,1.31083,1.3109899999999999,1.31154,1.31164
2017-02-17 19:15:00,1.3109899999999999,1.31128,1.3103,1.31087,1.3109899999999999,1.31111
2017-02-17 19:30:00,1.31087,1.3111,1.31033,1.31085,1.31087,1.31097
2017-02-17 19:45:00,1.31085,1.31115,1.31047,1.31101,1.31085,1.31098
2017-02-17 20:00:00,1.31102,1.31112,1.31043,1.31043,1.31101,1.31113
2017-02-17 20:15:00,1.31041,1.31104,1.31039,1.31057,1.31043,1.31053
2017-02-17 20:30:00,1.31057,1.31124,1.31046,1.31111,1.31057,1.3107199999999999
2017-02-17 20:45:00,1.31113,1.31118,1.31077,1.31085,1.31111,1.31124
2017-02-17 21:00:00,1.31082,1.31082,1.30997,1.31005,1.31085,1.31098
2017-02-17 21:15:00,1.31006,1.3106,1.31006,1.31024,1.31005,1.31018
2017-02-17 21:30:00,1.31023,1.3105,1.31007,1.3103500000000001,1.31024,1.31036
2017-02-17 21:45:00,1.3103500000000001,1.3106200000000001,1.30997,1.31025,1.3103500000000001,1.31047
2017-02-17 22:00:00,1.31023,1.31053,1.3100800000000001,1.31019,1.31025,1.31037
2017-02-17 22:15:00,1.31018,1.3103500000000001,1.30978,1.30978,1.31019,1.31032
2017-02-17 22:30:00,1.30979,1.3102,1.3096700000000001,1.31005,1.30978,1.30991
2017-02-17 22:45:00,1.3100399999999999,1.3100800000000001,1.3097400000000001,1.30984,1.31005,1.3102
2017-02-17 23:00:00,1.30986,1.3099,1.30938,1.30942,1.30984,1.30996
2017-02-17 23:15:00,1.3094000000000001,1.3096,1.30896,1.30907,1.30942,1.30956
2017-02-17 23:30:00,1.30908,1.3094999999999999,1.30902,1.30949,1.30907,1.3092
2017-02-17 23:45:00,1.30949,1.30954,1.30824,1.30824,1.30949,1.30964
2017-02-20 00:15:00,1.3094000000000001,1.30954,1.3091300000000001,1.30933,1.30924,1.30989
2017-02-20 00:30:00,1.30933,1.30965,1.30888,1.30897,1.30933,1.31025
2017-02-20 00:45:00,1.30898,1.30917,1.30892,1.309,1.30897,1.3094999999999999
2017-02-20 01:00:00,1.3090600000000001,1.30928,1.30893,1.3091,1.309,1.30953
2017-02-20 01:15:00,1.3091,1.30912,1.30834,1.30839,1.3091,1.30929
2017-02-20 01:30:00,1.30838,1.30864,1.30838,1.30846,1.30839,1.30859
2017-02-20 01:45:00,1.3084799999999999,1.3088899999999999,1.3084,1.3088899999999999,1.30846,1.3087
2017-02-20 02:00:00,1.3088899999999999,1.3096,1.30876,1.3094299999999999,1.3088899999999999,1.30903
2017-02-20 02:15:00,1.3094299999999999,1.30986,1.3094000000000001,1.30952,1.3094299999999999,1.30961
2017-02-20 02:30:00,1.30949,1.30963,1.30921,1.30955,1.30952,1.30968
2017-02-20 02:45:00,1.30952,1.3097400000000001,1.30938,1.30955,1.30955,1.3096999999999999
2017-02-20 03:00:00,1.30959,1.31003,1.30944,1.31,1.30955,1.30973
2017-02-20 03:15:00,1.3100100000000001,1.31067,1.3099,1.3106200000000001,1.31,1.31019
2017-02-20 03:30:00,1.31063,1.31079,1.31049,1.3107,1.3106200000000001,1.31078
2017-02-20 03:45:00,1.31071,1.31073,1.30984,1.31003,1.3107,1.31086
2017-02-20 04:00:00,1.3100399999999999,1.31034,1.30939,1.30945,1.31003,1.3102
2017-02-20 04:15:00,1.30945,1.30957,1.30931,1.30932,1.30945,1.30962
2017-02-20 04:30:00,1.30933,1.30957,1.30932,1.30956,1.30932,1.3094999999999999
2017-02-20 04:45:00,1.30956,1.3096999999999999,1.30948,1.30962,1.30956,1.3097400000000001
2017-02-20 05:00:00,1.30962,1.3096700000000001,1.3091599999999999,1.3091599999999999,1.30962,1.30976
2017-02-20 05:15:00,1.3091599999999999,1.30937,1.3091599999999999,1.3092,1.3091599999999999,1.30931
2017-02-20 05:30:00,1.3092,1.3092,1.3088600000000001,1.30898,1.3092,1.30935
2017-02-20 05:45:00,1.30898,1.3090600000000001,1.30887,1.30903,1.30898,1.30914
2017-02-20 06:00:00,1.30903,1.3090899999999999,1.30899,1.30904,1.30903,1.30918
2017-02-20 06:15:00,1.30903,1.30946,1.3088899999999999,1.30898,1.30904,1.30919
2017-02-20 06:30:00,1.30898,1.30902,1.30885,1.309,1.30898,1.30911
2017-02-20 06:45:00,1.30898,1.30898,1.30846,1.3085,1.309,1.30914
2017-02-20 07:00:00,1.3085,1.30869,1.3084799999999999,1.30864,1.3085,1.30865
2017-02-20 07:15:00,1.30862,1.30946,1.3086,1.3094299999999999,1.30864,1.30878
2017-02-20 07:30:00,1.3094299999999999,1.30955,1.30925,1.30932,1.3094299999999999,1.30957
2017-02-20 07:45:00,1.30932,1.30935,1.3088,1.30927,1.30932,1.3094299999999999
2017-02-20 08:00:00,1.30926,1.3094999999999999,1.309,1.3090600000000001,1.30927,1.3094299999999999
2017-02-20 08:15:00,1.30907,1.3094700000000001,1.30887,1.30897,1.3090600000000001,1.30921
2017-02-20 08:30:00,1.30897,1.30899,1.30862,1.30866,1.30897,1.30912
2017-02-20 08:45:00,1.30865,1.30872,1.30822,1.30846,1.30866,1.30881
2017-02-20 09:00:00,1.30846,1.30871,1.30737,1.30783,1.30846,1.30863
2017-02-20 09:15:00,1.30783,1.30809,1.30768,1.3078699999999999,1.30783,1.30799
2017-02-20 09:30:00,1.30786,1.3085,1.3077,1.30826,1.3078699999999999,1.30801
2017-02-20 09:45:00,1.30826,1.30875,1.3081800000000001,1.30869,1.30826,1.30841
2017-02-20 10:00:00,1.30869,1.30904,1.30844,1.30885,1.30869,1.30885
2017-02-20 10:15:00,1.30885,1.30932,1.30874,1.30896,1.30885,1.30901
2017-02-20 10:30:00,1.30896,1.30949,1.30895,1.30941,1.30896,1.30912
2017-02-20 10:45:00,1.30942,1.30966,1.3093,1.30964,1.30941,1.30956
2017-02-20 11:00:00,1.30963,1.30983,1.30929,1.30949,1.30964,1.30978
2017-02-20 11:15:00,1.30949,1.30973,1.30912,1.30964,1.30949,1.30965
2017-02-20 11:30:00,1.30963,1.30981,1.30903,1.3091300000000001,1.30964,1.3097699999999999
2017-02-20 11:45:00,1.30911,1.3094999999999999,1.3090600000000001,1.30928,1.3091300000000001,1.30926
2017-02-20 12:00:00,1.30927,1.31009,1.30924,1.30978,1.30928,1.30942
2017-02-20 12:15:00,1.3097699999999999,1.31021,1.30941,1.3096700000000001,1.30978,1.30993
2017-02-20 12:30:00,1.3096700000000001,1.30978,1.30921,1.30942,1.3096700000000001,1.30982
2017-02-20 12:45:00,1.30942,1.31016,1.30937,1.31015,1.30942,1.30954
2017-02-20 13:00:00,1.31015,1.31049,1.30999,1.30999,1.31015,1.31026
2017-02-20 13:15:00,1.30999,1.31033,1.30989,1.3100100000000001,1.30999,1.31012
2017-02-20 13:30:00,1.3100100000000001,1.31132,1.30997,1.3112300000000001,1.3100100000000001,1.31015
2017-02-20 13:45:00,1.3112300000000001,1.3112300000000001,1.31033,1.31033,1.3112300000000001,1.31137
2017-02-20 14:00:00,1.31033,1.31063,1.31021,1.31046,1.31033,1.31047
2017-02-20 14:15:00,1.31046,1.31085,1.31029,1.31068,1.31046,1.31058
2017-02-20 14:30:00,1.3106900000000001,1.31093,1.31042,1.3105,1.31068,1.31083
2017-02-20 14:45:00,1.3105,1.31091,1.31029,1.3108,1.3105,1.31061
2017-02-20 15:00:00,1.31078,1.31152,1.31034,1.31094,1.3108,1.31093
2017-02-20 15:15:00,1.31093,1.31145,1.31086,1.31143,1.31094,1.31107
2017-02-20 15:30:00,1.31143,1.3119,1.31132,1.31176,1.31143,1.31156
2017-02-20 15:45:00,1.31176,1.31186,1.31106,1.31115,1.31176,1.31185
2017-02-20 16:00:00,1.31114,1.31118,1.31083,1.31105,1.31115,1.3113000000000001
2017-02-20 16:15:00,1.31105,1.3115299999999999,1.31101,1.31118,1.31105,1.31119
2017-02-20 16:30:00,1.31118,1.3115700000000001,1.31103,1.31132,1.31118,1.31134
2017-02-20 16:45:00,1.31131,1.31154,1.31043,1.31055,1.31132,1.31144
2017-02-20 17:00:00,1.31056,1.31084,1.30981,1.3100399999999999,1.31055,1.31068
2017-02-20 17:15:00,1.31003,1.31018,1.30955,1.30959,1.3100399999999999,1.31018
2017-02-20 17:30:00,1.3096,1.30984,1.30933,1.30938,1.30959,1.30968
2017-02-20 17:45:00,1.30938,1.30985,1.3093,1.30942,1.30938,1.30954
2017-02-20 18:00:00,1.30942,1.30948,1.30904,1.30924,1.30942,1.30956
2017-02-20 18:15:00,1.30924,1.30931,1.3088600000000001,1.3090600000000001,1.30924,1.30938
2017-02-20 18:30:00,1.30905,1.30959,1.30905,1.30922,1.3090600000000001,1.30919
2017-02-20 18:45:00,1.30919,1.30958,1.30894,1.30944,1.30922,1.30933
2017-02-20 19:00:00,1.30945,1.30958,1.30939,1.3094000000000001,1.30944,1.30957
2017-02-20 19:15:00,1.3094000000000001,1.30945,1.30891,1.30919,1.3094000000000001,1.30955
2017-02-20 19:30:00,1.30918,1.3094000000000001,1.30914,1.30929,1.30919,1.30928
2017-02-20 19:45:00,1.30929,1.30973,1.30921,1.30968,1.30929,1.30948
2017-02-20 20:00:00,1.3096700000000001,1.30996,1.30963,1.30987,1.30968,1.30989
2017-02-20 20:15:00,1.30985,1.3099,1.3097400000000001,1.30983,1.30987,1.31003
2017-02-20 20:30:00,1.30981,1.30991,1.3098,1.30989,1.30983,1.30999
2017-02-20 20:45:00,1.30986,1.30995,1.30972,1.30995,1.30989,1.31006
2017-02-20 21:00:00,1.30994,1.30999,1.3098,1.3098,1.30995,1.3101099999999999
2017-02-20 21:15:00,1.30979,1.30996,1.30978,1.30994,1.3098,1.30999
2017-02-20 21:30:00,1.30995,1.30999,1.30982,1.30986,1.30994,1.31013
2017-02-20 21:45:00,1.30986,1.31,1.30981,1.30997,1.30986,1.31005
2017-02-20 22:00:00,1.30997,1.30998,1.30989,1.30994,1.30997,1.31016
2017-02-20 22:15:00,1.30996,1.31022,1.3099,1.31012,1.30994,1.31012
