time,open,high,low,close,bid,ask
2018-05-25,1.28809,1.29888,1.28756,1.29701,1.28809,1.28831
2018-05-28,1.2961,1.30224,1.296,1.29934,1.2961,1.297
2018-05-29,1.29929,1.30469,1.29688,1.30207,1.29929,1.29975
2018-05-30,1.3014000000000001,1.30404,1.2836,1.28749,1.3014000000000001,1.30196
2018-05-31,1.28723,1.29907,1.2818399999999999,1.29561,1.28723,1.28746
2018-06-01,1.29558,1.30083,1.2931300000000001,1.29614,1.29558,1.2959100000000001
2018-06-04,1.2951,1.29642,1.29,1.29335,1.2951,1.2961
2018-06-05,1.29298,1.3066900000000001,1.29143,1.29656,1.29298,1.29331
2018-06-06,1.2965900000000001,1.29732,1.28568,1.29428,1.2965900000000001,1.29729
2018-06-07,1.29424,1.30014,1.2935400000000001,1.2971300000000001,1.29424,1.29462
2018-06-08,1.29706,1.30397,1.29216,1.29216,1.29706,1.29731
2018-06-11,1.29976,1.30275,1.29553,1.29796,1.29976,1.3003
2018-06-12,1.29765,1.303,1.29765,1.30158,1.29765,1.29791
2018-06-13,1.30128,1.30518,1.29555,1.2983500000000001,1.30128,1.30183
2018-06-14,1.29858,1.31097,1.29495,1.31054,1.29858,1.29889
2018-06-15,1.31019,1.32027,1.30964,1.32015,1.31019,1.31081
2018-06-18,1.3180100000000001,1.32372,1.3159399999999999,1.32023,1.3180100000000001,1.31901
2018-06-19,1.31993,1.32915,1.31962,1.3286,1.31993,1.32025
2018-06-20,1.32859,1.33215,1.3268900000000001,1.33105,1.32859,1.3287200000000001
2018-06-21,1.33061,1.33355,1.32839,1.33208,1.33061,1.33161
2018-06-22,1.33099,1.33826,1.3262800000000001,1.32686,1.33099,1.33179
2018-06-25,1.3266499999999999,1.3324799999999999,1.3266,1.32957,1.3266499999999999,1.32765
2018-06-26,1.32969,1.33292,1.3280699999999999,1.33038,1.32969,1.3298
2018-06-27,1.33066,1.33861,1.32772,1.33434,1.33066,1.3309
2018-06-28,1.33358,1.33515,1.32415,1.32514,1.33358,1.3345799999999999
2018-06-29,1.3247200000000001,1.32694,1.3130600000000001,1.31403,1.3247200000000001,1.3251
2018-07-02,1.31473,1.32251,1.31397,1.31842,1.31473,1.31573
2018-07-03,1.3182800000000001,1.3207900000000001,1.31325,1.31386,1.3182800000000001,1.31867
2018-07-04,1.31386,1.3161399999999999,1.31119,1.31416,1.31386,1.31398
2018-07-05,1.31416,1.31604,1.3115299999999999,1.31339,1.31416,1.31453
2018-07-06,1.31293,1.31506,1.30768,1.3096999999999999,1.31293,1.31338
2018-07-10,1.31055,1.31463,1.31007,1.3112300000000001,1.31055,1.3108
2018-07-11,1.31097,1.32149,1.30644,1.32099,1.31097,1.31166
2018-07-12,1.32039,1.32188,1.31495,1.3155999999999999,1.32039,1.32129
2018-07-13,1.3152599999999999,1.32089,1.31501,1.31519,1.3152599999999999,1.31562
2018-07-17,1.31318,1.32192,1.31108,1.31929,1.31318,1.31398
2018-07-18,1.319,1.3259699999999999,1.3162099999999999,1.3167900000000001,1.319,1.3192599999999999
2018-07-19,1.31658,1.32895,1.31601,1.32674,1.31658,1.31731
2018-07-20,1.32715,1.3289900000000001,1.31144,1.31378,1.32715,1.32741
2018-07-23,1.3129,1.3179699999999999,1.31145,1.3172,1.3129,1.3139
2018-07-24,1.3169,1.31913,1.31357,1.31548,1.3169,1.3174000000000001
2018-07-25,1.31535,1.31661,1.3024499999999999,1.3045200000000001,1.31535,1.31563
2018-07-26,1.30453,1.30931,1.30249,1.30772,1.30453,1.30466
2018-07-27,1.30685,1.3078699999999999,1.30408,1.30603,1.30685,1.30758
2018-07-30,1.305,1.30789,1.29944,1.30349,1.305,1.3056
2018-07-31,1.30329,1.3096,1.29812,1.3011,1.30329,1.30389
2018-08-01,1.30053,1.30332,1.29753,1.29973,1.30053,1.30076
2018-08-02,1.2997,1.30395,1.2993700000000001,1.30237,1.2997,1.30067
2018-08-03,1.3018100000000001,1.30395,1.2968,1.29918,1.3018100000000001,1.3026900000000001
2018-08-06,1.2992,1.30401,1.29874,1.30022,1.2992,1.2998
2018-08-07,1.3002099999999999,1.30753,1.29622,1.30538,1.3002099999999999,1.3006199999999999
2018-08-08,1.3051300000000001,1.31204,1.30065,1.30212,1.3051300000000001,1.30541
2018-08-09,1.3020100000000001,1.30643,1.30002,1.30497,1.3020100000000001,1.30268
2018-08-10,1.30495,1.31535,1.30349,1.31335,1.30495,1.30518
2018-08-13,1.31635,1.3171,1.3103799999999999,1.31341,1.31635,1.31735
2018-08-14,1.31324,1.31365,1.30566,1.3057,1.31324,1.31351
2018-08-15,1.30563,1.31749,1.30505,1.31396,1.30563,1.3061099999999999
2018-08-16,1.31393,1.31745,1.31138,1.31588,1.31393,1.31439
2018-08-17,1.3153000000000001,1.31696,1.30517,1.30597,1.3153000000000001,1.31577
2018-08-20,1.306,1.30928,1.30397,1.30408,1.306,1.3063
2018-08-21,1.3043,1.30575,1.30138,1.3038699999999999,1.3043,1.3053
2018-08-22,1.30314,1.30449,1.29867,1.29986,1.30314,1.30414
2018-08-23,1.29908,1.30991,1.29904,1.30819,1.29908,1.30008
2018-08-24,1.30803,1.31032,1.3011300000000001,1.30277,1.30803,1.30831
2018-08-27,1.3014000000000001,1.30674,1.29536,1.29654,1.3014000000000001,1.3024
2018-08-28,1.29651,1.29825,1.28875,1.29295,1.29651,1.29708
2018-08-29,1.29322,1.2962799999999999,1.29031,1.29094,1.29322,1.29345
2018-08-30,1.29051,1.30004,1.29033,1.29817,1.29051,1.29088
2018-08-31,1.29807,1.30884,1.29679,1.30433,1.29807,1.29862
2018-09-03,1.3073000000000001,1.3103,1.3044799999999999,1.30975,1.3073000000000001,1.3083
2018-09-04,1.30895,1.32081,1.30893,1.31879,1.30895,1.30995
2018-09-05,1.31872,1.32064,1.31554,1.31792,1.31872,1.31895
2018-09-06,1.3177400000000001,1.3226499999999999,1.3128199999999999,1.31419,1.3177400000000001,1.31786
2018-09-07,1.31412,1.31905,1.31098,1.31686,1.31412,1.31436
2018-09-10,1.31615,1.31981,1.31514,1.31617,1.31615,1.31715
2018-09-11,1.31613,1.31748,1.3042,1.3066499999999999,1.31613,1.31677
2018-09-12,1.30647,1.3078400000000001,1.29806,1.29989,1.30647,1.30695
2018-09-13,1.29915,1.30258,1.29759,1.2995,1.29915,1.30015
2018-09-14,1.29944,1.30473,1.29828,1.30314,1.29944,1.30002
2018-09-17,1.30325,1.30487,1.3003,1.30411,1.30325,1.3042500000000001
2018-09-18,1.3042099999999999,1.30649,1.29718,1.29794,1.3042099999999999,1.3045200000000001
2018-09-19,1.2972299999999999,1.30158,1.29,1.29195,1.2972299999999999,1.2974999999999999
2018-09-20,1.29215,1.29327,1.28844,1.29033,1.29215,1.29298
2018-09-21,1.29019,1.29432,1.28851,1.29144,1.29019,1.2904200000000001
2018-09-24,1.2925,1.29558,1.29091,1.29557,1.2925,1.2932000000000001
2018-09-25,1.29552,1.29729,1.29359,1.29523,1.29552,1.2956699999999999
2018-09-26,1.29521,1.30255,1.29446,1.302,1.29521,1.29552
2018-09-27,1.30159,1.3082099999999999,1.30092,1.30423,1.30159,1.3020800000000001
2018-09-28,1.30402,1.30487,1.29097,1.291,1.30402,1.30451
2018-10-01,1.2847,1.28884,1.27824,1.28162,1.2847,1.2855699999999999
2018-10-02,1.28118,1.28411,1.27995,1.28233,1.28118,1.28139
2018-10-03,1.2821799999999999,1.28821,1.28073,1.2870599999999999,1.2821799999999999,1.28236
2018-10-04,1.28617,1.29378,1.2857,1.29268,1.28617,1.28717
2018-10-05,1.29238,1.29553,1.28872,1.29401,1.29238,1.2928
2018-10-08,1.2945,1.30105,1.29361,1.29589,1.2945,1.295
2018-10-09,1.29586,1.30037,1.2935699999999999,1.29483,1.29586,1.2967
2018-10-10,1.29451,1.30695,1.29267,1.30673,1.29451,1.29496
2018-10-11,1.30663,1.30719,1.3014999999999999,1.3035700000000001,1.30663,1.3067199999999999
2018-10-12,1.30324,1.30523,1.30026,1.30207,1.30324,1.30354
2018-10-15,1.30164,1.3051300000000001,1.29551,1.29912,1.30164,1.3025
2018-10-16,1.29902,1.2999100000000001,1.29163,1.29328,1.29902,1.29931
2018-10-17,1.29329,1.30258,1.29325,1.30244,1.29329,1.29352
2018-10-18,1.3018,1.30885,1.30151,1.30854,1.3018,1.3024
2018-10-19,1.30849,1.31324,1.30277,1.31042,1.30849,1.30856
2018-10-22,1.30907,1.31263,1.30793,1.31009,1.30907,1.3098
2018-10-23,1.31007,1.31223,1.3075999999999999,1.30841,1.31007,1.31017
2018-10-24,1.30841,1.31003,1.2968899999999999,1.30541,1.30841,1.30853
2018-10-25,1.3054999999999999,1.30985,1.30152,1.30688,1.3054999999999999,1.30575
2018-10-26,1.30718,1.3159399999999999,1.30677,1.30992,1.30718,1.30721
2018-10-29,1.30928,1.31493,1.30824,1.3133,1.30928,1.30952
2018-10-30,1.31323,1.31473,1.31006,1.3111,1.31323,1.31364
2018-10-31,1.31097,1.31703,1.31053,1.31565,1.31097,1.3113000000000001
2018-11-01,1.31555,1.31689,1.30688,1.3085499999999999,1.31555,1.31582
2018-11-02,1.3085200000000001,1.31192,1.30485,1.30991,1.3085200000000001,1.30872
2018-11-05,1.309,1.31159,1.30709,1.3109600000000001,1.309,1.30939
2018-11-06,1.31086,1.31446,1.3101099999999999,1.3125200000000001,1.31086,1.3112300000000001
2018-11-07,1.31241,1.31585,1.30563,1.3115,1.31241,1.31264
2018-11-08,1.31106,1.31833,1.30866,1.31536,1.31106,1.3115299999999999
2018-11-09,1.31543,1.32332,1.3140399999999999,1.32033,1.31543,1.31563
2018-11-12,1.32038,1.32497,1.31827,1.32486,1.32038,1.3207200000000001
2018-11-13,1.32449,1.32635,1.32154,1.32339,1.32449,1.32483
2018-11-14,1.3233,1.32641,1.3207499999999999,1.32417,1.3233,1.32404
2018-11-15,1.32401,1.32495,1.31561,1.31769,1.32401,1.3244099999999999
2018-11-16,1.3176700000000001,1.31867,1.31269,1.3151,1.3176700000000001,1.31787
2018-11-19,1.31508,1.32019,1.31413,1.31698,1.31508,1.31592
2018-11-20,1.31701,1.33181,1.31554,1.3308499999999999,1.31701,1.31718
2018-11-21,1.3306,1.33174,1.3228,1.3232,1.3306,1.33071
2018-11-22,1.32302,1.32454,1.31821,1.31888,1.32302,1.32324
2018-11-23,1.31857,1.32586,1.31843,1.3231,1.31857,1.31942
2018-11-26,1.3220100000000001,1.32611,1.31869,1.32532,1.3220100000000001,1.3228900000000001
2018-11-27,1.3252,1.33282,1.32355,1.32978,1.3252,1.32552
2018-11-28,1.3290199999999999,1.33599,1.3242,1.32768,1.3290199999999999,1.32958
2018-11-29,1.3272300000000001,1.33127,1.32534,1.3285,1.3272300000000001,1.32789
2018-11-30,1.32757,1.3333599999999999,1.3271,1.32923,1.32757,1.32857
2018-12-03,1.32348,1.32679,1.31601,1.31979,1.32348,1.32392
2018-12-04,1.31962,1.3266499999999999,1.31639,1.32651,1.31962,1.31981
2018-12-05,1.3255,1.33994,1.32527,1.33556,1.3255,1.3265
2018-12-06,1.33528,1.34446,1.33518,1.3382100000000001,1.33528,1.33582
2018-12-07,1.33806,1.34005,1.32537,1.332,1.33806,1.3385
2018-12-10,1.33328,1.34167,1.32929,1.34001,1.33328,1.33392
2018-12-11,1.3394599999999999,1.34241,1.33783,1.33904,1.3394599999999999,1.34006
2018-12-12,1.33883,1.33968,1.33224,1.3351199999999999,1.33883,1.3391899999999999
2018-12-13,1.33498,1.33839,1.33384,1.33561,1.33498,1.3351
2018-12-14,1.33532,1.34015,1.33466,1.3393,1.33532,1.33581
2018-12-18,1.34047,1.34969,1.33906,1.34663,1.34047,1.34085
2018-12-19,1.34608,1.3507500000000001,1.3415300000000001,1.34764,1.34608,1.34708
2018-12-20,1.34839,1.35306,1.34463,1.35059,1.34839,1.3487
2018-12-21,1.3508,1.36007,1.34928,1.35985,1.3508,1.3511199999999999
2018-12-24,1.3590900000000001,1.36111,1.35647,1.3609200000000001,1.3590900000000001,1.3603
2018-12-26,1.3581400000000001,1.36182,1.35677,1.35723,1.3581400000000001,1.35914
2018-12-27,1.35693,1.36609,1.35662,1.3618000000000001,1.35693,1.3578000000000001
2018-12-28,1.36177,1.36615,1.35947,1.3639700000000001,1.36177,1.36197
2018-12-31,1.36377,1.36648,1.3609,1.3645800000000001,1.36377,1.36402
2019-01-02,1.3632,1.36625,1.35691,1.35824,1.3632,1.3642
2019-01-03,1.35752,1.3654600000000001,1.3469,1.3487,1.35752,1.35794
2019-01-04,1.34879,1.34958,1.33734,1.3374,1.34879,1.34894
2019-01-07,1.3375,1.3388,1.32786,1.32999,1.3375,1.3385
2019-01-08,1.32972,1.33231,1.32675,1.32731,1.32972,1.32995
2019-01-09,1.32729,1.32788,1.31799,1.32107,1.32729,1.32742
2019-01-10,1.32063,1.32593,1.32008,1.32364,1.32063,1.32094
2019-01-11,1.32294,1.32786,1.31834,1.32649,1.32294,1.32386
2019-01-14,1.3256299999999999,1.32976,1.32527,1.3281100000000001,1.3256299999999999,1.3266200000000001
2019-01-15,1.32829,1.32941,1.32263,1.32663,1.32829,1.3287
2019-01-16,1.3265,1.32842,1.32352,1.32574,1.3265,1.3266200000000001
2019-01-17,1.32507,1.33188,1.32458,1.32795,1.32507,1.32598
2019-01-18,1.32763,1.3284099999999999,1.3231600000000001,1.32652,1.32763,1.32837
2019-01-21,1.3262,1.3318400000000001,1.32516,1.32955,1.3262,1.3272
2019-01-22,1.32885,1.33575,1.32885,1.33541,1.32885,1.32985
2019-01-23,1.33539,1.3371,1.3305,1.33445,1.33539,1.33555
2019-01-24,1.33439,1.33751,1.33294,1.33554,1.33439,1.33452
2019-01-25,1.33444,1.3362,1.32163,1.32175,1.33444,1.33501
2019-01-28,1.32178,1.32858,1.32031,1.32619,1.32178,1.32242
2019-01-29,1.32542,1.32847,1.32416,1.32696,1.32542,1.32633
2019-01-30,1.32678,1.32815,1.31185,1.31516,1.32678,1.32712
2019-01-31,1.31477,1.31656,1.31204,1.31234,1.31477,1.31501
2019-02-01,1.31223,1.31574,1.30687,1.30964,1.31223,1.31272
2019-02-04,1.3091599999999999,1.31473,1.30856,1.31116,1.3091599999999999,1.31016
2019-02-05,1.31097,1.3153299999999999,1.31021,1.31266,1.31097,1.31121
2019-02-06,1.3124,1.32151,1.31238,1.32125,1.3124,1.31272
2019-02-07,1.32135,1.33174,1.32034,1.33077,1.32135,1.3215
2019-02-08,1.33068,1.33292,1.32325,1.32702,1.33068,1.3308
2019-02-11,1.32668,1.33191,1.32615,1.33004,1.32668,1.32752
2019-02-12,1.33029,1.33147,1.32332,1.32354,1.33029,1.33072
2019-02-13,1.3235999999999999,1.3259400000000001,1.31961,1.32556,1.3235999999999999,1.32417
2019-02-14,1.32516,1.33404,1.3229,1.32951,1.32516,1.32565
2019-02-15,1.32942,1.33129,1.3245,1.32461,1.32942,1.32979
2019-02-18,1.32498,1.3254000000000001,1.32251,1.32365,1.32498,1.32592
2019-02-19,1.32358,1.32815,1.32055,1.3212,1.32358,1.32452
2019-02-20,1.32107,1.32158,1.31502,1.31766,1.32107,1.32127
2019-02-21,1.31752,1.32349,1.31629,1.3231899999999999,1.31752,1.31769
2019-02-22,1.32294,1.3242099999999999,1.31339,1.3139,1.32294,1.32346
2019-02-25,1.31338,1.31975,1.31128,1.31871,1.31338,1.31372
2019-02-26,1.31866,1.32359,1.3155000000000001,1.31687,1.31866,1.31875
2019-02-27,1.31683,1.31764,1.31181,1.31559,1.31683,1.31703
2019-02-28,1.3154,1.32074,1.31402,1.31752,1.3154,1.31571
2019-03-01,1.317,1.33063,1.31299,1.3303099999999999,1.317,1.31712
2019-03-04,1.32762,1.33379,1.32738,1.33049,1.32762,1.32788
2019-03-05,1.3301,1.33602,1.3301,1.33514,1.3301,1.33041
2019-03-06,1.33488,1.34572,1.33488,1.34389,1.33488,1.33511
2019-03-07,1.3440400000000001,1.3467500000000001,1.34135,1.34557,1.3440400000000001,1.34423
2019-03-08,1.34538,1.34665,1.33903,1.34202,1.34538,1.34542
2019-03-11,1.34148,1.3439999999999999,1.33924,1.33935,1.34148,1.34203
2019-03-12,1.33925,1.34174,1.33524,1.3355000000000001,1.33925,1.33937
2019-03-13,1.33526,1.33714,1.3290600000000001,1.32988,1.33526,1.33534
2019-03-14,1.32989,1.33475,1.32871,1.33348,1.32989,1.33025
2019-03-15,1.33342,1.33713,1.32892,1.3338999999999999,1.33342,1.33352
2019-03-18,1.33315,1.33655,1.33016,1.3335,1.33315,1.33352
2019-03-19,1.33346,1.33443,1.32505,1.3324500000000001,1.33346,1.3335
2019-03-20,1.33176,1.33475,1.32576,1.3303099999999999,1.33176,1.33236
2019-03-21,1.33044,1.33999,1.32755,1.33636,1.33044,1.33066
2019-03-22,1.33605,1.34293,1.3352,1.34254,1.33605,1.33651
2019-03-25,1.3424800000000001,1.34446,1.33992,1.3402,1.3424800000000001,1.3431899999999999
2019-03-26,1.34032,1.34161,1.3372,1.33817,1.34032,1.34047
2019-03-27,1.3379699999999999,1.34399,1.33771,1.34118,1.3379699999999999,1.33811
2019-03-28,1.34079,1.3451,1.33963,1.3442,1.34079,1.34152
2019-03-29,1.3436,1.34425,1.33417,1.33514,1.3436,1.34371
2019-04-01,1.33468,1.33705,1.32978,1.33078,1.33468,1.33532
2019-04-02,1.33075,1.33741,1.33027,1.33357,1.33075,1.33087
2019-04-03,1.33357,1.33532,1.32962,1.33457,1.33357,1.33401
2019-04-04,1.33443,1.3372899999999999,1.3336299999999999,1.33603,1.33443,1.3345799999999999
2019-04-05,1.3357999999999999,1.34027,1.3348900000000001,1.33798,1.3357999999999999,1.33603
2019-04-08,1.3382,1.33871,1.33047,1.33138,1.3382,1.3392
2019-04-09,1.33121,1.3332,1.3284,1.33303,1.33121,1.33162
2019-04-10,1.33277,1.336,1.33063,1.33201,1.33277,1.33303
2019-04-11,1.33167,1.33959,1.3308200000000001,1.3384,1.33167,1.33198
2019-04-12,1.33789,1.3385799999999999,1.3313,1.33274,1.33789,1.33842
2019-04-15,1.33298,1.33904,1.32974,1.33666,1.33298,1.33398
2019-04-16,1.3366799999999999,1.3403,1.33463,1.33497,1.3366799999999999,1.3368
2019-04-17,1.33498,1.33728,1.32745,1.33383,1.33498,1.33514
2019-04-18,1.334,1.33996,1.33317,1.33793,1.334,1.3343099999999999
2019-04-19,1.33718,1.33939,1.33659,1.33866,1.33718,1.3376000000000001
2019-04-22,1.33814,1.339,1.33353,1.33477,1.33814,1.33914
2019-04-23,1.33464,1.3443,1.33433,1.34234,1.33464,1.33499
2019-04-24,1.3421699999999999,1.35211,1.34165,1.34973,1.3421699999999999,1.34226
2019-04-25,1.34874,1.35168,1.34819,1.34844,1.34874,1.34932
2019-04-26,1.3484,1.3498,1.34518,1.34579,1.3484,1.34871
2019-04-29,1.34535,1.3479700000000001,1.34399,1.34572,1.34535,1.34635
2019-04-30,1.34569,1.34805,1.33814,1.33893,1.34569,1.34582
2019-05-01,1.33873,1.3461400000000001,1.3377,1.3436,1.33873,1.33894
2019-05-02,1.34446,1.34766,1.34304,1.34733,1.34446,1.3447
2019-05-03,1.34751,1.34909,1.34064,1.34216,1.34751,1.3476
2019-05-06,1.34598,1.34939,1.34325,1.3448,1.34598,1.34652
2019-05-07,1.3443,1.34888,1.34094,1.34729,1.3443,1.3453
2019-05-08,1.34727,1.3486799999999999,1.3445,1.34779,1.34727,1.34741
2019-05-09,1.34742,1.35053,1.3458999999999999,1.3476,1.34742,1.34842
2019-05-10,1.3476,1.34849,1.33804,1.34164,1.3476,1.34775
2019-05-13,1.34218,1.34846,1.34159,1.34842,1.34218,1.34318
2019-05-14,1.34693,1.34874,1.34562,1.34643,1.34693,1.34793
2019-05-15,1.34602,1.34935,1.34272,1.34367,1.34602,1.34627
2019-05-16,1.34361,1.34697,1.34009,1.34607,1.34361,1.34371
2019-05-17,1.34605,1.3513600000000001,1.34349,1.34665,1.34605,1.34613
2019-05-20,1.34403,1.3456299999999999,1.34162,1.34293,1.34403,1.34497
2019-05-21,1.34259,1.34336,1.33957,1.3404099999999999,1.34259,1.34331
2019-05-22,1.34049,1.34379,1.33575,1.34379,1.34049,1.34058
2019-05-23,1.3437000000000001,1.35026,1.34311,1.34723,1.3437000000000001,1.34389
2019-05-24,1.34731,1.34824,1.34303,1.3440400000000001,1.34731,1.3474300000000001
2019-05-27,1.34358,1.3452899999999999,1.34295,1.34423,1.34358,1.34458
2019-05-28,1.34417,1.34989,1.34335,1.34936,1.34417,1.3444099999999999
2019-05-29,1.34932,1.35463,1.34818,1.35196,1.34932,1.34946
2019-05-30,1.35187,1.35205,1.34856,1.35003,1.35187,1.35205
2019-05-31,1.34992,1.35649,1.34933,1.35176,1.34992,1.35004
2019-06-03,1.35171,1.35271,1.3435000000000001,1.3439999999999999,1.35171,1.35242
2019-06-04,1.3437999999999999,1.3449499999999999,1.33815,1.33928,1.3437999999999999,1.34394
2019-06-05,1.3390900000000001,1.34284,1.33628,1.3418,1.3390900000000001,1.33957
2019-06-06,1.34142,1.34302,1.33603,1.33628,1.34142,1.3415599999999999
2019-06-07,1.33602,1.3367499999999999,1.32623,1.3265799999999999,1.33602,1.3363800000000001
2019-06-10,1.32378,1.3281,1.32378,1.32688,1.32378,1.32452
2019-06-11,1.32683,1.3309,1.32503,1.32836,1.32683,1.32697
2019-06-12,1.32836,1.3345,1.32735,1.33433,1.32836,1.32846
2019-06-13,1.33439,1.33439,1.33003,1.33253,1.33439,1.33444
2019-06-14,1.33256,1.34228,1.33232,1.3412899999999999,1.33256,1.33264
2019-06-17,1.3407,1.342,1.33931,1.34128,1.3407,1.34086
2019-06-18,1.34131,1.34324,1.3375,1.33771,1.34131,1.34138
2019-06-19,1.33764,1.33832,1.32793,1.3281100000000001,1.33764,1.33772
2019-06-20,1.32798,1.32855,1.3151,1.31928,1.32798,1.32808
2019-06-21,1.31918,1.32295,1.31622,1.32212,1.31918,1.31935
2019-06-24,1.32137,1.32164,1.31778,1.31803,1.32137,1.32212
2019-06-25,1.31789,1.32085,1.31524,1.3168199999999999,1.31789,1.31802
2019-06-26,1.31693,1.3195299999999999,1.31071,1.31272,1.31693,1.31711
2019-06-27,1.31267,1.3138,1.30918,1.30944,1.31267,1.3128
2019-06-28,1.30941,1.31017,1.30596,1.30902,1.30941,1.30959
2019-07-01,1.30768,1.31452,1.30707,1.31311,1.30768,1.30802
2019-07-02,1.31332,1.31387,1.3096700000000001,1.31048,1.31332,1.31371
2019-07-03,1.31053,1.3119399999999999,1.30579,1.30588,1.31053,1.31107
2019-07-04,1.30561,1.30795,1.30376,1.3046,1.30561,1.30571
2019-07-05,1.30461,1.31368,1.30439,1.30731,1.30461,1.30561
2019-07-08,1.30695,1.31032,1.30493,1.30969,1.30695,1.30795
2019-07-09,1.3094700000000001,1.31414,1.3086,1.3127,1.3094700000000001,1.30969
2019-07-10,1.3124500000000001,1.3144,1.30621,1.30807,1.3124500000000001,1.31283
2019-07-11,1.3081,1.3091599999999999,1.3042,1.30682,1.3081,1.3085200000000001
2019-07-12,1.3070599999999999,1.30718,1.3018100000000001,1.30281,1.3070599999999999,1.30718
2019-07-15,1.30292,1.30536,1.30214,1.3049,1.30292,1.30392
2019-07-16,1.30484,1.30919,1.30228,1.30878,1.30484,1.30496
2019-07-17,1.30876,1.30937,1.30356,1.30546,1.30876,1.3088199999999999
2019-07-18,1.30511,1.30957,1.30257,1.30266,1.30511,1.30538
2019-07-19,1.30273,1.311,1.30159,1.30566,1.30273,1.30283
2019-07-22,1.3056,1.31199,1.30408,1.31186,1.3056,1.3066
2019-07-23,1.31179,1.31644,1.31128,1.31363,1.31179,1.31197
2019-07-24,1.31353,1.31509,1.3119100000000001,1.31406,1.31353,1.31407
2019-07-25,1.31421,1.31676,1.31154,1.31637,1.31421,1.3146
2019-07-26,1.31649,1.31992,1.31528,1.31653,1.31649,1.31656
2019-07-29,1.3165,1.31826,1.31491,1.31626,1.3165,1.3175
2019-07-30,1.3164799999999999,1.31922,1.31439,1.31516,1.3164799999999999,1.31665
2019-07-31,1.31506,1.32146,1.31054,1.31884,1.31506,1.31518
2019-08-01,1.319,1.32476,1.31822,1.3211300000000001,1.319,1.31915
2019-08-02,1.32111,1.3266,1.31993,1.32002,1.32111,1.32121
2019-08-05,1.32107,1.32476,1.3177400000000001,1.32134,1.32107,1.32198
2019-08-06,1.32028,1.32914,1.31871,1.32735,1.32028,1.32128
2019-08-07,1.32745,1.3345,1.32636,1.3302800000000001,1.32745,1.3284500000000001
2019-08-08,1.33016,1.33144,1.32218,1.32284,1.33016,1.33039
2019-08-09,1.3225500000000001,1.32742,1.31964,1.3207900000000001,1.3225500000000001,1.32267
2019-08-12,1.3197999999999999,1.32504,1.3197999999999999,1.32408,1.3197999999999999,1.3208
2019-08-13,1.3233,1.32934,1.31848,1.32233,1.3233,1.32395
2019-08-14,1.32226,1.33258,1.3211,1.33181,1.32226,1.32237
2019-08-16,1.33133,1.33249,1.32614,1.32741,1.33133,1.33141
2019-08-19,1.3271,1.33373,1.32512,1.33232,1.3271,1.3281
2019-08-20,1.3324,1.33461,1.3308900000000001,1.33202,1.3324,1.3325
2019-08-21,1.33183,1.33244,1.32497,1.32919,1.33183,1.33194
2019-08-22,1.32857,1.33154,1.3275299999999999,1.33027,1.32857,1.32928
2019-08-23,1.33035,1.3339400000000001,1.32769,1.32876,1.33035,1.33044
2019-08-26,1.32918,1.33194,1.3247,1.32542,1.32918,1.32981
2019-08-27,1.32542,1.33008,1.3225,1.32843,1.32542,1.3255
2019-08-28,1.3281,1.3318400000000001,1.3275299999999999,1.3306200000000001,1.3281,1.32829
2019-08-29,1.3306,1.33192,1.32728,1.32897,1.3306,1.33068
2019-08-30,1.32866,1.33334,1.3247,1.33087,1.32866,1.32874
2019-09-02,1.33166,1.33613,1.33122,1.33247,1.33166,1.33252
2019-09-03,1.33258,1.3382800000000001,1.33221,1.3338700000000001,1.33258,1.33324
2019-09-04,1.3336299999999999,1.33446,1.32188,1.32227,1.3336299999999999,1.33371
2019-09-05,1.32218,1.32466,1.31916,1.3229600000000001,1.32218,1.32229
2019-09-06,1.32305,1.3235299999999999,1.31583,1.3168,1.32305,1.3231600000000001
2019-09-09,1.31747,1.31771,1.31393,1.31691,1.31747,1.31809
2019-09-10,1.31674,1.31915,1.31339,1.31513,1.31674,1.31684
2019-09-11,1.3152599999999999,1.32144,1.31398,1.31936,1.3152599999999999,1.31531
2019-09-12,1.3193,1.32209,1.31765,1.32095,1.3193,1.31939
2019-09-13,1.32094,1.32852,1.32016,1.32839,1.32094,1.32108
2019-09-16,1.3219699999999999,1.32714,1.32099,1.32405,1.3219699999999999,1.32253
2019-09-17,1.32398,1.3299699999999999,1.32334,1.32442,1.32398,1.32402
2019-09-18,1.32434,1.33103,1.32378,1.32911,1.32434,1.32447
2019-09-19,1.3287,1.33074,1.32422,1.32651,1.3287,1.32877
2019-09-20,1.32572,1.3301,1.32544,1.32694,1.32572,1.32672
2019-09-23,1.32595,1.3305,1.32546,1.32611,1.32595,1.3262399999999999
2019-09-24,1.32636,1.3274599999999999,1.32322,1.32429,1.32636,1.32642
2019-09-25,1.3242,1.32884,1.32352,1.327,1.3242,1.3244
2019-09-26,1.32683,1.32763,1.3232,1.32654,1.32683,1.32693
2019-09-27,1.32679,1.3278400000000001,1.3214000000000001,1.3235999999999999,1.32679,1.32705
2019-09-30,1.32366,1.326,1.32244,1.32402,1.32366,1.32466
2019-10-01,1.32401,1.32901,1.32098,1.3224,1.32401,1.3241
2019-10-02,1.32184,1.33257,1.32061,1.33252,1.32184,1.32223
2019-10-03,1.33235,1.3348,1.33098,1.33353,1.33235,1.33278
