time,open,high,low,close,bid,ask
2021-08-18 16:00:00,1.37667,1.37707,1.37575,1.37707,1.37656,1.37686
2021-08-18 17:00:00,1.37704,1.37704,1.37478,1.37574,1.37694,1.37724
2021-08-18 18:00:00,1.3757,1.37584,1.37456,1.3747,1.3755899999999999,1.37589
2021-08-18 19:00:00,1.37472,1.3753,1.37447,1.37486,1.37456,1.37486
2021-08-18 20:00:00,1.37486,1.3756,1.3746800000000001,1.37486,1.37476,1.37506
2021-08-18 21:00:00,1.37485,1.3786100000000001,1.37483,1.37615,1.37478,1.37508
2021-08-18 22:00:00,1.37616,1.3764,1.37543,1.3757,1.37604,1.37634
2021-08-18 23:00:00,1.3757,1.37581,1.3750499999999999,1.37518,1.37562,1.37592
2021-08-19 00:00:00,1.3751,1.37518,1.3743,1.3748,1.3755,1.3758
2021-08-19 01:00:00,1.37474,1.37581,1.37455,1.37562,1.37531,1.37561
2021-08-19 02:00:00,1.37564,1.3758,1.37426,1.37427,1.37553,1.37583
2021-08-19 03:00:00,1.37431,1.37496,1.37324,1.37333,1.37419,1.37449
2021-08-19 04:00:00,1.37335,1.3739,1.3726,1.37265,1.37328,1.37358
2021-08-19 05:00:00,1.37265,1.37309,1.37119,1.37195,1.37257,1.37287
2021-08-19 06:00:00,1.37195,1.37204,1.3713,1.37199,1.37184,1.37214
2021-08-19 07:00:00,1.37199,1.37229,1.37169,1.37208,1.37191,1.37221
2021-08-19 08:00:00,1.37208,1.37219,1.37118,1.37123,1.3719999999999999,1.3723
2021-08-19 09:00:00,1.37121,1.37121,1.36993,1.37093,1.37112,1.37142
2021-08-19 10:00:00,1.37093,1.37122,1.36906,1.36971,1.37082,1.37112
2021-08-19 11:00:00,1.36966,1.36969,1.36743,1.36765,1.36962,1.36992
2021-08-19 12:00:00,1.36764,1.36984,1.36652,1.3692,1.36754,1.36784
2021-08-19 13:00:00,1.3692,1.36992,1.36852,1.36867,1.36909,1.36939
2021-08-19 14:00:00,1.36869,1.3691900000000001,1.36803,1.36812,1.36856,1.36886
2021-08-19 15:00:00,1.36812,1.36852,1.36725,1.36809,1.36801,1.3683100000000001
2021-08-19 16:00:00,1.36808,1.36942,1.36692,1.36908,1.36796,1.36826
2021-08-19 17:00:00,1.36908,1.36914,1.36568,1.36608,1.36895,1.36925
2021-08-19 18:00:00,1.36606,1.3678,1.36524,1.36708,1.36595,1.36625
2021-08-19 19:00:00,1.36708,1.3673199999999999,1.36531,1.36531,1.36699,1.3672900000000001
2021-08-19 20:00:00,1.36531,1.36537,1.36464,1.36469,1.36523,1.3655300000000001
2021-08-19 21:00:00,1.36467,1.36479,1.36374,1.36378,1.36456,1.36486
2021-08-19 22:00:00,1.36378,1.36449,1.3632,1.36341,1.36368,1.36398
2021-08-19 23:00:00,1.3634,1.36392,1.36308,1.3631,1.36331,1.36361
2021-08-20 00:00:00,1.3643,1.36433,1.36296,1.3633600000000001,1.36342,1.36372
2021-08-20 01:00:00,1.3633199999999999,1.36364,1.36317,1.36346,1.36327,1.36357
2021-08-20 02:00:00,1.36346,1.3635,1.3627500000000001,1.36299,1.3633,1.3636
2021-08-20 03:00:00,1.36299,1.36407,1.36299,1.36402,1.3629,1.3632
2021-08-20 04:00:00,1.36402,1.36411,1.36182,1.36242,1.3639299999999999,1.36423
2021-08-20 05:00:00,1.36242,1.36257,1.3620700000000001,1.36221,1.3623,1.3626
2021-08-20 06:00:00,1.36221,1.3631199999999999,1.36209,1.36297,1.3620999999999999,1.3624
2021-08-20 07:00:00,1.36296,1.3635,1.36296,1.36331,1.36288,1.36318
2021-08-20 08:00:00,1.3633199999999999,1.36343,1.36181,1.36331,1.3632,1.3635
2021-08-20 09:00:00,1.36337,1.36346,1.36139,1.36184,1.36331,1.36361
2021-08-20 10:00:00,1.36184,1.36267,1.3609200000000001,1.36177,1.36172,1.36202
2021-08-20 11:00:00,1.3618700000000001,1.36296,1.36185,1.36218,1.36169,1.36199
2021-08-20 12:00:00,1.36218,1.36226,1.36106,1.36179,1.3620700000000001,1.36237
2021-08-20 13:00:00,1.36179,1.36222,1.36093,1.36198,1.36167,1.36197
2021-08-20 14:00:00,1.36199,1.36206,1.3606099999999999,1.36121,1.3618700000000001,1.3621699999999999
2021-08-20 15:00:00,1.36123,1.36148,1.36049,1.36051,1.36107,1.36137
2021-08-20 16:00:00,1.36051,1.36359,1.3602,1.36294,1.36038,1.36068
2021-08-20 17:00:00,1.36294,1.3633600000000001,1.36128,1.36136,1.36284,1.36314
2021-08-20 18:00:00,1.36131,1.36264,1.36114,1.36262,1.3612,1.3615
2021-08-20 19:00:00,1.36262,1.3634,1.36192,1.36276,1.36245,1.3627500000000001
2021-08-20 20:00:00,1.36277,1.36292,1.36196,1.3620999999999999,1.36263,1.36293
2021-08-20 21:00:00,1.3620999999999999,1.36239,1.36188,1.36223,1.36198,1.36228
2021-08-20 22:00:00,1.36221,1.36257,1.36188,1.3625,1.3620999999999999,1.3624
2021-08-20 23:00:00,1.3624800000000001,1.36281,1.36216,1.36226,1.3624,1.3627
2021-08-23 00:00:00,1.36212,1.3626800000000001,1.36084,1.36125,1.36211,1.3624100000000001
2021-08-23 01:00:00,1.36125,1.36304,1.3611,1.36221,1.3620999999999999,1.3624
2021-08-23 02:00:00,1.36221,1.36272,1.3620700000000001,1.36245,1.36212,1.36242
2021-08-23 03:00:00,1.36245,1.36445,1.3624399999999999,1.36419,1.36232,1.36262
2021-08-23 04:00:00,1.36418,1.36548,1.36416,1.3649,1.36405,1.36435
2021-08-23 05:00:00,1.3649,1.36528,1.36429,1.36438,1.3648,1.3651
2021-08-23 06:00:00,1.3644,1.3652199999999999,1.36399,1.36483,1.3642400000000001,1.3645399999999999
2021-08-23 07:00:00,1.36483,1.36493,1.3643399999999999,1.3648799999999999,1.36473,1.36503
2021-08-23 08:00:00,1.3648799999999999,1.3658000000000001,1.3648,1.36542,1.36476,1.36506
2021-08-23 09:00:00,1.36541,1.36623,1.36449,1.36521,1.36528,1.36558
2021-08-23 10:00:00,1.3652199999999999,1.36538,1.36322,1.36496,1.36507,1.36537
2021-08-23 11:00:00,1.36496,1.36597,1.36447,1.36541,1.36486,1.36516
2021-08-23 12:00:00,1.36542,1.36696,1.3652,1.36682,1.36526,1.3655599999999999
2021-08-23 13:00:00,1.36682,1.36791,1.36608,1.3677000000000001,1.3666800000000001,1.3669799999999999
2021-08-23 14:00:00,1.3677000000000001,1.36857,1.36711,1.3682,1.36758,1.36788
2021-08-23 15:00:00,1.36826,1.36996,1.36805,1.36967,1.36809,1.36839
2021-08-23 16:00:00,1.36967,1.37038,1.3686099999999999,1.36974,1.36954,1.36984
2021-08-23 17:00:00,1.36971,1.37206,1.36901,1.37181,1.3696,1.3699
2021-08-23 18:00:00,1.37184,1.37216,1.37097,1.3716,1.3717,1.3719999999999999
2021-08-23 19:00:00,1.3716,1.3725,1.3715600000000001,1.37218,1.37145,1.37175
2021-08-23 20:00:00,1.37219,1.37284,1.37199,1.37282,1.37207,1.37237
2021-08-23 21:00:00,1.3728099999999999,1.37323,1.3727800000000001,1.373,1.37267,1.37297
2021-08-23 22:00:00,1.37302,1.37316,1.3726099999999999,1.37287,1.37286,1.37316
2021-08-23 23:00:00,1.37284,1.37306,1.37215,1.3721700000000001,1.37269,1.37299
2021-08-24 00:00:00,1.37096,1.37237,1.37096,1.37216,1.37231,1.3726099999999999
2021-08-24 01:00:00,1.37216,1.37271,1.37206,1.37256,1.37218,1.37248
2021-08-24 02:00:00,1.37259,1.3726099999999999,1.37226,1.3723,1.37244,1.37274
2021-08-24 03:00:00,1.3723,1.37257,1.3715899999999999,1.37162,1.37208,1.37238
2021-08-24 04:00:00,1.37162,1.37201,1.37135,1.3715600000000001,1.37149,1.37179
2021-08-24 05:00:00,1.3715600000000001,1.37219,1.37108,1.3721,1.37142,1.37172
2021-08-24 06:00:00,1.3721,1.37215,1.37168,1.3717,1.37196,1.37226
2021-08-24 07:00:00,1.3717,1.37262,1.3717,1.3726,1.3715600000000001,1.37186
2021-08-24 08:00:00,1.3726,1.37452,1.37252,1.3740999999999999,1.37248,1.3727800000000001
2021-08-24 09:00:00,1.37413,1.37478,1.3734,1.3734899999999999,1.37399,1.37429
2021-08-24 10:00:00,1.3735,1.37425,1.37141,1.37167,1.37336,1.37366
2021-08-24 11:00:00,1.37167,1.37167,1.36939,1.37088,1.37152,1.37182
2021-08-24 12:00:00,1.37086,1.37233,1.37042,1.37109,1.3707099999999999,1.37101
2021-08-24 13:00:00,1.37107,1.37327,1.3710499999999999,1.37196,1.3709500000000001,1.37125
2021-08-24 14:00:00,1.37201,1.3726099999999999,1.37121,1.37209,1.37186,1.37216
2021-08-24 15:00:00,1.37209,1.3727,1.37065,1.37122,1.37195,1.37225
2021-08-24 16:00:00,1.37122,1.37225,1.37086,1.37198,1.37107,1.37137
2021-08-24 17:00:00,1.37198,1.37476,1.37153,1.37325,1.37185,1.37215
2021-08-24 18:00:00,1.37329,1.37381,1.37137,1.3715,1.3731200000000001,1.3734199999999999
2021-08-24 19:00:00,1.3715,1.37221,1.37117,1.37219,1.37137,1.37167
2021-08-24 20:00:00,1.37219,1.373,1.37207,1.37257,1.37205,1.37235
2021-08-24 21:00:00,1.37257,1.37318,1.37246,1.37305,1.37242,1.37272
2021-08-24 22:00:00,1.37305,1.37318,1.37265,1.37316,1.37291,1.37321
2021-08-24 23:00:00,1.37316,1.3731900000000001,1.3726099999999999,1.3726099999999999,1.37303,1.37333
2021-08-25 00:00:00,1.37234,1.3731499999999999,1.37234,1.3728500000000001,1.37283,1.37313
2021-08-25 01:00:00,1.37316,1.3732199999999999,1.37268,1.37286,1.37304,1.37334
2021-08-25 02:00:00,1.37286,1.3728799999999999,1.37218,1.37248,1.37266,1.37296
2021-08-25 03:00:00,1.37248,1.37321,1.37179,1.37199,1.37238,1.37268
2021-08-25 04:00:00,1.37199,1.37236,1.37172,1.37201,1.37187,1.3721700000000001
2021-08-25 05:00:00,1.37201,1.3721,1.37145,1.37187,1.37182,1.37212
2021-08-25 06:00:00,1.37182,1.37207,1.3714,1.37188,1.37171,1.37201
2021-08-25 07:00:00,1.37188,1.37213,1.37141,1.37179,1.37171,1.37201
2021-08-25 08:00:00,1.37179,1.37269,1.37172,1.37228,1.37165,1.37195
2021-08-25 09:00:00,1.37226,1.37237,1.37085,1.3709,1.37211,1.37241
2021-08-25 10:00:00,1.37088,1.3726,1.37067,1.37188,1.37073,1.37103
2021-08-25 11:00:00,1.37188,1.3743400000000001,1.37178,1.37297,1.37176,1.37206
2021-08-25 12:00:00,1.37297,1.37335,1.37219,1.37267,1.3728500000000001,1.3731499999999999
2021-08-25 13:00:00,1.37267,1.3733,1.3713600000000001,1.3721700000000001,1.37255,1.3728500000000001
2021-08-25 14:00:00,1.37216,1.3724,1.3712,1.37157,1.37203,1.37233
2021-08-25 15:00:00,1.37158,1.37161,1.36968,1.3703699999999999,1.37144,1.37174
2021-08-25 16:00:00,1.37031,1.37122,1.36999,1.37112,1.37019,1.37049
2021-08-25 17:00:00,1.37113,1.37366,1.37112,1.3727800000000001,1.37096,1.37126
2021-08-25 18:00:00,1.37279,1.37329,1.3715899999999999,1.37218,1.37264,1.37294
2021-08-25 19:00:00,1.3721700000000001,1.37398,1.37211,1.37382,1.37203,1.37233
2021-08-25 20:00:00,1.37381,1.37513,1.37357,1.3751,1.37364,1.37394
2021-08-25 21:00:00,1.3751,1.3767,1.37507,1.37619,1.37494,1.37524
2021-08-25 22:00:00,1.37619,1.37625,1.37576,1.37604,1.37605,1.37635
2021-08-25 23:00:00,1.37604,1.3765100000000001,1.37596,1.37637,1.37585,1.37615
2021-08-26 00:00:00,1.37544,1.37635,1.37462,1.3758,1.37622,1.37652
2021-08-26 01:00:00,1.37578,1.3765,1.37578,1.37619,1.37579,1.37609
2021-08-26 02:00:00,1.37619,1.37648,1.3761,1.37644,1.3761,1.3764
2021-08-26 03:00:00,1.37642,1.37679,1.37591,1.37608,1.37628,1.3765800000000001
2021-08-26 04:00:00,1.37608,1.37608,1.37527,1.3757,1.37596,1.37626
2021-08-26 05:00:00,1.3757,1.37578,1.37519,1.3755,1.3755899999999999,1.37589
2021-08-26 06:00:00,1.3755,1.3756300000000001,1.37497,1.37521,1.3753600000000001,1.3756599999999999
2021-08-26 07:00:00,1.37521,1.37594,1.37509,1.37561,1.3751,1.3754
2021-08-26 08:00:00,1.37561,1.37585,1.3754,1.37557,1.37548,1.37578
2021-08-26 09:00:00,1.37552,1.37571,1.37379,1.3742,1.3753199999999999,1.37562
2021-08-26 10:00:00,1.37415,1.37553,1.37378,1.37479,1.37404,1.3743400000000001
2021-08-26 11:00:00,1.37479,1.37491,1.37313,1.37352,1.37467,1.37497
2021-08-26 12:00:00,1.37353,1.3747,1.37321,1.3747,1.37341,1.37371
2021-08-26 13:00:00,1.3747,1.3750200000000001,1.37378,1.37384,1.37461,1.37491
2021-08-26 14:00:00,1.37384,1.375,1.37321,1.37343,1.3737,1.374
2021-08-26 15:00:00,1.37347,1.37353,1.37181,1.37189,1.3733,1.3736
2021-08-26 16:00:00,1.37188,1.3725,1.37099,1.37161,1.37174,1.37204
2021-08-26 17:00:00,1.3715600000000001,1.37363,1.37117,1.37154,1.37146,1.37176
2021-08-26 18:00:00,1.37154,1.37273,1.37104,1.37122,1.3714,1.3717
2021-08-26 19:00:00,1.37121,1.37162,1.37024,1.37029,1.37108,1.37138
2021-08-26 20:00:00,1.37029,1.37077,1.36959,1.36987,1.37019,1.37049
2021-08-26 21:00:00,1.36988,1.37004,1.3695300000000001,1.36955,1.3697300000000001,1.37003
2021-08-26 22:00:00,1.36954,1.37004,1.36896,1.37004,1.36942,1.36972
2021-08-26 23:00:00,1.37004,1.3702,1.36972,1.36991,1.36988,1.37018
2021-08-27 00:00:00,1.36926,1.37005,1.36924,1.3699,1.36986,1.37016
2021-08-27 01:00:00,1.3699,1.3703,1.36975,1.37027,1.36988,1.37018
2021-08-27 02:00:00,1.37027,1.37031,1.37002,1.37002,1.3701400000000001,1.3704399999999999
2021-08-27 03:00:00,1.37002,1.37002,1.3679999999999999,1.36823,1.36991,1.37021
2021-08-27 04:00:00,1.3682400000000001,1.36902,1.36802,1.36872,1.36814,1.36844
2021-08-27 05:00:00,1.3687,1.36977,1.3687,1.36924,1.3685800000000001,1.3688799999999999
2021-08-27 06:00:00,1.3692199999999999,1.36982,1.36907,1.3697599999999999,1.36911,1.36941
2021-08-27 07:00:00,1.3697300000000001,1.3701400000000001,1.36952,1.3701400000000001,1.36959,1.36989
2021-08-27 08:00:00,1.3701400000000001,1.37022,1.36962,1.36993,1.36998,1.37028
2021-08-27 09:00:00,1.36993,1.37125,1.36972,1.3707799999999999,1.3698299999999999,1.37013
2021-08-27 10:00:00,1.3707500000000001,1.3721,1.37048,1.37161,1.37062,1.37092
2021-08-27 11:00:00,1.37161,1.37183,1.3694,1.37025,1.37145,1.37175
2021-08-27 12:00:00,1.37025,1.37094,1.3696,1.37089,1.37013,1.37043
2021-08-27 13:00:00,1.37089,1.37155,1.37005,1.37061,1.37076,1.37106
2021-08-27 14:00:00,1.37061,1.37215,1.37033,1.3719999999999999,1.37047,1.37077
2021-08-27 15:00:00,1.3719999999999999,1.37298,1.37173,1.37247,1.37185,1.37215
2021-08-27 16:00:00,1.3725100000000001,1.37467,1.37022,1.37417,1.37231,1.3726099999999999
2021-08-27 17:00:00,1.3740999999999999,1.3780999999999999,1.37158,1.37461,1.37401,1.37431
2021-08-27 18:00:00,1.37463,1.37692,1.37408,1.37677,1.37446,1.37476
2021-08-27 19:00:00,1.3768,1.3780000000000001,1.37629,1.37779,1.37661,1.37691
2021-08-27 20:00:00,1.37779,1.37792,1.37667,1.37676,1.37763,1.37793
2021-08-27 21:00:00,1.37677,1.37705,1.37641,1.37684,1.37661,1.37691
2021-08-27 22:00:00,1.37683,1.37709,1.37621,1.37641,1.37665,1.37695
2021-08-27 23:00:00,1.3764,1.37652,1.37555,1.37609,1.37629,1.37659
2021-08-30 00:00:00,1.37609,1.37609,1.37497,1.37501,1.37594,1.3762400000000001
2021-08-30 01:00:00,1.37522,1.37649,1.37508,1.37645,1.37524,1.37554
2021-08-30 02:00:00,1.37645,1.37659,1.37606,1.37623,1.37639,1.37669
2021-08-30 03:00:00,1.37623,1.3765,1.3756,1.37628,1.37613,1.37643
2021-08-30 04:00:00,1.37628,1.37707,1.37582,1.3765800000000001,1.37618,1.37648
2021-08-30 05:00:00,1.3765800000000001,1.37729,1.37647,1.3768799999999999,1.37646,1.37676
2021-08-30 06:00:00,1.3768799999999999,1.3775,1.37652,1.37694,1.37674,1.37704
2021-08-30 07:00:00,1.37694,1.3771,1.3765399999999999,1.37702,1.37684,1.37714
2021-08-30 08:00:00,1.37701,1.37717,1.3764,1.37656,1.37691,1.37721
2021-08-30 09:00:00,1.37657,1.37748,1.37588,1.37699,1.37647,1.37677
2021-08-30 10:00:00,1.37699,1.37699,1.37508,1.37669,1.37687,1.37717
2021-08-30 11:00:00,1.37669,1.37718,1.3756599999999999,1.3762699999999999,1.3765800000000001,1.3768799999999999
2021-08-30 12:00:00,1.37628,1.37638,1.3748,1.37538,1.37616,1.37646
2021-08-30 13:00:00,1.37538,1.3758,1.37488,1.37531,1.3753,1.3756
2021-08-30 14:00:00,1.37533,1.37608,1.37486,1.376,1.37523,1.37553
2021-08-30 15:00:00,1.376,1.37677,1.37398,1.37408,1.37589,1.37619
2021-08-30 16:00:00,1.37406,1.3753,1.37339,1.37448,1.37396,1.37426
2021-08-30 17:00:00,1.37448,1.37642,1.37399,1.37594,1.37438,1.3746800000000001
2021-08-30 18:00:00,1.37594,1.37606,1.37506,1.37579,1.37579,1.37609
2021-08-30 19:00:00,1.37578,1.37579,1.3753600000000001,1.37553,1.37565,1.37595
2021-08-30 20:00:00,1.3755,1.37603,1.37539,1.37564,1.37538,1.37568
2021-08-30 21:00:00,1.37568,1.37674,1.37568,1.3767,1.37554,1.37584
2021-08-30 22:00:00,1.3767,1.3767,1.37586,1.37605,1.3765800000000001,1.3768799999999999
2021-08-30 23:00:00,1.37605,1.37616,1.37538,1.3756599999999999,1.37596,1.37626
2021-08-31 00:00:00,1.37546,1.37628,1.3749,1.3750200000000001,1.37569,1.37599
2021-08-31 01:00:00,1.37523,1.37582,1.37523,1.37578,1.3753,1.3756
2021-08-31 02:00:00,1.37578,1.3759700000000001,1.3757,1.37586,1.3756599999999999,1.37596
2021-08-31 03:00:00,1.37585,1.3765399999999999,1.3755600000000001,1.37625,1.37573,1.37603
2021-08-31 04:00:00,1.37625,1.37699,1.37575,1.37668,1.37616,1.37646
2021-08-31 05:00:00,1.37668,1.37671,1.37619,1.37666,1.37659,1.37689
2021-08-31 06:00:00,1.37659,1.37775,1.37648,1.37762,1.37648,1.3767800000000001
2021-08-31 07:00:00,1.3776,1.37819,1.3774199999999999,1.37793,1.3774600000000001,1.3777599999999999
2021-08-31 08:00:00,1.37793,1.3797,1.37792,1.37964,1.37782,1.37812
2021-08-31 09:00:00,1.37974,1.3801,1.37856,1.37878,1.37955,1.37985
2021-08-31 10:00:00,1.37878,1.3796300000000001,1.37787,1.37839,1.37866,1.37896
2021-08-31 11:00:00,1.37839,1.37845,1.37692,1.37692,1.37829,1.37859
2021-08-31 12:00:00,1.37692,1.37786,1.37592,1.37692,1.37684,1.37714
2021-08-31 13:00:00,1.3769,1.37794,1.37623,1.37692,1.3767800000000001,1.37708
2021-08-31 14:00:00,1.37693,1.37919,1.37666,1.37886,1.37683,1.37713
2021-08-31 15:00:00,1.37884,1.37887,1.37727,1.37838,1.3787,1.379
2021-08-31 16:00:00,1.3784100000000001,1.37934,1.3757,1.37806,1.37824,1.37854
2021-08-31 17:00:00,1.37806,1.38074,1.37606,1.37614,1.37793,1.37823
2021-08-31 18:00:00,1.37613,1.37662,1.37428,1.3748,1.3759700000000001,1.3762699999999999
2021-08-31 19:00:00,1.37478,1.37533,1.37447,1.37516,1.3746800000000001,1.3749799999999999
2021-08-31 20:00:00,1.37516,1.37564,1.3747099999999999,1.37555,1.37506,1.3753600000000001
2021-08-31 21:00:00,1.37554,1.37596,1.3753199999999999,1.3758,1.37543,1.37573
2021-08-31 22:00:00,1.37578,1.37578,1.37474,1.37483,1.37567,1.3759700000000001
2021-08-31 23:00:00,1.37483,1.37569,1.37477,1.37547,1.3747,1.375
2021-09-01 00:00:00,1.37488,1.3756,1.37474,1.3755600000000001,1.37534,1.37564
2021-09-01 01:00:00,1.3755600000000001,1.37569,1.37531,1.3754,1.3755899999999999,1.37589
2021-09-01 02:00:00,1.37544,1.37583,1.37519,1.37519,1.3753,1.3756
2021-09-01 03:00:00,1.37519,1.3755899999999999,1.37358,1.37371,1.37507,1.37537
2021-09-01 04:00:00,1.37371,1.37409,1.3734199999999999,1.37386,1.37361,1.37391
2021-09-01 05:00:00,1.37386,1.37412,1.37308,1.37361,1.37377,1.3740700000000001
2021-09-01 06:00:00,1.37361,1.37393,1.37339,1.3737300000000001,1.37352,1.37382
2021-09-01 07:00:00,1.3737300000000001,1.37386,1.3734899999999999,1.37353,1.37363,1.37393
2021-09-01 08:00:00,1.37353,1.37424,1.37309,1.37419,1.3735,1.3738000000000001
2021-09-01 09:00:00,1.37419,1.37586,1.3740299999999999,1.37571,1.37409,1.37439
2021-09-01 10:00:00,1.37573,1.3765,1.37477,1.37561,1.37561,1.37591
2021-09-01 11:00:00,1.37562,1.3765100000000001,1.37488,1.37561,1.37549,1.37579
2021-09-01 12:00:00,1.37561,1.37578,1.37442,1.37553,1.37547,1.37577
2021-09-01 13:00:00,1.37554,1.37618,1.3751,1.37592,1.37546,1.37576
2021-09-01 14:00:00,1.37592,1.3763,1.37527,1.37574,1.3758,1.3761
2021-09-01 15:00:00,1.37573,1.37907,1.37573,1.3786800000000001,1.37562,1.37592
2021-09-01 16:00:00,1.3786800000000001,1.37982,1.37782,1.37908,1.37852,1.37882
2021-09-01 17:00:00,1.37908,1.3796,1.37741,1.37854,1.37891,1.37921
2021-09-01 18:00:00,1.37854,1.37942,1.3780999999999999,1.37892,1.37843,1.37873
2021-09-01 19:00:00,1.37892,1.37942,1.37833,1.37839,1.37881,1.37911
2021-09-01 20:00:00,1.3784,1.3784100000000001,1.37781,1.3780000000000001,1.37829,1.37859
2021-09-01 21:00:00,1.3780000000000001,1.37813,1.37759,1.3779,1.37788,1.37818
2021-09-01 22:00:00,1.37791,1.37794,1.37676,1.37691,1.3778000000000001,1.3780999999999999
2021-09-01 23:00:00,1.37692,1.37702,1.37668,1.3769,1.37684,1.37714
2021-09-02 00:00:00,1.37659,1.37766,1.37659,1.37693,1.3768099999999999,1.37711
2021-09-02 01:00:00,1.37693,1.37732,1.37693,1.3771499999999999,1.37692,1.3772199999999999
2021-09-02 02:00:00,1.3771900000000001,1.3772,1.37698,1.3771,1.37705,1.37735
2021-09-02 03:00:00,1.3771,1.37769,1.3767,1.3774600000000001,1.37698,1.37728
2021-09-02 04:00:00,1.3774600000000001,1.37802,1.37717,1.3773,1.37728,1.37758
2021-09-02 05:00:00,1.3773,1.37781,1.37711,1.3773900000000001,1.3771499999999999,1.37745
2021-09-02 06:00:00,1.37738,1.37751,1.37727,1.37738,1.37726,1.37756
2021-09-02 07:00:00,1.37738,1.37759,1.37709,1.37709,1.37727,1.37757
2021-09-02 08:00:00,1.37709,1.3780999999999999,1.37707,1.37798,1.37698,1.37728
2021-09-02 09:00:00,1.37798,1.3785,1.37779,1.37787,1.37786,1.37816
2021-09-02 10:00:00,1.37788,1.37914,1.37718,1.37891,1.37775,1.37805
2021-09-02 11:00:00,1.37892,1.37892,1.37789,1.3786100000000001,1.37875,1.3790499999999999
2021-09-02 12:00:00,1.37862,1.38014,1.3783,1.37951,1.37851,1.37881
2021-09-02 13:00:00,1.37952,1.37987,1.37881,1.3793,1.37938,1.37968
2021-09-02 14:00:00,1.3793,1.37941,1.3786100000000001,1.379,1.37919,1.37949
2021-09-02 15:00:00,1.37901,1.37939,1.37822,1.3786399999999999,1.3789,1.3792
2021-09-02 16:00:00,1.3786399999999999,1.38184,1.37817,1.3817,1.37851,1.37881
2021-09-02 17:00:00,1.3817,1.3836300000000001,1.38034,1.3836,1.38158,1.38188
2021-09-02 18:00:00,1.3835600000000001,1.38358,1.3822,1.3823400000000001,1.38346,1.38376
2021-09-02 19:00:00,1.3823699999999999,1.38328,1.38229,1.38319,1.3822,1.3825
2021-09-02 20:00:00,1.38319,1.38368,1.38306,1.38308,1.38305,1.38335
2021-09-02 21:00:00,1.38308,1.38396,1.38285,1.38395,1.38296,1.38326
2021-09-02 22:00:00,1.38394,1.38396,1.383,1.38366,1.38381,1.38411
2021-09-02 23:00:00,1.38366,1.38371,1.38326,1.38327,1.38354,1.38384
2021-09-03 00:00:00,1.38328,1.38367,1.38297,1.3832900000000001,1.38318,1.38348
2021-09-03 01:00:00,1.38337,1.3838,1.38326,1.38366,1.3832499999999999,1.38355
2021-09-03 02:00:00,1.38367,1.3837,1.38337,1.3835899999999999,1.38352,1.38382
2021-09-03 03:00:00,1.3835899999999999,1.38455,1.3835,1.3844,1.38351,1.38381
2021-09-03 04:00:00,1.3844,1.38453,1.3838,1.38413,1.3843,1.3846
2021-09-03 05:00:00,1.38413,1.3845,1.38369,1.38373,1.38404,1.38434
2021-09-03 06:00:00,1.38375,1.3838,1.38323,1.38346,1.3836300000000001,1.3839299999999999
2021-09-03 07:00:00,1.38346,1.38364,1.38317,1.3832200000000001,1.38337,1.38367
2021-09-03 08:00:00,1.38323,1.38378,1.38307,1.38365,1.38314,1.38344
2021-09-03 09:00:00,1.38366,1.38378,1.38273,1.38288,1.38358,1.38388
2021-09-03 10:00:00,1.38288,1.38341,1.38247,1.38253,1.38279,1.38309
2021-09-03 11:00:00,1.38253,1.3841,1.38246,1.38347,1.38243,1.38273
2021-09-03 12:00:00,1.38346,1.38414,1.3829,1.3836300000000001,1.38339,1.38369
2021-09-03 13:00:00,1.38368,1.38392,1.38178,1.38186,1.3835600000000001,1.3838599999999999
2021-09-03 14:00:00,1.38187,1.38382,1.38183,1.38323,1.38178,1.38208
2021-09-03 15:00:00,1.3832200000000001,1.3867099999999999,1.38216,1.38499,1.38308,1.38338
2021-09-03 16:00:00,1.38502,1.38602,1.38377,1.38522,1.3848799999999999,1.38518
2021-09-03 17:00:00,1.38521,1.38746,1.3845399999999999,1.3871,1.3851,1.3854
2021-09-03 18:00:00,1.38707,1.38738,1.38578,1.3860999999999999,1.38696,1.38726
2021-09-03 19:00:00,1.3860999999999999,1.38747,1.38599,1.38742,1.38601,1.38631
2021-09-03 20:00:00,1.38742,1.3890799999999999,1.3872900000000001,1.389,1.38733,1.38763
2021-09-03 21:00:00,1.38899,1.38916,1.3878599999999999,1.38787,1.38887,1.38917
2021-09-03 22:00:00,1.38787,1.3879000000000001,1.38625,1.38628,1.38774,1.38804
2021-09-03 23:00:00,1.38626,1.38641,1.38534,1.38548,1.38616,1.38646
2021-09-06 00:00:00,1.38574,1.38643,1.38504,1.38526,1.38636,1.38666
2021-09-06 01:00:00,1.38538,1.38679,1.38514,1.38608,1.38558,1.38588
2021-09-06 02:00:00,1.38608,1.38638,1.3856899999999999,1.38574,1.3860299999999999,1.38633
2021-09-06 03:00:00,1.38574,1.38591,1.38513,1.3854899999999999,1.3856600000000001,1.38596
2021-09-06 04:00:00,1.3854899999999999,1.38593,1.38519,1.38568,1.3854,1.3857
2021-09-06 05:00:00,1.38568,1.38582,1.38529,1.3855,1.38561,1.38591
2021-09-06 06:00:00,1.3855,1.38558,1.38487,1.38519,1.3853900000000001,1.3856899999999999
2021-09-06 07:00:00,1.38519,1.38521,1.3843,1.38442,1.38509,1.3853900000000001
