time,open,high,low,close,bid,ask
2021-07-30 18:30:00,1.39072,1.3909799999999999,1.38903,1.39051,1.3906399999999999,1.39094
2021-07-30 18:45:00,1.39051,1.39127,1.39044,1.3912200000000001,1.39042,1.39072
2021-07-30 19:00:00,1.3912200000000001,1.39131,1.39079,1.39111,1.39112,1.39142
2021-07-30 19:15:00,1.39111,1.3912,1.39041,1.39042,1.39101,1.39131
2021-07-30 19:30:00,1.3904,1.39101,1.39022,1.3906100000000001,1.3902999999999999,1.3906
2021-07-30 19:45:00,1.3906,1.39106,1.38991,1.38991,1.3905,1.3908
2021-07-30 20:00:00,1.38991,1.39052,1.38938,1.3905,1.38987,1.39017
2021-07-30 20:15:00,1.3905,1.39052,1.38978,1.38979,1.39044,1.39074
2021-07-30 20:30:00,1.3898,1.3904,1.38938,1.39031,1.3897,1.3900000000000001
2021-07-30 20:45:00,1.39031,1.39031,1.38958,1.3896600000000001,1.39019,1.39049
2021-07-30 21:00:00,1.3896600000000001,1.3896600000000001,1.38928,1.38928,1.38952,1.38982
2021-07-30 21:15:00,1.38928,1.38944,1.38885,1.38888,1.38921,1.38951
2021-07-30 21:30:00,1.38888,1.38911,1.38879,1.38897,1.3887800000000001,1.3890799999999999
2021-07-30 21:45:00,1.38897,1.38922,1.38897,1.3891,1.38889,1.38919
2021-07-30 22:00:00,1.3891,1.38932,1.38902,1.38919,1.38903,1.38933
2021-07-30 22:15:00,1.38919,1.38944,1.389,1.38938,1.38913,1.38943
2021-07-30 22:30:00,1.38938,1.38953,1.3893,1.38948,1.38927,1.38957
2021-07-30 22:45:00,1.38947,1.39002,1.38947,1.3898,1.38938,1.38968
2021-07-30 23:00:00,1.3898,1.3899,1.3896899999999999,1.3898,1.3897,1.3900000000000001
2021-07-30 23:15:00,1.38981,1.38981,1.38945,1.38963,1.38971,1.39001
2021-07-30 23:30:00,1.38959,1.39053,1.38958,1.39053,1.38952,1.38982
2021-07-30 23:45:00,1.39059,1.3912900000000001,1.39009,1.39009,1.39047,1.39077
2021-08-02 00:00:00,1.38936,1.39002,1.38934,1.38998,1.39049,1.39079
2021-08-02 00:15:00,1.38999,1.39002,1.38858,1.38952,1.39038,1.3906800000000001
2021-08-02 00:30:00,1.38952,1.38959,1.38952,1.38957,1.38914,1.38944
2021-08-02 00:45:00,1.38954,1.38959,1.38954,1.38959,1.3896,1.3899
2021-08-02 01:00:00,1.38959,1.38975,1.38931,1.38951,1.3895,1.3898
2021-08-02 01:15:00,1.38951,1.3897,1.38951,1.38956,1.3893900000000001,1.3896899999999999
2021-08-02 01:30:00,1.38956,1.39023,1.38955,1.39023,1.38945,1.38975
2021-08-02 01:45:00,1.39021,1.3903699999999999,1.39007,1.39007,1.39011,1.39041
2021-08-02 02:00:00,1.3901,1.39017,1.38987,1.38999,1.3900000000000001,1.3902999999999999
2021-08-02 02:15:00,1.38999,1.38999,1.3896899999999999,1.3897,1.3899,1.3902
2021-08-02 02:30:00,1.3897,1.38971,1.38936,1.38963,1.38959,1.38989
2021-08-02 02:45:00,1.38963,1.3897300000000001,1.3893900000000001,1.38952,1.38952,1.38982
2021-08-02 03:00:00,1.38952,1.38971,1.3892,1.38959,1.38943,1.3897300000000001
2021-08-02 03:15:00,1.38961,1.39015,1.38958,1.39014,1.38949,1.38979
2021-08-02 03:30:00,1.39014,1.39045,1.38981,1.39024,1.3900000000000001,1.3902999999999999
2021-08-02 03:45:00,1.39023,1.3902999999999999,1.38981,1.3900299999999999,1.39009,1.39039
2021-08-02 04:00:00,1.3900299999999999,1.39036,1.3897599999999999,1.3901,1.38994,1.39024
2021-08-02 04:15:00,1.3901,1.39023,1.3898,1.38995,1.39001,1.39031
2021-08-02 04:30:00,1.38995,1.38995,1.38947,1.38948,1.38981,1.39011
2021-08-02 04:45:00,1.38948,1.38948,1.38889,1.38928,1.38936,1.3896600000000001
2021-08-02 05:00:00,1.38928,1.38928,1.38863,1.38889,1.38919,1.38949
2021-08-02 05:15:00,1.38889,1.38923,1.38869,1.38921,1.3888,1.3891
2021-08-02 05:30:00,1.38921,1.38955,1.38911,1.38934,1.3890799999999999,1.38938
2021-08-02 05:45:00,1.38934,1.38972,1.38934,1.38971,1.38925,1.38955
2021-08-02 06:00:00,1.3897,1.38974,1.38931,1.38931,1.38963,1.38993
2021-08-02 06:15:00,1.38934,1.38971,1.38931,1.38963,1.38923,1.38953
2021-08-02 06:30:00,1.38963,1.38986,1.38951,1.38985,1.38952,1.38982
2021-08-02 06:45:00,1.38984,1.38995,1.38959,1.38983,1.3897599999999999,1.39006
2021-08-02 07:00:00,1.38983,1.39013,1.38983,1.3900299999999999,1.38974,1.39004
2021-08-02 07:15:00,1.3900299999999999,1.3903400000000001,1.39002,1.39022,1.38991,1.39021
2021-08-02 07:30:00,1.39012,1.39018,1.3899,1.39004,1.39011,1.39041
2021-08-02 07:45:00,1.39004,1.39014,1.38983,1.38989,1.38994,1.39024
2021-08-02 08:00:00,1.38987,1.3899,1.3896,1.38981,1.38978,1.39008
2021-08-02 08:15:00,1.38981,1.39025,1.38968,1.39023,1.38972,1.39002
2021-08-02 08:30:00,1.39023,1.3909099999999999,1.3902,1.39077,1.39013,1.39043
2021-08-02 08:45:00,1.39077,1.39113,1.3907,1.39079,1.39071,1.39101
2021-08-02 09:00:00,1.39078,1.39114,1.39031,1.39077,1.3907,1.391
2021-08-02 09:15:00,1.39077,1.39143,1.3906399999999999,1.39073,1.3906800000000001,1.3909799999999999
2021-08-02 09:30:00,1.39073,1.39082,1.38992,1.39063,1.39063,1.39093
2021-08-02 09:45:00,1.3906399999999999,1.39187,1.39038,1.39153,1.39055,1.39085
2021-08-02 10:00:00,1.39153,1.39275,1.39132,1.39222,1.39141,1.39171
2021-08-02 10:15:00,1.39222,1.39279,1.39206,1.39254,1.3921000000000001,1.3924
2021-08-02 10:30:00,1.39254,1.39295,1.39218,1.39234,1.39242,1.39272
2021-08-02 10:45:00,1.39234,1.3927399999999999,1.39172,1.39172,1.39221,1.3925100000000001
2021-08-02 11:00:00,1.39174,1.39267,1.39154,1.39202,1.3914900000000001,1.39179
2021-08-02 11:15:00,1.39202,1.39324,1.39202,1.39258,1.39191,1.39221
2021-08-02 11:30:00,1.39258,1.39309,1.3909099999999999,1.39124,1.3924699999999999,1.39277
2021-08-02 11:45:00,1.39124,1.39211,1.39103,1.39211,1.39112,1.39142
2021-08-02 12:00:00,1.39208,1.39211,1.3916,1.39188,1.39202,1.39232
2021-08-02 12:15:00,1.39188,1.39246,1.3918300000000001,1.39222,1.39176,1.39206
2021-08-02 12:30:00,1.39222,1.39225,1.3914,1.39144,1.39214,1.3924400000000001
2021-08-02 12:45:00,1.39144,1.39196,1.39111,1.39191,1.3913,1.3916
2021-08-02 13:00:00,1.39191,1.39227,1.3909799999999999,1.39102,1.39175,1.39205
2021-08-02 13:15:00,1.39102,1.39112,1.3904,1.39075,1.3909099999999999,1.39121
2021-08-02 13:30:00,1.39076,1.39089,1.3904,1.39065,1.3906800000000001,1.3909799999999999
2021-08-02 13:45:00,1.39065,1.39071,1.38977,1.38999,1.39055,1.39085
2021-08-02 14:00:00,1.38998,1.3908,1.3899599999999999,1.3901,1.38987,1.39017
2021-08-02 14:15:00,1.39012,1.3905,1.38995,1.39019,1.39002,1.39032
2021-08-02 14:30:00,1.39019,1.39032,1.38977,1.38993,1.39008,1.39038
2021-08-02 14:45:00,1.38992,1.39023,1.38933,1.38998,1.38981,1.39011
2021-08-02 15:00:00,1.38998,1.39001,1.3887399999999999,1.38907,1.38989,1.39019
2021-08-02 15:15:00,1.38904,1.3896600000000001,1.38841,1.38951,1.38897,1.38927
2021-08-02 15:30:00,1.38949,1.38992,1.3893,1.38992,1.38938,1.38968
2021-08-02 15:45:00,1.38992,1.39042,1.38886,1.389,1.38982,1.39012
2021-08-02 16:00:00,1.389,1.38955,1.38894,1.3891499999999999,1.38887,1.38917
2021-08-02 16:15:00,1.38918,1.38994,1.3890500000000001,1.38949,1.38906,1.38936
2021-08-02 16:30:00,1.38949,1.39104,1.38928,1.39041,1.38937,1.38967
2021-08-02 16:45:00,1.39041,1.39147,1.3896899999999999,1.39081,1.39028,1.39058
2021-08-02 17:00:00,1.39081,1.39179,1.39026,1.39059,1.39073,1.39103
2021-08-02 17:15:00,1.39058,1.39069,1.38997,1.39006,1.39047,1.39077
2021-08-02 17:30:00,1.39006,1.39109,1.39006,1.3907,1.38994,1.39024
2021-08-02 17:45:00,1.3907,1.39097,1.38896,1.38978,1.39058,1.3908800000000001
2021-08-02 18:00:00,1.38978,1.39039,1.38951,1.38983,1.38968,1.38998
2021-08-02 18:15:00,1.38984,1.39022,1.38952,1.3898,1.38972,1.39002
2021-08-02 18:30:00,1.38979,1.39014,1.38857,1.3887399999999999,1.3896899999999999,1.38999
2021-08-02 18:45:00,1.3887399999999999,1.38909,1.3884,1.38842,1.38863,1.38893
2021-08-02 19:00:00,1.38849,1.38855,1.38755,1.38799,1.38838,1.38868
2021-08-02 19:15:00,1.38799,1.38841,1.38776,1.38831,1.3878599999999999,1.38816
2021-08-02 19:30:00,1.38832,1.38953,1.38831,1.38944,1.38822,1.38852
2021-08-02 19:45:00,1.38946,1.3898,1.38925,1.38953,1.3893499999999999,1.38965
2021-08-02 20:00:00,1.38953,1.38954,1.3891200000000001,1.3892,1.3893900000000001,1.3896899999999999
2021-08-02 20:15:00,1.38919,1.3895,1.38917,1.38919,1.3890799999999999,1.38938
2021-08-02 20:30:00,1.38919,1.3892,1.3888099999999999,1.38889,1.3890799999999999,1.38938
2021-08-02 20:45:00,1.38889,1.38894,1.38852,1.38883,1.38877,1.38907
2021-08-02 21:00:00,1.38882,1.38914,1.38872,1.3890500000000001,1.38871,1.38901
2021-08-02 21:15:00,1.38904,1.38918,1.38898,1.3891200000000001,1.38891,1.38921
2021-08-02 21:30:00,1.3891200000000001,1.38945,1.38903,1.38923,1.389,1.3893
2021-08-02 21:45:00,1.38923,1.3894,1.3887800000000001,1.3894,1.38911,1.38941
2021-08-02 22:00:00,1.3894,1.3894,1.38894,1.389,1.3893,1.3896
2021-08-02 22:15:00,1.389,1.38903,1.3885100000000001,1.38862,1.38889,1.38919
2021-08-02 22:30:00,1.38862,1.38862,1.38834,1.38853,1.38849,1.38879
2021-08-02 22:45:00,1.38853,1.38913,1.38834,1.38913,1.38837,1.38867
2021-08-02 23:00:00,1.38911,1.38911,1.38869,1.3888099999999999,1.389,1.3893
2021-08-02 23:15:00,1.3888099999999999,1.38883,1.38792,1.38852,1.38871,1.38901
2021-08-02 23:30:00,1.38852,1.38864,1.38832,1.3885399999999999,1.38843,1.38873
2021-08-02 23:45:00,1.3885399999999999,1.38882,1.38843,1.38867,1.38842,1.38872
2021-08-03 00:00:00,1.38754,1.3878599999999999,1.38739,1.38766,1.38862,1.38892
2021-08-03 00:15:00,1.38766,1.38815,1.38763,1.38815,1.38814,1.3884400000000001
2021-08-03 00:30:00,1.38815,1.38843,1.38803,1.38821,1.38818,1.38848
2021-08-03 00:45:00,1.38821,1.38823,1.38803,1.38822,1.38846,1.38876
2021-08-03 01:00:00,1.38831,1.3888099999999999,1.3883,1.38875,1.38833,1.38863
2021-08-03 01:15:00,1.38875,1.3889,1.38866,1.38888,1.38869,1.38899
2021-08-03 01:30:00,1.38888,1.3891200000000001,1.38888,1.38907,1.38886,1.38916
2021-08-03 01:45:00,1.38909,1.38931,1.38898,1.38899,1.38899,1.38929
2021-08-03 02:00:00,1.389,1.38902,1.38877,1.3889,1.38891,1.38921
2021-08-03 02:15:00,1.3889,1.38911,1.38887,1.38899,1.38882,1.3891200000000001
2021-08-03 02:30:00,1.389,1.389,1.38877,1.38879,1.38892,1.38922
2021-08-03 02:45:00,1.3887800000000001,1.38909,1.38877,1.38904,1.38869,1.38899
2021-08-03 03:00:00,1.38904,1.38971,1.38889,1.38956,1.38893,1.38923
2021-08-03 03:15:00,1.38956,1.39011,1.38951,1.38982,1.38947,1.38977
2021-08-03 03:30:00,1.38982,1.38991,1.3896,1.3896,1.3896899999999999,1.38999
2021-08-03 03:45:00,1.3896,1.38972,1.38928,1.38941,1.38947,1.38977
2021-08-03 04:00:00,1.38941,1.38959,1.38919,1.38923,1.38929,1.38959
2021-08-03 04:15:00,1.3892,1.3893900000000001,1.3889,1.3889,1.38909,1.3893900000000001
2021-08-03 04:30:00,1.38892,1.38917,1.38868,1.38906,1.3888099999999999,1.38911
2021-08-03 04:45:00,1.38906,1.38979,1.38897,1.3896899999999999,1.38895,1.38925
2021-08-03 05:00:00,1.3896899999999999,1.38972,1.38926,1.38928,1.3896,1.3899
2021-08-03 05:15:00,1.38928,1.3894,1.389,1.38918,1.38914,1.38944
2021-08-03 05:30:00,1.38919,1.3894199999999999,1.38903,1.3891200000000001,1.38907,1.38937
2021-08-03 05:45:00,1.3891200000000001,1.38932,1.389,1.38916,1.38903,1.38933
2021-08-03 06:00:00,1.38916,1.38968,1.3891,1.38963,1.38906,1.38936
2021-08-03 06:15:00,1.38963,1.38963,1.38914,1.38916,1.38953,1.38983
2021-08-03 06:30:00,1.38916,1.3893,1.389,1.3892,1.38907,1.38937
2021-08-03 06:45:00,1.3892,1.3893499999999999,1.3892,1.38928,1.38909,1.3893900000000001
2021-08-03 07:00:00,1.38928,1.38941,1.38925,1.38941,1.38917,1.38947
2021-08-03 07:15:00,1.38941,1.38981,1.38932,1.38941,1.38931,1.38961
2021-08-03 07:30:00,1.38941,1.39043,1.3893900000000001,1.38981,1.38931,1.38961
2021-08-03 07:45:00,1.38981,1.38983,1.38929,1.3895,1.3896899999999999,1.38999
2021-08-03 08:00:00,1.3895,1.38961,1.38926,1.38951,1.3894,1.3897
2021-08-03 08:15:00,1.38951,1.38962,1.3891,1.38923,1.3893900000000001,1.3896899999999999
2021-08-03 08:30:00,1.3893,1.38955,1.38918,1.38943,1.38913,1.38943
2021-08-03 08:45:00,1.38944,1.38952,1.38901,1.38927,1.38932,1.38962
2021-08-03 09:00:00,1.38927,1.38999,1.38927,1.38981,1.3892,1.3895
2021-08-03 09:15:00,1.38981,1.38992,1.3888,1.38932,1.3897,1.3900000000000001
2021-08-03 09:30:00,1.38932,1.38964,1.3888,1.38944,1.38919,1.38949
2021-08-03 09:45:00,1.38944,1.38988,1.38931,1.38979,1.38929,1.38959
2021-08-03 10:00:00,1.3898,1.3908800000000001,1.3897,1.3897,1.38968,1.38998
2021-08-03 10:15:00,1.3897,1.3912499999999999,1.3897,1.39083,1.38957,1.38987
2021-08-03 10:30:00,1.39083,1.39167,1.39074,1.39141,1.39069,1.39099
2021-08-03 10:45:00,1.39142,1.3921700000000001,1.39109,1.3913,1.39128,1.39158
2021-08-03 11:00:00,1.3913,1.39188,1.39111,1.39131,1.3912200000000001,1.3915199999999999
2021-08-03 11:15:00,1.3913,1.39182,1.39103,1.3916,1.3912200000000001,1.3915199999999999
2021-08-03 11:30:00,1.39161,1.39248,1.39148,1.39199,1.39148,1.39178
2021-08-03 11:45:00,1.39199,1.39211,1.39099,1.39128,1.3918300000000001,1.3921299999999999
2021-08-03 12:00:00,1.39128,1.39131,1.39078,1.39087,1.39119,1.3914900000000001
2021-08-03 12:15:00,1.3908800000000001,1.39128,1.39066,1.39101,1.39079,1.39109
2021-08-03 12:30:00,1.391,1.39166,1.39099,1.39121,1.39092,1.3912200000000001
2021-08-03 12:45:00,1.39121,1.39173,1.3909799999999999,1.39148,1.39112,1.39142
2021-08-03 13:00:00,1.39144,1.39192,1.39131,1.39184,1.39137,1.39167
2021-08-03 13:15:00,1.39185,1.3925100000000001,1.3915899999999999,1.39225,1.39173,1.39203
2021-08-03 13:30:00,1.39226,1.39289,1.39219,1.39287,1.39214,1.3924400000000001
2021-08-03 13:45:00,1.39287,1.39352,1.39272,1.39352,1.39276,1.39306
2021-08-03 14:00:00,1.39351,1.39386,1.39307,1.3934,1.3934199999999999,1.39372
2021-08-03 14:15:00,1.3934,1.3938,1.39329,1.3934199999999999,1.3933200000000001,1.39362
2021-08-03 14:30:00,1.39347,1.39358,1.3926,1.3926,1.39338,1.39368
2021-08-03 14:45:00,1.39264,1.39356,1.39241,1.39322,1.39256,1.39286
2021-08-03 15:00:00,1.39322,1.39324,1.39199,1.39232,1.3931499999999999,1.39345
2021-08-03 15:15:00,1.39235,1.39253,1.3915600000000001,1.39167,1.39224,1.39254
2021-08-03 15:30:00,1.39167,1.39237,1.39147,1.39187,1.39158,1.39188
2021-08-03 15:45:00,1.39187,1.39261,1.39169,1.3921700000000001,1.39175,1.39205
2021-08-03 16:00:00,1.39225,1.39243,1.39105,1.39121,1.39212,1.39242
2021-08-03 16:15:00,1.39121,1.39141,1.39077,1.39101,1.39107,1.39137
2021-08-03 16:30:00,1.39101,1.39115,1.38961,1.38997,1.3909,1.3912
2021-08-03 16:45:00,1.38995,1.38997,1.38824,1.38861,1.38986,1.39016
2021-08-03 17:00:00,1.38861,1.38974,1.38841,1.38964,1.3885399999999999,1.38884
2021-08-03 17:15:00,1.38963,1.3906100000000001,1.3895,1.39009,1.38954,1.38984
2021-08-03 17:30:00,1.39009,1.39009,1.38929,1.38972,1.3899599999999999,1.39026
2021-08-03 17:45:00,1.38972,1.39012,1.38894,1.38924,1.38959,1.38989
2021-08-03 18:00:00,1.38924,1.3897,1.38889,1.38923,1.3891200000000001,1.3894199999999999
2021-08-03 18:15:00,1.38924,1.3896600000000001,1.38902,1.38941,1.38914,1.38944
2021-08-03 18:30:00,1.38941,1.39063,1.38929,1.39052,1.38931,1.38961
2021-08-03 18:45:00,1.39052,1.3908,1.38997,1.3905,1.39038,1.3906800000000001
2021-08-03 19:00:00,1.3905,1.39115,1.39039,1.39112,1.39039,1.39069
2021-08-03 19:15:00,1.39112,1.39141,1.39107,1.39128,1.39099,1.3912900000000001
2021-08-03 19:30:00,1.39128,1.3915600000000001,1.39126,1.39153,1.39116,1.39146
2021-08-03 19:45:00,1.39153,1.39182,1.39132,1.3917,1.39142,1.39172
2021-08-03 20:00:00,1.39171,1.39177,1.3915199999999999,1.3916,1.3915899999999999,1.39189
2021-08-03 20:15:00,1.39164,1.3917,1.39107,1.3913,1.39151,1.39181
2021-08-03 20:30:00,1.3913,1.39135,1.39077,1.39077,1.39118,1.39148
2021-08-03 20:45:00,1.39077,1.39097,1.39076,1.39089,1.39065,1.3909500000000001
2021-08-03 21:00:00,1.39089,1.39134,1.3908,1.39121,1.39084,1.39114
2021-08-03 21:15:00,1.39121,1.3914,1.39112,1.39112,1.39108,1.39138
2021-08-03 21:30:00,1.39112,1.39161,1.39111,1.3916,1.39096,1.39126
2021-08-03 21:45:00,1.3916,1.39179,1.39137,1.3915,1.39145,1.39175
2021-08-03 22:00:00,1.3915,1.39184,1.39146,1.39164,1.39135,1.39165
2021-08-03 22:15:00,1.39164,1.39184,1.3914,1.39143,1.39148,1.39178
2021-08-03 22:30:00,1.39143,1.39161,1.39139,1.39143,1.39128,1.39158
2021-08-03 22:45:00,1.39143,1.39187,1.39138,1.39184,1.3913,1.3916
2021-08-03 23:00:00,1.39181,1.39182,1.39145,1.39146,1.39174,1.39204
2021-08-03 23:15:00,1.39146,1.3915,1.39145,1.3915,1.39135,1.39165
2021-08-03 23:30:00,1.3915,1.39151,1.39116,1.3912499999999999,1.39136,1.39166
2021-08-03 23:45:00,1.39127,1.39139,1.39075,1.39136,1.39118,1.39148
2021-08-04 00:00:00,1.39101,1.39135,1.39087,1.39124,1.39148,1.39178
2021-08-04 00:15:00,1.39124,1.39141,1.39114,1.3912900000000001,1.39132,1.39162
2021-08-04 00:30:00,1.3912900000000001,1.39132,1.39123,1.39127,1.39136,1.39166
2021-08-04 00:45:00,1.39128,1.39128,1.39112,1.39112,1.39126,1.3915600000000001
2021-08-04 01:00:00,1.39103,1.39141,1.3909799999999999,1.39105,1.39106,1.39136
2021-08-04 01:15:00,1.39105,1.39126,1.39105,1.39106,1.39094,1.39124
2021-08-04 01:30:00,1.39106,1.39128,1.39104,1.39123,1.39096,1.39126
2021-08-04 01:45:00,1.39134,1.3915899999999999,1.3912900000000001,1.39158,1.3912200000000001,1.3915199999999999
2021-08-04 02:00:00,1.3915899999999999,1.39165,1.39139,1.39154,1.3914900000000001,1.39179
2021-08-04 02:15:00,1.39154,1.39174,1.3914900000000001,1.3915899999999999,1.39145,1.39175
2021-08-04 02:30:00,1.3916,1.39171,1.3914900000000001,1.39153,1.3914900000000001,1.39179
2021-08-04 02:45:00,1.39153,1.39176,1.39151,1.39165,1.39146,1.39176
2021-08-04 03:00:00,1.39166,1.39168,1.39078,1.39133,1.3915600000000001,1.3918599999999999
2021-08-04 03:15:00,1.39133,1.3914900000000001,1.39085,1.39096,1.3912200000000001,1.3915199999999999
2021-08-04 03:30:00,1.3909500000000001,1.39109,1.39077,1.39104,1.39085,1.39115
2021-08-04 03:45:00,1.39104,1.39105,1.39004,1.39029,1.3909500000000001,1.3912499999999999
2021-08-04 04:00:00,1.39029,1.39074,1.3902700000000001,1.39062,1.39016,1.39046
2021-08-04 04:15:00,1.39062,1.39138,1.39062,1.39137,1.3905,1.3908
2021-08-04 04:30:00,1.39136,1.3914900000000001,1.39107,1.39119,1.3912499999999999,1.39155
2021-08-04 04:45:00,1.39119,1.3924,1.39119,1.39231,1.39109,1.39139
2021-08-04 05:00:00,1.39231,1.39253,1.39226,1.39228,1.39221,1.3925100000000001
2021-08-04 05:15:00,1.39228,1.3924,1.39196,1.39198,1.39216,1.39246
2021-08-04 05:30:00,1.39199,1.39268,1.39198,1.3926,1.39188,1.39218
2021-08-04 05:45:00,1.3926,1.39291,1.3924699999999999,1.39273,1.39249,1.39279
2021-08-04 06:00:00,1.39273,1.39302,1.39273,1.39301,1.39262,1.39292
2021-08-04 06:15:00,1.39301,1.39329,1.393,1.39309,1.39292,1.39322
2021-08-04 06:30:00,1.3931,1.39313,1.39259,1.39259,1.39296,1.39326
2021-08-04 06:45:00,1.39264,1.39267,1.3924,1.39248,1.39248,1.3927800000000001
2021-08-04 07:00:00,1.39248,1.39282,1.39238,1.39262,1.39234,1.39264
2021-08-04 07:15:00,1.39262,1.3927,1.39211,1.39214,1.3924699999999999,1.39277
2021-08-04 07:30:00,1.39212,1.3925100000000001,1.39212,1.39248,1.39198,1.39228
2021-08-04 07:45:00,1.39248,1.3927100000000001,1.39239,1.39267,1.39235,1.39265
2021-08-04 08:00:00,1.39267,1.39272,1.39215,1.39259,1.39253,1.39283
2021-08-04 08:15:00,1.39259,1.39296,1.39257,1.39288,1.39245,1.39275
2021-08-04 08:30:00,1.39288,1.39296,1.3921000000000001,1.39218,1.39276,1.39306
2021-08-04 08:45:00,1.39218,1.3928099999999999,1.39215,1.39257,1.39204,1.39234
2021-08-04 09:00:00,1.39256,1.3927,1.39225,1.39259,1.39241,1.3927100000000001
2021-08-04 09:15:00,1.39259,1.3927,1.39218,1.39268,1.39246,1.39276
2021-08-04 09:30:00,1.39268,1.39354,1.39257,1.39345,1.39259,1.39289
2021-08-04 09:45:00,1.39345,1.39444,1.39327,1.39418,1.3933499999999999,1.39365
2021-08-04 10:00:00,1.39418,1.39441,1.39318,1.39324,1.39406,1.39436
2021-08-04 10:15:00,1.39325,1.39444,1.39324,1.39372,1.39311,1.39341
2021-08-04 10:30:00,1.3937300000000001,1.39467,1.3937,1.39417,1.39361,1.39391
2021-08-04 10:45:00,1.39414,1.39468,1.39397,1.39417,1.39405,1.39435
2021-08-04 11:00:00,1.39413,1.3942700000000001,1.3932,1.39338,1.39402,1.39432
2021-08-04 11:15:00,1.39337,1.39338,1.39235,1.3924,1.39327,1.39357
2021-08-04 11:30:00,1.39242,1.3928099999999999,1.39182,1.39229,1.3923,1.3926
2021-08-04 11:45:00,1.3923,1.39362,1.39226,1.39319,1.39218,1.39248
2021-08-04 12:00:00,1.39318,1.39326,1.39275,1.39322,1.3930500000000001,1.3933499999999999
2021-08-04 12:15:00,1.39322,1.39326,1.39216,1.39269,1.3931,1.3934
2021-08-04 12:30:00,1.39268,1.39349,1.39249,1.39348,1.3926,1.3929
2021-08-04 12:45:00,1.39348,1.39388,1.3934,1.39363,1.39338,1.39368
2021-08-04 13:00:00,1.39362,1.39389,1.3931499999999999,1.39381,1.3935,1.3938
2021-08-04 13:15:00,1.39381,1.39382,1.3930799999999999,1.39344,1.39367,1.39397
2021-08-04 13:30:00,1.39346,1.3937,1.39298,1.39323,1.3933200000000001,1.39362
2021-08-04 13:45:00,1.39322,1.3933900000000001,1.39226,1.39252,1.39309,1.3933900000000001
2021-08-04 14:00:00,1.39252,1.39301,1.39185,1.39248,1.39242,1.39272
2021-08-04 14:15:00,1.3924699999999999,1.39348,1.39243,1.3931499999999999,1.39238,1.39268
2021-08-04 14:30:00,1.39314,1.3934,1.3927399999999999,1.39292,1.3930500000000001,1.3933499999999999
2021-08-04 14:45:00,1.39292,1.39299,1.39256,1.39276,1.39277,1.39307
2021-08-04 15:00:00,1.3928,1.39328,1.39235,1.3929,1.39269,1.39299
2021-08-04 15:15:00,1.39289,1.3937599999999999,1.39231,1.393,1.3928099999999999,1.39311
2021-08-04 15:30:00,1.393,1.39419,1.39291,1.3939,1.39289,1.39319
2021-08-04 15:45:00,1.3939,1.39408,1.3933499999999999,1.39389,1.39378,1.39408
2021-08-04 16:00:00,1.39386,1.39441,1.39338,1.39413,1.39379,1.39409
2021-08-04 16:15:00,1.39413,1.39492,1.39401,1.39467,1.39404,1.3943400000000001
2021-08-04 16:30:00,1.39466,1.39578,1.39462,1.3951,1.3945699999999999,1.39487
2021-08-04 16:45:00,1.39511,1.39557,1.39473,1.39477,1.3949799999999999,1.39528
2021-08-04 17:00:00,1.39472,1.39499,1.3927100000000001,1.39297,1.3947,1.395
2021-08-04 17:15:00,1.39297,1.39297,1.3906,1.39089,1.39282,1.3931200000000001
2021-08-04 17:30:00,1.3909,1.39176,1.39012,1.3913,1.39078,1.39108
2021-08-04 17:45:00,1.39131,1.39192,1.39008,1.39082,1.3912,1.3915
2021-08-04 18:00:00,1.39082,1.39121,1.39008,1.39021,1.39074,1.39104
2021-08-04 18:15:00,1.39019,1.39056,1.38998,1.39023,1.39008,1.39038
2021-08-04 18:30:00,1.39023,1.39076,1.39001,1.39053,1.39013,1.39043
2021-08-04 18:45:00,1.39055,1.39131,1.39038,1.39118,1.39041,1.39071
2021-08-04 19:00:00,1.39114,1.3912,1.3906,1.39071,1.39102,1.39132
2021-08-04 19:15:00,1.3907,1.39072,1.39011,1.39039,1.39059,1.39089
2021-08-04 19:30:00,1.39039,1.3906399999999999,1.3900299999999999,1.3902,1.3902999999999999,1.3906
2021-08-04 19:45:00,1.3902,1.39033,1.3893,1.38975,1.39011,1.39041
2021-08-04 20:00:00,1.38975,1.39011,1.38965,1.38982,1.38965,1.38995
2021-08-04 20:15:00,1.38982,1.39024,1.38978,1.3902,1.38971,1.39001
2021-08-04 20:30:00,1.3902,1.39023,1.3898,1.39009,1.3901,1.3904
2021-08-04 20:45:00,1.39012,1.3903400000000001,1.38991,1.39022,1.3900000000000001,1.3902999999999999
2021-08-04 21:00:00,1.39024,1.39054,1.39022,1.39052,1.39012,1.39042
2021-08-04 21:15:00,1.39052,1.39058,1.3896,1.38961,1.39041,1.39071
2021-08-04 21:30:00,1.38959,1.38968,1.38898,1.3894,1.3895,1.3898
2021-08-04 21:45:00,1.3894,1.3894,1.38885,1.38894,1.38929,1.38959
2021-08-04 22:00:00,1.38894,1.3891,1.38886,1.38898,1.38883,1.38913
2021-08-04 22:15:00,1.38896,1.38913,1.38884,1.38913,1.38886,1.38916
2021-08-04 22:30:00,1.38913,1.38925,1.38891,1.3890500000000001,1.38903,1.38933
2021-08-04 22:45:00,1.3890500000000001,1.3891,1.3887,1.38873,1.38893,1.38923
