time,open,high,low,close,bid,ask
2021-09-20 06:00:00,0.72315,0.72368,0.72302,0.72323,0.72302,0.72332
2021-09-20 07:00:00,0.72324,0.7236,0.72309,0.72323,0.72313,0.72343
2021-09-20 08:00:00,0.72322,0.72435,0.72312,0.72415,0.72309,0.72339
2021-09-20 09:00:00,0.72415,0.72415,0.72283,0.72337,0.72403,0.72433
2021-09-20 10:00:00,0.72339,0.72414,0.72274,0.72376,0.72326,0.72356
2021-09-20 11:00:00,0.72376,0.72402,0.72302,0.72339,0.72359,0.72389
2021-09-20 12:00:00,0.72339,0.72362,0.72261,0.72327,0.72324,0.72354
2021-09-20 13:00:00,0.72326,0.72434,0.72323,0.72393,0.72312,0.72342
2021-09-20 14:00:00,0.72393,0.72398,0.72217,0.72236,0.72378,0.72408
2021-09-20 15:00:00,0.72235,0.72518,0.72201,0.72466,0.72222,0.72252
2021-09-20 16:00:00,0.72466,0.72631,0.7243,0.72537,0.72452,0.72482
2021-09-20 17:00:00,0.72537,0.7262,0.7243,0.72538,0.72521,0.72551
2021-09-20 18:00:00,0.72539,0.72614,0.72451,0.72466,0.72526,0.72556
2021-09-20 19:00:00,0.72465,0.7247,0.72378,0.7238,0.72454,0.72484
2021-09-20 20:00:00,0.72379,0.72485,0.72345,0.72445,0.72363,0.72393
2021-09-20 21:00:00,0.72446,0.72464,0.72344,0.72381,0.72433,0.72463
2021-09-20 22:00:00,0.72381,0.72637,0.72354,0.72626,0.72369,0.72399
2021-09-20 23:00:00,0.72628,0.72644,0.725,0.72517,0.72616,0.72646
2021-09-21 00:00:00,0.72513,0.72529,0.72426,0.72523,0.72512,0.72542
2021-09-21 01:00:00,0.72523,0.72606,0.72523,0.72592,0.72516,0.72546
2021-09-21 02:00:00,0.72592,0.72613,0.72521,0.72595,0.72575,0.72605
2021-09-21 03:00:00,0.72597,0.72632,0.7251,0.72526,0.72583,0.72613
2021-09-21 04:00:00,0.72526,0.72684,0.72493,0.72658,0.72511,0.72541
2021-09-21 05:00:00,0.72659,0.72687,0.72638,0.72671,0.72645,0.72675
2021-09-21 06:00:00,0.7267,0.72693,0.72572,0.72685,0.72655,0.72685
2021-09-21 07:00:00,0.72682,0.72766,0.72678,0.7274,0.72672,0.72702
2021-09-21 08:00:00,0.7274,0.72757,0.72642,0.72672,0.72728,0.72758
2021-09-21 09:00:00,0.72672,0.72779,0.72641,0.72711,0.72661,0.72691
2021-09-21 10:00:00,0.72711,0.72753,0.72658,0.72701,0.72697,0.72727
2021-09-21 11:00:00,0.727,0.7283,0.72682,0.72776,0.72687,0.72717
2021-09-21 12:00:00,0.72776,0.72798,0.72735,0.72787,0.72761,0.72791
2021-09-21 13:00:00,0.72787,0.72794,0.72631,0.72633,0.72774,0.72804
2021-09-21 14:00:00,0.72633,0.72693,0.72581,0.7264,0.72622,0.72652
2021-09-21 15:00:00,0.72642,0.72646,0.72441,0.72488,0.72627,0.72657
2021-09-21 16:00:00,0.72487,0.7251,0.72346,0.72435,0.72474,0.72504
2021-09-21 17:00:00,0.72437,0.72443,0.72234,0.72239,0.72421,0.72451
2021-09-21 18:00:00,0.7224,0.72426,0.72217,0.724,0.72227,0.72257
2021-09-21 19:00:00,0.72402,0.72423,0.72328,0.72372,0.72388,0.72418
2021-09-21 20:00:00,0.72373,0.72386,0.72288,0.72327,0.72359,0.72389
2021-09-21 21:00:00,0.72327,0.72394,0.72274,0.72353,0.72314,0.72344
2021-09-21 22:00:00,0.72355,0.72424,0.7233,0.72334,0.72342,0.72372
2021-09-21 23:00:00,0.72334,0.72345,0.7228,0.72329,0.72321,0.72351
2021-09-22 00:00:00,0.72308,0.72329,0.72214,0.7231,0.72301,0.72331
2021-09-22 01:00:00,0.7231,0.72353,0.72309,0.72327,0.72338,0.72368
2021-09-22 02:00:00,0.72327,0.72328,0.72253,0.72285,0.72317,0.72347
2021-09-22 03:00:00,0.72285,0.72362,0.72238,0.72309,0.72273,0.72303
2021-09-22 04:00:00,0.72309,0.7268,0.72298,0.72541,0.72295,0.72325
2021-09-22 05:00:00,0.72541,0.72549,0.72436,0.72527,0.72529,0.72559
2021-09-22 06:00:00,0.72527,0.7254,0.72374,0.72398,0.72512,0.72542
2021-09-22 07:00:00,0.72398,0.7247,0.72385,0.72458,0.72386,0.72416
2021-09-22 08:00:00,0.72458,0.72546,0.72456,0.72496,0.72442,0.72472
2021-09-22 09:00:00,0.72498,0.72558,0.72466,0.72531,0.72483,0.72513
2021-09-22 10:00:00,0.72531,0.72551,0.72407,0.72422,0.72515,0.72545
2021-09-22 11:00:00,0.72422,0.725,0.72382,0.72463,0.72413,0.72443
2021-09-22 12:00:00,0.72463,0.72493,0.72419,0.72458,0.72448,0.72478
2021-09-22 13:00:00,0.72458,0.72543,0.72454,0.72492,0.72445,0.72475
2021-09-22 14:00:00,0.72487,0.72536,0.72447,0.725,0.72475,0.72505
2021-09-22 15:00:00,0.725,0.72529,0.72448,0.72469,0.72484,0.72514
2021-09-22 16:00:00,0.72468,0.72506,0.72364,0.72466,0.72457,0.72487
2021-09-22 17:00:00,0.72467,0.72604,0.72453,0.72574,0.72455,0.72485
2021-09-22 18:00:00,0.72574,0.72653,0.72543,0.72622,0.72559,0.72589
2021-09-22 19:00:00,0.72622,0.7265,0.72586,0.72609,0.72609,0.72639
2021-09-22 20:00:00,0.72609,0.72613,0.72533,0.72555,0.72596,0.72626
2021-09-22 21:00:00,0.72556,0.72964,0.72326,0.72415,0.7256,0.7259
2021-09-22 22:00:00,0.72417,0.7267,0.72319,0.72399,0.72403,0.72433
2021-09-22 23:00:00,0.72397,0.72427,0.72375,0.724,0.72385,0.72415
2021-09-23 00:00:00,0.72395,0.72399,0.72342,0.72371,0.72437,0.72467
2021-09-23 01:00:00,0.72371,0.72427,0.7237,0.72409,0.72384,0.72414
2021-09-23 02:00:00,0.72409,0.72411,0.72321,0.72322,0.724,0.7243
2021-09-23 03:00:00,0.72322,0.72344,0.72272,0.72312,0.72309,0.72339
2021-09-23 04:00:00,0.72312,0.72398,0.72266,0.72387,0.72298,0.72328
2021-09-23 05:00:00,0.72386,0.72396,0.72229,0.72232,0.72373,0.72403
2021-09-23 06:00:00,0.72232,0.72392,0.72232,0.7237,0.72217,0.72247
2021-09-23 07:00:00,0.7237,0.72438,0.72338,0.72437,0.72354,0.72384
2021-09-23 08:00:00,0.72436,0.72461,0.72392,0.72434,0.72422,0.72452
2021-09-23 09:00:00,0.72434,0.72588,0.72394,0.7256,0.72423,0.72453
2021-09-23 10:00:00,0.7256,0.72631,0.72524,0.72626,0.72546,0.72576
2021-09-23 11:00:00,0.72625,0.72746,0.72575,0.72734,0.72611,0.72641
2021-09-23 12:00:00,0.72734,0.72901,0.72721,0.72815,0.72719,0.72749
2021-09-23 13:00:00,0.72815,0.72882,0.72612,0.72724,0.72802,0.72832
2021-09-23 14:00:00,0.72723,0.72798,0.72676,0.72784,0.72712,0.72742
2021-09-23 15:00:00,0.72785,0.72971,0.72717,0.72959,0.72775,0.72805
2021-09-23 16:00:00,0.72954,0.73059,0.72847,0.72987,0.72939,0.72969
2021-09-23 17:00:00,0.72992,0.73127,0.72984,0.73084,0.72978,0.73008
2021-09-23 18:00:00,0.73086,0.73086,0.72929,0.72962,0.73073,0.73103
2021-09-23 19:00:00,0.72962,0.73072,0.72923,0.73037,0.7295,0.7298
2021-09-23 20:00:00,0.73037,0.73155,0.73025,0.73144,0.73025,0.73055
2021-09-23 21:00:00,0.73144,0.73145,0.73054,0.73091,0.73133,0.73163
2021-09-23 22:00:00,0.7309,0.73094,0.73019,0.73024,0.73077,0.73107
2021-09-23 23:00:00,0.73024,0.73025,0.72912,0.72949,0.7301,0.7304
2021-09-24 00:00:00,0.7291,0.72948,0.72887,0.72936,0.72942,0.72972
2021-09-24 01:00:00,0.72946,0.73014,0.72946,0.73009,0.72936,0.72966
2021-09-24 02:00:00,0.73009,0.73032,0.72966,0.72969,0.72996,0.73026
2021-09-24 03:00:00,0.72969,0.73166,0.72966,0.73103,0.72953,0.72983
2021-09-24 04:00:00,0.73103,0.73112,0.72906,0.7291,0.73091,0.73121
2021-09-24 05:00:00,0.72911,0.72992,0.72892,0.72929,0.72898,0.72928
2021-09-24 06:00:00,0.72929,0.73025,0.72924,0.72998,0.72917,0.72947
2021-09-24 07:00:00,0.72998,0.7302,0.72939,0.72957,0.72984,0.73014
2021-09-24 08:00:00,0.72958,0.72981,0.72923,0.72946,0.72946,0.72976
2021-09-24 09:00:00,0.72946,0.7299,0.72846,0.72855,0.72932,0.72962
2021-09-24 10:00:00,0.72856,0.72859,0.72746,0.72798,0.72842,0.72872
2021-09-24 11:00:00,0.72798,0.72844,0.72693,0.7281,0.72782,0.72812
2021-09-24 12:00:00,0.7281,0.72818,0.7265,0.72651,0.72798,0.72828
2021-09-24 13:00:00,0.72651,0.72752,0.72634,0.72654,0.7264,0.7267
2021-09-24 14:00:00,0.72655,0.72668,0.72476,0.7248,0.72641,0.72671
2021-09-24 15:00:00,0.7248,0.7252,0.72404,0.72404,0.72469,0.72499
2021-09-24 16:00:00,0.72404,0.7261,0.7236,0.72563,0.72393,0.72423
2021-09-24 17:00:00,0.72563,0.72589,0.72388,0.72457,0.72549,0.72579
2021-09-24 18:00:00,0.72458,0.72575,0.72441,0.72566,0.72445,0.72475
2021-09-24 19:00:00,0.72566,0.72658,0.72556,0.72594,0.72554,0.72584
2021-09-24 20:00:00,0.72594,0.72612,0.72532,0.72537,0.72581,0.72611
2021-09-24 21:00:00,0.72537,0.72576,0.72532,0.72559,0.72524,0.72554
2021-09-24 22:00:00,0.72559,0.72567,0.7251,0.72555,0.72546,0.72576
2021-09-24 23:00:00,0.72555,0.7263,0.72527,0.72539,0.72542,0.72572
2021-09-27 00:00:00,0.72494,0.72637,0.7248,0.72584,0.72536,0.72566
2021-09-27 01:00:00,0.72584,0.72627,0.72579,0.72613,0.72605,0.72635
2021-09-27 02:00:00,0.72613,0.72684,0.726,0.72651,0.72598,0.72628
2021-09-27 03:00:00,0.72651,0.72781,0.72649,0.72765,0.72638,0.72668
2021-09-27 04:00:00,0.72765,0.72902,0.72757,0.72868,0.72752,0.72782
2021-09-27 05:00:00,0.72868,0.72896,0.72818,0.72857,0.72853,0.72883
2021-09-27 06:00:00,0.72857,0.72865,0.72758,0.72782,0.72844,0.72874
2021-09-27 07:00:00,0.72782,0.72843,0.7277,0.7282,0.72768,0.72798
2021-09-27 08:00:00,0.7282,0.72857,0.72788,0.72835,0.72807,0.72837
2021-09-27 09:00:00,0.72837,0.72875,0.72686,0.72738,0.72821,0.72851
2021-09-27 10:00:00,0.72738,0.72817,0.72626,0.7263,0.72721,0.72751
2021-09-27 11:00:00,0.7263,0.7268,0.72588,0.72622,0.72616,0.72646
2021-09-27 12:00:00,0.72622,0.72722,0.72577,0.72602,0.72609,0.72639
2021-09-27 13:00:00,0.72602,0.72681,0.7255,0.72628,0.72589,0.72619
2021-09-27 14:00:00,0.72628,0.72656,0.725,0.72528,0.72614,0.72644
2021-09-27 15:00:00,0.72528,0.72724,0.72496,0.72662,0.72515,0.72545
2021-09-27 16:00:00,0.72662,0.72834,0.72588,0.72806,0.72649,0.72679
2021-09-27 17:00:00,0.72806,0.72868,0.72757,0.72816,0.72793,0.72823
2021-09-27 18:00:00,0.72813,0.72878,0.72786,0.72838,0.728,0.7283
2021-09-27 19:00:00,0.72838,0.72912,0.72813,0.72862,0.72823,0.72853
2021-09-27 20:00:00,0.72863,0.72891,0.72849,0.72868,0.72849,0.72879
2021-09-27 21:00:00,0.72868,0.72901,0.7286,0.72865,0.72857,0.72887
2021-09-27 22:00:00,0.72865,0.72938,0.72864,0.72897,0.72848,0.72878
2021-09-27 23:00:00,0.72897,0.72903,0.72861,0.72869,0.72881,0.72911
2021-09-28 00:00:00,0.72833,0.72873,0.72805,0.72855,0.72869,0.72899
2021-09-28 01:00:00,0.72855,0.72894,0.7285,0.72862,0.72854,0.72884
2021-09-28 02:00:00,0.72862,0.72862,0.72799,0.72802,0.72848,0.72878
2021-09-28 03:00:00,0.72803,0.7288,0.72682,0.72716,0.72795,0.72825
2021-09-28 04:00:00,0.72716,0.72809,0.72656,0.728,0.72705,0.72735
2021-09-28 05:00:00,0.728,0.72986,0.72798,0.72977,0.72784,0.72814
2021-09-28 06:00:00,0.72976,0.73066,0.72965,0.72998,0.72961,0.72991
2021-09-28 07:00:00,0.72977,0.73078,0.72976,0.73076,0.72959,0.72989
2021-09-28 08:00:00,0.73076,0.73108,0.73012,0.73094,0.73064,0.73094
2021-09-28 09:00:00,0.73094,0.7311,0.727,0.72708,0.73085,0.73115
2021-09-28 10:00:00,0.72708,0.7278,0.72634,0.72747,0.72694,0.72724
2021-09-28 11:00:00,0.72747,0.72748,0.72622,0.72712,0.72734,0.72764
2021-09-28 12:00:00,0.72712,0.72721,0.72517,0.72542,0.72695,0.72725
2021-09-28 13:00:00,0.72542,0.72546,0.72418,0.72441,0.72528,0.72558
2021-09-28 14:00:00,0.72442,0.72607,0.72418,0.72545,0.72426,0.72456
2021-09-28 15:00:00,0.72546,0.72546,0.72302,0.72396,0.72533,0.72563
2021-09-28 16:00:00,0.72396,0.72564,0.72323,0.72434,0.7238,0.7241
2021-09-28 17:00:00,0.72432,0.72521,0.72295,0.72391,0.72417,0.72447
2021-09-28 18:00:00,0.7239,0.72448,0.72306,0.72359,0.7238,0.7241
2021-09-28 19:00:00,0.72358,0.72432,0.72302,0.7232,0.72346,0.72376
2021-09-28 20:00:00,0.7232,0.72409,0.72281,0.72333,0.72308,0.72338
2021-09-28 21:00:00,0.72333,0.72426,0.72256,0.72405,0.72321,0.72351
2021-09-28 22:00:00,0.72405,0.7242,0.72334,0.72399,0.72392,0.72422
2021-09-28 23:00:00,0.72397,0.72438,0.72393,0.72399,0.72384,0.72414
2021-09-29 00:00:00,0.72343,0.72407,0.72343,0.72379,0.72383,0.72413
2021-09-29 01:00:00,0.72378,0.72448,0.72377,0.72416,0.72391,0.72421
2021-09-29 02:00:00,0.72417,0.72443,0.72383,0.72441,0.72406,0.72436
2021-09-29 03:00:00,0.7244,0.72506,0.72378,0.72402,0.72426,0.72456
2021-09-29 04:00:00,0.72402,0.72452,0.7227,0.72349,0.72392,0.72422
2021-09-29 05:00:00,0.72349,0.72445,0.7232,0.72404,0.72336,0.72366
2021-09-29 06:00:00,0.72404,0.72509,0.72392,0.72495,0.7239,0.7242
2021-09-29 07:00:00,0.72495,0.72543,0.72473,0.72498,0.7248,0.7251
2021-09-29 08:00:00,0.72498,0.72558,0.72453,0.72503,0.72484,0.72514
2021-09-29 09:00:00,0.72503,0.72594,0.72473,0.72511,0.7249,0.7252
2021-09-29 10:00:00,0.72512,0.72642,0.72361,0.72483,0.72498,0.72528
2021-09-29 11:00:00,0.72484,0.72567,0.72468,0.72481,0.7247,0.725
2021-09-29 12:00:00,0.72481,0.72513,0.72388,0.72437,0.72467,0.72497
2021-09-29 13:00:00,0.72437,0.72462,0.72368,0.72413,0.72425,0.72455
2021-09-29 14:00:00,0.72413,0.72424,0.72231,0.72307,0.72397,0.72427
2021-09-29 15:00:00,0.72307,0.72367,0.72052,0.72073,0.72294,0.72324
2021-09-29 16:00:00,0.72073,0.72098,0.71885,0.72003,0.7206,0.7209
2021-09-29 17:00:00,0.72001,0.72083,0.71814,0.71887,0.71989,0.72019
2021-09-29 18:00:00,0.71886,0.71956,0.71828,0.71889,0.71873,0.71903
2021-09-29 19:00:00,0.7189,0.71929,0.71788,0.718,0.71875,0.71905
2021-09-29 20:00:00,0.718,0.71827,0.71731,0.71773,0.71786,0.71816
2021-09-29 21:00:00,0.71772,0.71901,0.71746,0.71841,0.71757,0.71787
2021-09-29 22:00:00,0.71842,0.71859,0.71704,0.7174,0.71827,0.71857
2021-09-29 23:00:00,0.7174,0.7178,0.71725,0.71749,0.71727,0.71757
2021-09-30 00:00:00,0.71741,0.71783,0.71701,0.71771,0.71747,0.71777
2021-09-30 01:00:00,0.71771,0.71812,0.71748,0.71767,0.71768,0.71798
2021-09-30 02:00:00,0.71767,0.71818,0.71755,0.71788,0.71754,0.71784
2021-09-30 03:00:00,0.71787,0.71946,0.71772,0.71909,0.71775,0.71805
2021-09-30 04:00:00,0.71909,0.71967,0.71849,0.71948,0.71895,0.71925
2021-09-30 05:00:00,0.71948,0.72048,0.71942,0.72041,0.71934,0.71964
2021-09-30 06:00:00,0.72042,0.72072,0.72017,0.72034,0.72029,0.72059
2021-09-30 07:00:00,0.72034,0.72049,0.71982,0.7201,0.72018,0.72048
2021-09-30 08:00:00,0.72006,0.72095,0.71992,0.72044,0.71995,0.72025
2021-09-30 09:00:00,0.72043,0.7213,0.72001,0.72039,0.72029,0.72059
2021-09-30 10:00:00,0.72041,0.72128,0.71889,0.72087,0.72024,0.72054
2021-09-30 11:00:00,0.72084,0.72146,0.71994,0.72034,0.72071,0.72101
2021-09-30 12:00:00,0.72033,0.7207,0.7199,0.72011,0.7202,0.7205
2021-09-30 13:00:00,0.72011,0.72034,0.71872,0.71882,0.72,0.7203
2021-09-30 14:00:00,0.7188,0.71971,0.71875,0.71948,0.71866,0.71896
2021-09-30 15:00:00,0.71948,0.72137,0.7193,0.72099,0.71932,0.71962
2021-09-30 16:00:00,0.721,0.72302,0.72012,0.72238,0.72084,0.72114
2021-09-30 17:00:00,0.72238,0.72393,0.72174,0.72224,0.72227,0.72257
2021-09-30 18:00:00,0.72226,0.72575,0.72222,0.72285,0.72212,0.72242
2021-09-30 19:00:00,0.72285,0.72306,0.72067,0.72129,0.72273,0.72303
2021-09-30 20:00:00,0.72128,0.72198,0.72105,0.72177,0.72113,0.72143
2021-09-30 21:00:00,0.72177,0.72326,0.72169,0.72317,0.72164,0.72194
2021-09-30 22:00:00,0.72317,0.72372,0.72263,0.72266,0.72306,0.72336
2021-09-30 23:00:00,0.72267,0.72306,0.72242,0.72271,0.72251,0.72281
2021-10-01 00:00:00,0.72195,0.72298,0.72195,0.72271,0.72258,0.72288
2021-10-01 01:00:00,0.72271,0.72314,0.72268,0.72304,0.72267,0.72297
2021-10-01 02:00:00,0.72305,0.72305,0.72257,0.72287,0.72292,0.72322
2021-10-01 03:00:00,0.72282,0.72408,0.72256,0.72276,0.7227,0.723
2021-10-01 04:00:00,0.72276,0.72291,0.72191,0.72264,0.7226,0.7229
2021-10-01 05:00:00,0.72265,0.72271,0.72206,0.72224,0.72251,0.72281
2021-10-01 06:00:00,0.72224,0.7227,0.72163,0.72179,0.72216,0.72246
2021-10-01 07:00:00,0.72179,0.72196,0.72096,0.7214,0.72168,0.72198
2021-10-01 08:00:00,0.7214,0.72148,0.72056,0.72106,0.72127,0.72157
2021-10-01 09:00:00,0.72103,0.72146,0.71921,0.72024,0.72093,0.72123
2021-10-01 10:00:00,0.72025,0.72114,0.71966,0.72051,0.72015,0.72045
2021-10-01 11:00:00,0.7205,0.72304,0.7203,0.72293,0.72037,0.72067
2021-10-01 12:00:00,0.72293,0.72439,0.72279,0.72343,0.72279,0.72309
2021-10-01 13:00:00,0.72342,0.72467,0.72323,0.72376,0.72327,0.72357
2021-10-01 14:00:00,0.72377,0.72606,0.72373,0.726,0.72364,0.72394
2021-10-01 15:00:00,0.726,0.72616,0.72467,0.72576,0.72584,0.72614
2021-10-01 16:00:00,0.72576,0.72707,0.72562,0.72624,0.72564,0.72594
2021-10-01 17:00:00,0.72619,0.72745,0.7254,0.72574,0.72611,0.72641
2021-10-01 18:00:00,0.7258,0.72742,0.7249,0.72704,0.72569,0.72599
2021-10-01 19:00:00,0.72704,0.72753,0.72673,0.72696,0.72688,0.72718
2021-10-01 20:00:00,0.72696,0.72765,0.72674,0.72735,0.72684,0.72714
2021-10-01 21:00:00,0.72735,0.72743,0.7266,0.72661,0.72724,0.72754
2021-10-01 22:00:00,0.72662,0.72727,0.72633,0.7267,0.72649,0.72679
2021-10-01 23:00:00,0.72669,0.72692,0.72601,0.72612,0.72661,0.72691
2021-10-04 00:00:00,0.72581,0.72642,0.72581,0.72592,0.72591,0.72621
2021-10-04 01:00:00,0.72592,0.72828,0.72592,0.72772,0.72611,0.72641
2021-10-04 02:00:00,0.72775,0.72813,0.72748,0.72748,0.7276,0.7279
2021-10-04 03:00:00,0.72748,0.72828,0.72642,0.72659,0.72735,0.72765
2021-10-04 04:00:00,0.72659,0.72684,0.72518,0.7257,0.72647,0.72677
2021-10-04 05:00:00,0.7257,0.72652,0.72524,0.72612,0.72558,0.72588
2021-10-04 06:00:00,0.72612,0.72653,0.72576,0.72619,0.726,0.7263
2021-10-04 07:00:00,0.72619,0.72723,0.72608,0.72713,0.72606,0.72636
2021-10-04 08:00:00,0.72712,0.72756,0.72668,0.7269,0.72702,0.72732
2021-10-04 09:00:00,0.72687,0.72726,0.72591,0.72622,0.72674,0.72704
2021-10-04 10:00:00,0.72621,0.72663,0.72518,0.72652,0.72606,0.72636
2021-10-04 11:00:00,0.72652,0.72701,0.72513,0.72632,0.72638,0.72668
2021-10-04 12:00:00,0.72632,0.72771,0.72627,0.72686,0.72619,0.72649
2021-10-04 13:00:00,0.72687,0.72795,0.72671,0.72775,0.72673,0.72703
2021-10-04 14:00:00,0.72774,0.72892,0.72739,0.72889,0.72764,0.72794
2021-10-04 15:00:00,0.72888,0.72969,0.7287,0.72924,0.72876,0.72906
2021-10-04 16:00:00,0.72925,0.72998,0.72854,0.72987,0.72911,0.72941
2021-10-04 17:00:00,0.7298,0.73041,0.7276,0.72816,0.72967,0.72997
2021-10-04 18:00:00,0.72814,0.72847,0.72723,0.72826,0.72799,0.72829
2021-10-04 19:00:00,0.72826,0.72888,0.72808,0.72856,0.72811,0.72841
2021-10-04 20:00:00,0.72856,0.72888,0.72825,0.72836,0.7284,0.7287
2021-10-04 21:00:00,0.72836,0.72913,0.7281,0.729,0.72823,0.72853
2021-10-04 22:00:00,0.72901,0.72917,0.7282,0.7289,0.72885,0.72915
2021-10-04 23:00:00,0.72889,0.72905,0.72869,0.72882,0.72876,0.72906
2021-10-05 00:00:00,0.72833,0.72901,0.72833,0.72885,0.72855,0.72885
2021-10-05 01:00:00,0.72887,0.7294,0.72874,0.72921,0.72885,0.72915
2021-10-05 02:00:00,0.72922,0.72943,0.72859,0.72894,0.72909,0.72939
2021-10-05 03:00:00,0.72894,0.72935,0.7277,0.72784,0.7288,0.7291
2021-10-05 04:00:00,0.72784,0.72803,0.72624,0.72658,0.72771,0.72801
2021-10-05 05:00:00,0.72658,0.72782,0.72632,0.72756,0.72644,0.72674
2021-10-05 06:00:00,0.72756,0.72776,0.7264,0.72674,0.72742,0.72772
2021-10-05 07:00:00,0.72674,0.72682,0.72599,0.72652,0.72661,0.72691
2021-10-05 08:00:00,0.72652,0.72676,0.72526,0.7257,0.72639,0.72669
2021-10-05 09:00:00,0.72571,0.72636,0.7249,0.72596,0.72559,0.72589
2021-10-05 10:00:00,0.72595,0.72738,0.72555,0.72685,0.72583,0.72613
2021-10-05 11:00:00,0.72685,0.72804,0.72677,0.72792,0.72673,0.72703
2021-10-05 12:00:00,0.72791,0.72822,0.72751,0.7281,0.7278,0.7281
2021-10-05 13:00:00,0.7281,0.72823,0.72661,0.72679,0.72795,0.72825
2021-10-05 14:00:00,0.72679,0.72803,0.72656,0.72792,0.72663,0.72693
2021-10-05 15:00:00,0.72791,0.72876,0.72785,0.72824,0.72778,0.72808
2021-10-05 16:00:00,0.72824,0.7284,0.72677,0.72819,0.72809,0.72839
2021-10-05 17:00:00,0.72819,0.72942,0.72774,0.72824,0.72808,0.72838
2021-10-05 18:00:00,0.72825,0.72984,0.72784,0.72951,0.7281,0.7284
2021-10-05 19:00:00,0.72951,0.72964,0.72873,0.72945,0.7294,0.7297
2021-10-05 20:00:00,0.72946,0.72997,0.72934,0.72991,0.72934,0.72964
2021-10-05 21:00:00,0.72989,0.7301,0.72913,0.72913,0.72978,0.73008
2021-10-05 22:00:00,0.72913,0.72918,0.7287,0.7288,0.72898,0.72928
2021-10-05 23:00:00,0.72878,0.72915,0.72875,0.72897,0.72864,0.72894
2021-10-06 00:00:00,0.72843,0.72919,0.72843,0.72868,0.72903,0.72933
2021-10-06 01:00:00,0.72868,0.72932,0.7286,0.72907,0.72869,0.72899
2021-10-06 02:00:00,0.72907,0.72912,0.72867,0.72879,0.72893,0.72923
2021-10-06 03:00:00,0.72879,0.72886,0.72811,0.7285,0.72864,0.72894
2021-10-06 04:00:00,0.7285,0.7292,0.72641,0.72691,0.72843,0.72873
2021-10-06 05:00:00,0.72691,0.72733,0.72617,0.72662,0.72678,0.72708
2021-10-06 06:00:00,0.72662,0.72686,0.72602,0.7266,0.7265,0.7268
2021-10-06 07:00:00,0.7266,0.72672,0.72535,0.7259,0.7265,0.7268
2021-10-06 08:00:00,0.7259,0.72683,0.72586,0.72589,0.72575,0.72605
2021-10-06 09:00:00,0.7259,0.72662,0.7255,0.72572,0.72575,0.72605
2021-10-06 10:00:00,0.72572,0.72573,0.72319,0.7233,0.72557,0.72587
2021-10-06 11:00:00,0.72329,0.72394,0.72268,0.72319,0.72317,0.72347
2021-10-06 12:00:00,0.72319,0.72356,0.72261,0.72327,0.72305,0.72335
2021-10-06 13:00:00,0.72327,0.72394,0.7227,0.72385,0.72318,0.72348
2021-10-06 14:00:00,0.72384,0.72458,0.72369,0.7244,0.72371,0.72401
2021-10-06 15:00:00,0.7244,0.72639,0.7244,0.72556,0.72428,0.72458
2021-10-06 16:00:00,0.72556,0.72675,0.72443,0.72496,0.72546,0.72576
2021-10-06 17:00:00,0.72497,0.72632,0.72426,0.72593,0.72486,0.72516
2021-10-06 18:00:00,0.72596,0.72624,0.72414,0.72564,0.7258,0.7261
2021-10-06 19:00:00,0.72564,0.72588,0.72466,0.72495,0.72551,0.72581
2021-10-06 20:00:00,0.72495,0.72659,0.72469,0.72639,0.72483,0.72513
2021-10-06 21:00:00,0.72644,0.72726,0.72631,0.72701,0.72631,0.72661
2021-10-06 22:00:00,0.727,0.72765,0.72687,0.72749,0.72689,0.72719
2021-10-06 23:00:00,0.72749,0.7276,0.72711,0.72711,0.72739,0.72769
2021-10-07 00:00:00,0.72698,0.72738,0.7268,0.72703,0.72711,0.72741
2021-10-07 01:00:00,0.72703,0.72782,0.72686,0.72759,0.72699,0.72729
2021-10-07 02:00:00,0.72759,0.72837,0.72751,0.72822,0.72746,0.72776
2021-10-07 03:00:00,0.72822,0.72856,0.7276,0.72836,0.7281,0.7284
2021-10-07 04:00:00,0.72836,0.72899,0.72784,0.72872,0.72819,0.72849
2021-10-07 05:00:00,0.72872,0.72876,0.72796,0.7282,0.72857,0.72887
2021-10-07 06:00:00,0.7282,0.72856,0.72776,0.72845,0.72807,0.72837
2021-10-07 07:00:00,0.72845,0.72877,0.72794,0.72798,0.72832,0.72862
2021-10-07 08:00:00,0.72796,0.72824,0.72707,0.7272,0.72783,0.72813
2021-10-07 09:00:00,0.7272,0.72973,0.72719,0.72965,0.72709,0.72739
2021-10-07 10:00:00,0.72965,0.73022,0.7292,0.72942,0.72952,0.72982
2021-10-07 11:00:00,0.72941,0.7298,0.72826,0.72888,0.72928,0.72958
2021-10-07 12:00:00,0.72888,0.7289,0.72795,0.72831,0.72875,0.72905
2021-10-07 13:00:00,0.72831,0.72955,0.72831,0.72952,0.72817,0.72847
2021-10-07 14:00:00,0.72952,0.73123,0.7294,0.73046,0.72938,0.72968
2021-10-07 15:00:00,0.73046,0.73048,0.72892,0.72908,0.73033,0.73063
2021-10-07 16:00:00,0.72908,0.72989,0.72771,0.72963,0.72895,0.72925
2021-10-07 17:00:00,0.72959,0.73126,0.72957,0.73094,0.72947,0.72977
2021-10-07 18:00:00,0.73094,0.73244,0.73068,0.7321,0.73081,0.73111
