time,open,high,low,close,bid,ask
2021-09-27 19:00:00,1.17015,1.17054,1.16999,1.17048,1.17001,1.17031
2021-09-27 19:15:00,1.17048,1.17058,1.17038,1.17054,1.17035,1.17065
2021-09-27 19:30:00,1.17054,1.17076,1.17043,1.17056,1.17039,1.17069
2021-09-27 19:45:00,1.17056,1.17062,1.17009,1.17022,1.17041,1.17071
2021-09-27 20:00:00,1.17021,1.17052,1.17009,1.17032,1.1700599999999999,1.17036
2021-09-27 20:15:00,1.17032,1.17046,1.17027,1.17046,1.17018,1.17048
2021-09-27 20:30:00,1.17046,1.17046,1.1701,1.17014,1.17032,1.17062
2021-09-27 20:45:00,1.17014,1.17058,1.17004,1.17045,1.17,1.1703000000000001
2021-09-27 21:00:00,1.17046,1.17084,1.17046,1.17074,1.17031,1.17061
2021-09-27 21:15:00,1.17074,1.17081,1.17068,1.1708,1.17059,1.17089
2021-09-27 21:30:00,1.17079,1.17082,1.17037,1.17046,1.17064,1.17094
2021-09-27 21:45:00,1.17046,1.17049,1.16992,1.16992,1.17033,1.17063
2021-09-27 22:00:00,1.16992,1.17007,1.16984,1.1699,1.16978,1.17008
2021-09-27 22:15:00,1.16991,1.16995,1.1697899999999999,1.16981,1.16977,1.17007
2021-09-27 22:30:00,1.16981,1.16992,1.1696900000000001,1.16986,1.16966,1.16996
2021-09-27 22:45:00,1.16986,1.16993,1.16968,1.16985,1.16973,1.17003
2021-09-27 23:00:00,1.16983,1.16987,1.1697,1.16983,1.16971,1.17001
2021-09-27 23:15:00,1.16981,1.17002,1.16972,1.16993,1.16967,1.16997
2021-09-27 23:30:00,1.16983,1.16996,1.16972,1.16974,1.16968,1.16998
2021-09-27 23:45:00,1.16974,1.16978,1.16948,1.1695,1.16961,1.16991
2021-09-28 00:00:00,1.16956,1.16986,1.16956,1.16956,1.16943,1.16973
2021-09-28 00:15:00,1.16972,1.1698,1.16954,1.16964,1.16962,1.16992
2021-09-28 00:30:00,1.16958,1.16983,1.16958,1.1697,1.16947,1.16977
2021-09-28 00:45:00,1.16975,1.16986,1.16958,1.16973,1.16962,1.16992
2021-09-28 01:00:00,1.16975,1.16981,1.1696,1.16962,1.16958,1.16988
2021-09-28 01:15:00,1.16962,1.16962,1.16954,1.16962,1.16947,1.16977
2021-09-28 01:30:00,1.16962,1.16971,1.1696,1.16966,1.16947,1.16977
2021-09-28 01:45:00,1.16966,1.16967,1.1695,1.16956,1.16952,1.16982
2021-09-28 02:00:00,1.16957,1.16959,1.1694499999999999,1.16948,1.1694,1.1697
2021-09-28 02:15:00,1.16948,1.16948,1.1694,1.16941,1.16934,1.16964
2021-09-28 02:30:00,1.16942,1.16953,1.16941,1.16953,1.16928,1.16958
2021-09-28 02:45:00,1.16953,1.16964,1.16952,1.16957,1.16938,1.16968
2021-09-28 03:00:00,1.16958,1.16968,1.16944,1.16953,1.16943,1.16973
2021-09-28 03:15:00,1.16952,1.1696,1.16934,1.16937,1.16939,1.1696900000000001
2021-09-28 03:30:00,1.16937,1.16938,1.16914,1.16932,1.16923,1.16953
2021-09-28 03:45:00,1.16932,1.16932,1.16862,1.16888,1.16916,1.16946
2021-09-28 04:00:00,1.16891,1.16893,1.1686,1.16872,1.16875,1.16905
2021-09-28 04:15:00,1.16873,1.16873,1.16852,1.16867,1.1685699999999999,1.16887
2021-09-28 04:30:00,1.16867,1.16869,1.16855,1.16858,1.16852,1.16882
2021-09-28 04:45:00,1.16858,1.16878,1.16856,1.16878,1.16844,1.1687400000000001
2021-09-28 05:00:00,1.16878,1.1692,1.16878,1.1691799999999999,1.16865,1.16895
2021-09-28 05:15:00,1.1691799999999999,1.1691799999999999,1.16902,1.1690800000000001,1.16904,1.16934
2021-09-28 05:30:00,1.16907,1.1690800000000001,1.16877,1.16902,1.16894,1.16924
2021-09-28 05:45:00,1.16902,1.16941,1.16897,1.16934,1.16888,1.1691799999999999
2021-09-28 06:00:00,1.16934,1.16949,1.16933,1.16934,1.16919,1.16949
2021-09-28 06:15:00,1.16934,1.16938,1.16914,1.1691799999999999,1.16921,1.16951
2021-09-28 06:30:00,1.16916,1.16944,1.16913,1.16915,1.16903,1.16933
2021-09-28 06:45:00,1.16915,1.1691799999999999,1.16914,1.16915,1.169,1.1693
2021-09-28 07:00:00,1.16915,1.16931,1.16915,1.16921,1.16903,1.16933
2021-09-28 07:15:00,1.16921,1.16943,1.16921,1.16942,1.1690800000000001,1.16938
2021-09-28 07:30:00,1.16942,1.1696900000000001,1.16939,1.16968,1.1693,1.1696
2021-09-28 07:45:00,1.16968,1.16988,1.16953,1.16988,1.16954,1.16984
2021-09-28 08:00:00,1.16988,1.17034,1.16986,1.17027,1.16974,1.17004
2021-09-28 08:15:00,1.17027,1.17028,1.16984,1.16991,1.17013,1.17043
2021-09-28 08:30:00,1.16992,1.16998,1.16971,1.16972,1.1697899999999999,1.17009
2021-09-28 08:45:00,1.16972,1.17009,1.1696900000000001,1.16988,1.16958,1.16988
2021-09-28 09:00:00,1.16989,1.17013,1.16928,1.16933,1.16974,1.17004
2021-09-28 09:15:00,1.16934,1.16943,1.16817,1.16854,1.16922,1.16952
2021-09-28 09:30:00,1.16854,1.16878,1.16808,1.16834,1.1684,1.1687
2021-09-28 09:45:00,1.16834,1.16844,1.16744,1.16764,1.16819,1.16849
2021-09-28 10:00:00,1.16764,1.16811,1.16724,1.16749,1.16751,1.16781
2021-09-28 10:15:00,1.16748,1.16794,1.16744,1.16768,1.16736,1.16766
2021-09-28 10:30:00,1.16768,1.16798,1.16723,1.16798,1.16754,1.16784
2021-09-28 10:45:00,1.16798,1.16872,1.16782,1.16872,1.16783,1.1681300000000001
2021-09-28 11:00:00,1.1687,1.16889,1.16802,1.16833,1.16856,1.16886
2021-09-28 11:15:00,1.16832,1.16839,1.16754,1.16793,1.16817,1.1684700000000001
2021-09-28 11:30:00,1.16793,1.1686,1.16782,1.16784,1.16777,1.16807
2021-09-28 11:45:00,1.16784,1.16814,1.16774,1.16804,1.1677,1.168
2021-09-28 12:00:00,1.16807,1.16849,1.16757,1.1682,1.16794,1.16824
2021-09-28 12:15:00,1.1682,1.16834,1.16792,1.1679599999999999,1.16806,1.16836
2021-09-28 12:30:00,1.1679599999999999,1.168,1.16737,1.16749,1.16783,1.1681300000000001
2021-09-28 12:45:00,1.16751,1.16788,1.16732,1.16788,1.16737,1.16767
2021-09-28 13:00:00,1.16788,1.16799,1.16766,1.16798,1.16773,1.16803
2021-09-28 13:15:00,1.16798,1.16834,1.16768,1.16772,1.16785,1.16815
2021-09-28 13:30:00,1.16772,1.16806,1.1675200000000001,1.16806,1.16758,1.16788
2021-09-28 13:45:00,1.16806,1.16819,1.1676,1.16818,1.16793,1.1682299999999999
2021-09-28 14:00:00,1.16818,1.16837,1.16775,1.16791,1.16802,1.16832
2021-09-28 14:15:00,1.16791,1.16866,1.16781,1.16845,1.16776,1.16806
2021-09-28 14:30:00,1.16845,1.16901,1.16832,1.16893,1.16831,1.16861
2021-09-28 14:45:00,1.16892,1.16933,1.16871,1.16872,1.16876,1.16906
2021-09-28 15:00:00,1.16873,1.16888,1.16777,1.16778,1.16859,1.16889
2021-09-28 15:15:00,1.1678,1.16828,1.1676,1.16821,1.16766,1.1679599999999999
2021-09-28 15:30:00,1.16822,1.16854,1.1674,1.16759,1.1681,1.1684
2021-09-28 15:45:00,1.16759,1.16816,1.16729,1.16806,1.16744,1.16774
2021-09-28 16:00:00,1.16806,1.16879,1.1679,1.16841,1.16793,1.1682299999999999
2021-09-28 16:15:00,1.16841,1.1686,1.16779,1.16846,1.16828,1.16858
2021-09-28 16:30:00,1.16846,1.16849,1.16742,1.1675,1.16833,1.16863
2021-09-28 16:45:00,1.16749,1.1682299999999999,1.16717,1.16809,1.16733,1.16763
2021-09-28 17:00:00,1.16807,1.16824,1.1675,1.16806,1.16795,1.16825
2021-09-28 17:15:00,1.16806,1.17012,1.16799,1.16928,1.16792,1.16822
2021-09-28 17:30:00,1.16928,1.16973,1.16818,1.16858,1.16915,1.1694499999999999
2021-09-28 17:45:00,1.1686,1.16864,1.16721,1.16739,1.16846,1.16876
2021-09-28 18:00:00,1.16739,1.16769,1.16683,1.16703,1.1672500000000001,1.16755
2021-09-28 18:15:00,1.16704,1.16824,1.167,1.16815,1.1669100000000001,1.16721
2021-09-28 18:30:00,1.16815,1.1687,1.16788,1.16793,1.168,1.1683
2021-09-28 18:45:00,1.16793,1.16838,1.16774,1.16811,1.16779,1.16809
2021-09-28 19:00:00,1.16807,1.16835,1.16776,1.16824,1.16794,1.16824
2021-09-28 19:15:00,1.16825,1.16903,1.16822,1.16878,1.16811,1.16841
2021-09-28 19:30:00,1.16876,1.16879,1.16804,1.16837,1.16862,1.16892
2021-09-28 19:45:00,1.16837,1.16852,1.16804,1.16819,1.16827,1.1685699999999999
2021-09-28 20:00:00,1.16821,1.1685,1.1677,1.16807,1.16805,1.16835
2021-09-28 20:15:00,1.16808,1.16864,1.16798,1.16835,1.16794,1.16824
2021-09-28 20:30:00,1.16835,1.16839,1.16798,1.16808,1.16821,1.16851
2021-09-28 20:45:00,1.16807,1.1681,1.16777,1.16794,1.16793,1.1682299999999999
2021-09-28 21:00:00,1.16794,1.16809,1.16754,1.16765,1.1678,1.1681
2021-09-28 21:15:00,1.16765,1.16781,1.16759,1.16777,1.16751,1.16781
2021-09-28 21:30:00,1.16778,1.16819,1.16764,1.16812,1.16763,1.16793
2021-09-28 21:45:00,1.16811,1.1682,1.1677,1.16771,1.16797,1.16827
2021-09-28 22:00:00,1.16772,1.16784,1.16757,1.1676199999999999,1.16757,1.16787
2021-09-28 22:15:00,1.1676199999999999,1.1678600000000001,1.1676199999999999,1.16782,1.16747,1.16777
2021-09-28 22:30:00,1.16781,1.16802,1.16773,1.1679599999999999,1.16769,1.16799
2021-09-28 22:45:00,1.1679599999999999,1.16863,1.16789,1.16853,1.16783,1.1681300000000001
2021-09-28 23:00:00,1.16854,1.16892,1.1683,1.16836,1.16841,1.16871
2021-09-28 23:15:00,1.16836,1.16846,1.16825,1.1684,1.16821,1.16851
2021-09-28 23:30:00,1.1684,1.16849,1.16837,1.16842,1.16827,1.1685699999999999
2021-09-28 23:45:00,1.16842,1.16845,1.1683,1.16838,1.1682299999999999,1.16853
2021-09-29 00:00:00,1.16832,1.16834,1.16818,1.1682,1.16819,1.16849
2021-09-29 00:15:00,1.1682,1.16833,1.16808,1.1683,1.16806,1.16836
2021-09-29 00:30:00,1.1683,1.16831,1.16817,1.1682,1.16821,1.16851
2021-09-29 00:45:00,1.1682,1.16862,1.16818,1.16821,1.16807,1.16837
2021-09-29 01:00:00,1.16836,1.16859,1.16827,1.16856,1.16833,1.16863
2021-09-29 01:15:00,1.16858,1.16865,1.16858,1.16862,1.1684,1.1687
2021-09-29 01:30:00,1.16862,1.16864,1.1685,1.16854,1.16848,1.16878
2021-09-29 01:45:00,1.16854,1.16862,1.16853,1.16853,1.16841,1.16871
2021-09-29 02:00:00,1.16854,1.16861,1.16846,1.1686,1.16839,1.16869
2021-09-29 02:15:00,1.1686,1.16866,1.16836,1.16836,1.16845,1.16875
2021-09-29 02:30:00,1.16834,1.16843,1.16827,1.16842,1.16821,1.16851
2021-09-29 02:45:00,1.16845,1.16867,1.16844,1.16862,1.16837,1.16867
2021-09-29 03:00:00,1.16862,1.16876,1.1682,1.16842,1.1684700000000001,1.16877
2021-09-29 03:15:00,1.16842,1.16867,1.16838,1.16855,1.16828,1.16858
2021-09-29 03:30:00,1.16855,1.1686,1.16846,1.1685699999999999,1.16843,1.16873
2021-09-29 03:45:00,1.1685699999999999,1.1685699999999999,1.16802,1.16812,1.16843,1.16873
2021-09-29 04:00:00,1.16812,1.1686,1.1681,1.16832,1.16799,1.16829
2021-09-29 04:15:00,1.16832,1.16841,1.1681,1.1681300000000001,1.16817,1.1684700000000001
2021-09-29 04:30:00,1.1681300000000001,1.1682299999999999,1.16779,1.1682,1.16797,1.16827
2021-09-29 04:45:00,1.1682,1.16836,1.16803,1.16825,1.16807,1.16837
2021-09-29 05:00:00,1.16826,1.16865,1.1681300000000001,1.1686,1.16812,1.16842
2021-09-29 05:15:00,1.1686,1.16901,1.16856,1.16889,1.16848,1.16878
2021-09-29 05:30:00,1.1689,1.16893,1.16859,1.1687,1.16875,1.16905
2021-09-29 05:45:00,1.1687,1.16882,1.16853,1.1685699999999999,1.16856,1.16886
2021-09-29 06:00:00,1.1685699999999999,1.16868,1.16834,1.16842,1.16843,1.16873
2021-09-29 06:15:00,1.16842,1.1685,1.16834,1.1684,1.16828,1.16858
2021-09-29 06:30:00,1.1684,1.16844,1.1683,1.16834,1.16827,1.1685699999999999
2021-09-29 06:45:00,1.16834,1.16852,1.16832,1.16849,1.16821,1.16851
2021-09-29 07:00:00,1.16849,1.16849,1.16826,1.16832,1.16834,1.16864
2021-09-29 07:15:00,1.16832,1.1684700000000001,1.16824,1.1684700000000001,1.16816,1.16846
2021-09-29 07:30:00,1.1684700000000001,1.1684700000000001,1.16832,1.16841,1.16833,1.16863
2021-09-29 07:45:00,1.1684,1.16866,1.16836,1.16866,1.16827,1.1685699999999999
2021-09-29 08:00:00,1.16866,1.16866,1.16831,1.1685,1.16853,1.16883
2021-09-29 08:15:00,1.16852,1.16865,1.16836,1.16851,1.16836,1.16866
2021-09-29 08:30:00,1.1685,1.1688,1.16848,1.16879,1.16837,1.16867
2021-09-29 08:45:00,1.16878,1.1688,1.1682299999999999,1.1683,1.16864,1.16894
2021-09-29 09:00:00,1.16827,1.1686,1.16785,1.1682,1.16816,1.16846
2021-09-29 09:15:00,1.16819,1.16846,1.168,1.1684,1.16805,1.16835
2021-09-29 09:30:00,1.1684,1.1684,1.16779,1.16827,1.16827,1.1685699999999999
2021-09-29 09:45:00,1.16827,1.16854,1.1676,1.16775,1.1681300000000001,1.16843
2021-09-29 10:00:00,1.16777,1.16778,1.1656900000000001,1.16598,1.1676199999999999,1.16792
2021-09-29 10:15:00,1.16598,1.16687,1.16565,1.1668,1.16585,1.16615
2021-09-29 10:30:00,1.16681,1.16728,1.16652,1.16672,1.16667,1.16697
2021-09-29 10:45:00,1.16671,1.16672,1.16589,1.16619,1.16659,1.16689
2021-09-29 11:00:00,1.16621,1.16684,1.16618,1.16644,1.16606,1.16636
2021-09-29 11:15:00,1.16644,1.16695,1.1663000000000001,1.1666,1.1663000000000001,1.1666
2021-09-29 11:30:00,1.1666,1.16685,1.16622,1.16657,1.16644,1.1667399999999999
2021-09-29 11:45:00,1.16658,1.1672,1.16636,1.16638,1.16645,1.16675
2021-09-29 12:00:00,1.16637,1.16688,1.1663000000000001,1.16669,1.16623,1.16653
2021-09-29 12:15:00,1.16671,1.16714,1.16668,1.16681,1.16658,1.16688
2021-09-29 12:30:00,1.16681,1.16681,1.16586,1.16634,1.16665,1.16695
2021-09-29 12:45:00,1.16635,1.16644,1.16601,1.16642,1.16621,1.16651
2021-09-29 13:00:00,1.16642,1.16663,1.16596,1.16608,1.16629,1.16659
2021-09-29 13:15:00,1.16608,1.16648,1.16559,1.16599,1.16593,1.16623
2021-09-29 13:30:00,1.16599,1.16637,1.1658,1.16597,1.16585,1.16615
2021-09-29 13:45:00,1.16597,1.16629,1.16578,1.16591,1.16582,1.16612
2021-09-29 14:00:00,1.1659,1.16593,1.16543,1.16548,1.16577,1.16607
2021-09-29 14:15:00,1.16548,1.1655,1.16402,1.16453,1.16535,1.16565
2021-09-29 14:30:00,1.16453,1.1648,1.16428,1.16463,1.1644,1.1647
2021-09-29 14:45:00,1.16462,1.16534,1.16431,1.16494,1.16449,1.16479
2021-09-29 15:00:00,1.1649,1.16563,1.16476,1.16532,1.16477,1.16507
2021-09-29 15:15:00,1.16532,1.16588,1.16528,1.16555,1.1651799999999999,1.16548
2021-09-29 15:30:00,1.16555,1.16557,1.16442,1.165,1.16541,1.16571
2021-09-29 15:45:00,1.165,1.16502,1.16432,1.16458,1.16486,1.16516
2021-09-29 16:00:00,1.16458,1.16464,1.16411,1.1643,1.16444,1.16474
2021-09-29 16:15:00,1.1643,1.16438,1.16393,1.16401,1.16414,1.16444
2021-09-29 16:30:00,1.164,1.16406,1.16322,1.16334,1.16388,1.16418
2021-09-29 16:45:00,1.16333,1.16451,1.16333,1.16364,1.1632,1.1635
2021-09-29 17:00:00,1.16363,1.16436,1.16217,1.16247,1.16345,1.16375
2021-09-29 17:15:00,1.16246,1.16256,1.16166,1.16201,1.16232,1.16262
2021-09-29 17:30:00,1.16201,1.1620300000000001,1.16112,1.16113,1.16189,1.16219
2021-09-29 17:45:00,1.16113,1.1621299999999999,1.16113,1.1614,1.16099,1.16129
2021-09-29 18:00:00,1.1614,1.16164,1.16113,1.1615,1.16125,1.16155
2021-09-29 18:15:00,1.1615,1.16195,1.16112,1.1616900000000001,1.16137,1.16167
2021-09-29 18:30:00,1.1616900000000001,1.16173,1.16099,1.16115,1.16156,1.16186
2021-09-29 18:45:00,1.16115,1.16139,1.16101,1.16116,1.161,1.1613
2021-09-29 19:00:00,1.16115,1.16156,1.16106,1.16117,1.16096,1.16126
2021-09-29 19:15:00,1.16116,1.16125,1.1608,1.16095,1.16103,1.16133
2021-09-29 19:30:00,1.16095,1.16106,1.16009,1.1601,1.1608100000000001,1.16111
2021-09-29 19:45:00,1.1601,1.16042,1.16009,1.16015,1.15998,1.16028
2021-09-29 20:00:00,1.16015,1.1605,1.16014,1.16029,1.16001,1.16031
2021-09-29 20:15:00,1.16029,1.1605,1.16013,1.16013,1.16014,1.16044
2021-09-29 20:30:00,1.16013,1.16048,1.16007,1.16038,1.15998,1.16028
2021-09-29 20:45:00,1.16038,1.16048,1.15938,1.1595,1.16023,1.16053
2021-09-29 21:00:00,1.15951,1.15998,1.15896,1.15995,1.15936,1.15966
2021-09-29 21:15:00,1.15995,1.1605,1.15978,1.16042,1.15981,1.16011
2021-09-29 21:30:00,1.16042,1.16049,1.16016,1.16032,1.16029,1.16059
2021-09-29 21:45:00,1.1602999999999999,1.16046,1.16003,1.16013,1.16017,1.1604700000000001
2021-09-29 22:00:00,1.16014,1.16028,1.15976,1.15982,1.16,1.1602999999999999
2021-09-29 22:15:00,1.15982,1.15982,1.1594,1.15949,1.15968,1.15998
2021-09-29 22:30:00,1.15948,1.15984,1.15942,1.15954,1.15934,1.15964
2021-09-29 22:45:00,1.15953,1.15954,1.15895,1.15938,1.15941,1.15971
2021-09-29 23:00:00,1.15938,1.15945,1.15913,1.15941,1.15924,1.15954
2021-09-29 23:15:00,1.15941,1.15957,1.15934,1.15934,1.15926,1.15956
2021-09-29 23:30:00,1.15934,1.15968,1.15934,1.15956,1.15922,1.15952
2021-09-29 23:45:00,1.15956,1.15973,1.15928,1.15973,1.15941,1.15971
2021-09-30 00:00:00,1.15982,1.15984,1.15939,1.15968,1.15966,1.1599599999999999
2021-09-30 00:15:00,1.15968,1.15987,1.15964,1.15978,1.1594,1.1597
2021-09-30 00:30:00,1.1598,1.1598,1.15964,1.15966,1.15966,1.1599599999999999
2021-09-30 00:45:00,1.15966,1.15994,1.15966,1.1598,1.15956,1.1598600000000001
2021-09-30 01:00:00,1.1598,1.15987,1.15966,1.15975,1.15968,1.15998
2021-09-30 01:15:00,1.15975,1.15992,1.1597,1.1598600000000001,1.1596,1.1599
2021-09-30 01:30:00,1.15985,1.1598600000000001,1.15979,1.15981,1.15971,1.16001
2021-09-30 01:45:00,1.15981,1.1598600000000001,1.15976,1.15984,1.15966,1.1599599999999999
2021-09-30 02:00:00,1.15984,1.15991,1.15979,1.15985,1.15972,1.16002
2021-09-30 02:15:00,1.1598600000000001,1.16004,1.15984,1.15999,1.1597,1.16
2021-09-30 02:30:00,1.15999,1.16014,1.15994,1.16001,1.1598600000000001,1.16016
2021-09-30 02:45:00,1.16001,1.16024,1.16001,1.16016,1.1598600000000001,1.16016
2021-09-30 03:00:00,1.16016,1.16017,1.15978,1.16,1.16,1.1602999999999999
2021-09-30 03:15:00,1.15999,1.1602999999999999,1.1599599999999999,1.16027,1.1598600000000001,1.16016
2021-09-30 03:30:00,1.16027,1.1602999999999999,1.15995,1.16004,1.16013,1.16043
2021-09-30 03:45:00,1.16004,1.16038,1.16004,1.16036,1.15991,1.16021
2021-09-30 04:00:00,1.16036,1.16049,1.16025,1.1604,1.16022,1.16052
2021-09-30 04:15:00,1.1604,1.16055,1.16014,1.16025,1.16025,1.16055
2021-09-30 04:30:00,1.16026,1.1606,1.16012,1.16044,1.1601,1.1604
2021-09-30 04:45:00,1.16044,1.16054,1.16033,1.16038,1.1602999999999999,1.1606
2021-09-30 05:00:00,1.16039,1.16071,1.1602999999999999,1.16056,1.16025,1.16055
2021-09-30 05:15:00,1.16056,1.16084,1.16056,1.16062,1.16041,1.16071
2021-09-30 05:30:00,1.16062,1.16075,1.16044,1.16067,1.1604700000000001,1.16077
2021-09-30 05:45:00,1.16067,1.16082,1.16062,1.16071,1.16053,1.16083
2021-09-30 06:00:00,1.16072,1.16086,1.1607,1.1607,1.16058,1.16088
2021-09-30 06:15:00,1.1607,1.16086,1.16069,1.1608,1.16056,1.16086
2021-09-30 06:30:00,1.1608,1.1608,1.1604700000000001,1.16065,1.16065,1.16095
2021-09-30 06:45:00,1.16064,1.16065,1.16038,1.1604,1.1605,1.1608
2021-09-30 07:00:00,1.1604,1.1605,1.16035,1.16046,1.16025,1.16055
2021-09-30 07:15:00,1.16046,1.16055,1.16023,1.16029,1.16031,1.16061
2021-09-30 07:30:00,1.16029,1.16032,1.16014,1.16032,1.16017,1.1604700000000001
2021-09-30 07:45:00,1.16032,1.16085,1.16022,1.16079,1.16017,1.1604700000000001
2021-09-30 08:00:00,1.1608,1.1608,1.16038,1.1605,1.16066,1.16096
2021-09-30 08:15:00,1.1605,1.16082,1.1602999999999999,1.16033,1.16035,1.16065
2021-09-30 08:30:00,1.16033,1.16066,1.16025,1.16038,1.16019,1.16049
2021-09-30 08:45:00,1.1604,1.1605699999999999,1.1595,1.15951,1.16025,1.16055
2021-09-30 09:00:00,1.15951,1.16,1.15951,1.15998,1.15938,1.15968
2021-09-30 09:15:00,1.15998,1.16024,1.1598,1.15993,1.15985,1.16015
2021-09-30 09:30:00,1.15994,1.1604,1.15976,1.16024,1.1598,1.1601
2021-09-30 09:45:00,1.16024,1.16061,1.16,1.1606,1.16012,1.16042
2021-09-30 10:00:00,1.1606,1.16062,1.15915,1.15936,1.16048,1.16078
2021-09-30 10:15:00,1.1593,1.16076,1.15923,1.16055,1.15917,1.15947
2021-09-30 10:30:00,1.16055,1.16086,1.16024,1.16058,1.16038,1.16068
2021-09-30 10:45:00,1.16058,1.16086,1.16032,1.16048,1.16044,1.16074
2021-09-30 11:00:00,1.16046,1.16098,1.16034,1.16068,1.1602999999999999,1.1606
2021-09-30 11:15:00,1.16067,1.16075,1.16028,1.1604700000000001,1.16052,1.16082
2021-09-30 11:30:00,1.16048,1.16074,1.15985,1.16002,1.16033,1.16063
2021-09-30 11:45:00,1.16002,1.1605699999999999,1.15995,1.16043,1.15987,1.16017
2021-09-30 12:00:00,1.16043,1.16066,1.16001,1.16012,1.16029,1.16059
2021-09-30 12:15:00,1.16011,1.16016,1.15963,1.16002,1.15998,1.16028
2021-09-30 12:30:00,1.15998,1.16012,1.15978,1.15992,1.1598600000000001,1.16016
2021-09-30 12:45:00,1.15992,1.16002,1.1597,1.15981,1.15977,1.16007
2021-09-30 13:00:00,1.15982,1.15982,1.15922,1.15938,1.1596899999999999,1.15999
2021-09-30 13:15:00,1.15941,1.15941,1.15798,1.15809,1.15928,1.15958
2021-09-30 13:30:00,1.1581,1.1581299999999999,1.1568,1.15713,1.15795,1.15825
2021-09-30 13:45:00,1.15712,1.1575,1.15698,1.15711,1.157,1.1573
2021-09-30 14:00:00,1.1571,1.15756,1.15688,1.1572,1.15698,1.15728
2021-09-30 14:15:00,1.1571799999999999,1.15768,1.15687,1.1575,1.15706,1.15736
2021-09-30 14:30:00,1.1575,1.15826,1.15735,1.15794,1.15735,1.15765
2021-09-30 14:45:00,1.15794,1.15807,1.15735,1.15755,1.1578,1.1581
2021-09-30 15:00:00,1.15755,1.15856,1.1575199999999999,1.15787,1.1574200000000001,1.15772
2021-09-30 15:15:00,1.15786,1.15839,1.1577,1.15836,1.15774,1.15804
2021-09-30 15:30:00,1.15836,1.159,1.15804,1.1586,1.15824,1.15854
2021-09-30 15:45:00,1.1586,1.15926,1.15831,1.15907,1.15843,1.15873
2021-09-30 16:00:00,1.15907,1.15915,1.15805,1.15816,1.15894,1.15924
2021-09-30 16:15:00,1.15815,1.15909,1.15773,1.1589800000000001,1.15802,1.15832
2021-09-30 16:30:00,1.1589800000000001,1.15982,1.15861,1.15968,1.15884,1.15914
2021-09-30 16:45:00,1.15968,1.15968,1.15844,1.15853,1.15958,1.15988
2021-09-30 17:00:00,1.15854,1.15893,1.15781,1.1585,1.15842,1.15872
2021-09-30 17:15:00,1.1585,1.159,1.15761,1.15852,1.15838,1.15868
2021-09-30 17:30:00,1.15857,1.15946,1.15856,1.15903,1.15839,1.15869
2021-09-30 17:45:00,1.15902,1.15954,1.15833,1.15887,1.1589,1.1592
2021-09-30 18:00:00,1.15887,1.15951,1.15852,1.15941,1.1587399999999999,1.15904
2021-09-30 18:15:00,1.15941,1.1598,1.15861,1.1587399999999999,1.15927,1.15957
2021-09-30 18:30:00,1.15866,1.15891,1.15801,1.15802,1.15855,1.15885
2021-09-30 18:45:00,1.15802,1.15805,1.15708,1.15779,1.15789,1.15819
2021-09-30 19:00:00,1.15778,1.15801,1.15648,1.15666,1.15765,1.15795
2021-09-30 19:15:00,1.15666,1.15714,1.15627,1.15698,1.15656,1.15686
2021-09-30 19:30:00,1.15698,1.1574200000000001,1.15677,1.15735,1.15684,1.15714
2021-09-30 19:45:00,1.15706,1.1571799999999999,1.15703,1.15707,1.15706,1.15736
2021-09-30 20:00:00,1.15708,1.1577,1.15703,1.15762,1.15693,1.15723
2021-09-30 20:15:00,1.15762,1.15786,1.15732,1.15735,1.15749,1.15779
2021-09-30 20:30:00,1.15735,1.1574,1.15655,1.15659,1.15722,1.1575199999999999
2021-09-30 20:45:00,1.15659,1.15708,1.15645,1.15686,1.15645,1.15675
2021-09-30 21:00:00,1.15686,1.15719,1.15633,1.1564,1.15674,1.15704
2021-09-30 21:15:00,1.1564,1.15706,1.1562999999999999,1.15706,1.15627,1.1565699999999999
2021-09-30 21:30:00,1.15706,1.15763,1.15698,1.15748,1.15693,1.15723
2021-09-30 21:45:00,1.15749,1.1585,1.15747,1.15846,1.15738,1.15768
2021-09-30 22:00:00,1.15848,1.15888,1.15817,1.1587,1.15831,1.15861
2021-09-30 22:15:00,1.1587,1.15882,1.15817,1.15817,1.15855,1.15885
2021-09-30 22:30:00,1.15817,1.15841,1.15805,1.15822,1.15802,1.15832
2021-09-30 22:45:00,1.15822,1.15844,1.15792,1.15832,1.15806,1.15836
2021-09-30 23:00:00,1.15832,1.1586,1.15772,1.15786,1.15815,1.15845
2021-09-30 23:15:00,1.15786,1.15822,1.15782,1.15802,1.15772,1.15802
2021-09-30 23:30:00,1.15802,1.1580300000000001,1.15761,1.15769,1.15789,1.15819
2021-09-30 23:45:00,1.15769,1.15781,1.15753,1.15769,1.15756,1.15786
2021-10-01 00:00:00,1.15822,1.15822,1.15768,1.1580300000000001,1.15758,1.15788
2021-10-01 00:15:00,1.15787,1.15836,1.15784,1.15825,1.15796,1.15826
2021-10-01 00:30:00,1.1582,1.15826,1.158,1.15812,1.15818,1.15848
2021-10-01 00:45:00,1.15814,1.15814,1.15804,1.15812,1.15798,1.15828
2021-10-01 01:00:00,1.1581299999999999,1.15823,1.158,1.15806,1.158,1.1583
2021-10-01 01:15:00,1.15807,1.15814,1.15798,1.1581299999999999,1.15795,1.15825
