time,open,high,low,close,bid,ask
2021-10-14 04:00:00,1.1599,1.16008,1.15896,1.1589800000000001,1.15975,1.16005
2021-10-14 05:00:00,1.15899,1.1596,1.15889,1.15951,1.15885,1.15915
2021-10-14 06:00:00,1.15951,1.15961,1.15918,1.15941,1.1593499999999999,1.15965
2021-10-14 07:00:00,1.1594,1.15953,1.15896,1.15899,1.15928,1.15958
2021-10-14 08:00:00,1.15899,1.15936,1.15876,1.15893,1.15888,1.15918
2021-10-14 09:00:00,1.15893,1.1602000000000001,1.15891,1.16019,1.1588,1.1591
2021-10-14 10:00:00,1.16019,1.1611799999999999,1.16008,1.16078,1.16005,1.16035
2021-10-14 11:00:00,1.16078,1.16188,1.16069,1.16162,1.16062,1.16092
2021-10-14 12:00:00,1.16162,1.16244,1.16094,1.1611,1.16148,1.16178
2021-10-14 17:00:00,1.15968,1.1598600000000001,1.1586,1.1589800000000001,1.15962,1.15963
2021-10-14 18:00:00,1.1589800000000001,1.15921,1.15841,1.15907,1.1589800000000001,1.1589800000000001
2021-10-14 19:00:00,1.1590799999999999,1.15948,1.15848,1.15882,1.1590799999999999,1.1590799999999999
2021-10-14 20:00:00,1.15881,1.15921,1.15846,1.15907,1.15881,1.15881
2021-10-14 21:00:00,1.1590799999999999,1.15993,1.15896,1.15992,1.1590799999999999,1.1590799999999999
2021-10-14 22:00:00,1.15992,1.16022,1.15958,1.15974,1.15992,1.15992
2021-10-14 23:00:00,1.15974,1.15994,1.15958,1.15973,1.15972,1.15972
2021-10-15 00:00:00,1.1595900000000001,1.15989,1.1595900000000001,1.15972,1.1595900000000001,1.15966
2021-10-15 01:00:00,1.15991,1.15992,1.15957,1.15975,1.15991,1.15997
2021-10-15 02:00:00,1.15975,1.15988,1.159,1.15905,1.15975,1.15976
2021-10-15 03:00:00,1.15904,1.15948,1.15882,1.15938,1.15904,1.15904
2021-10-15 04:00:00,1.15939,1.16018,1.15936,1.15999,1.15939,1.15939
2021-10-15 05:00:00,1.15999,1.16092,1.15971,1.1609099999999999,1.15999,1.16
2021-10-15 06:00:00,1.1609099999999999,1.16119,1.16076,1.1608,1.1609099999999999,1.1609099999999999
2021-10-15 07:00:00,1.1608100000000001,1.16102,1.16072,1.1608,1.1608100000000001,1.16082
2021-10-15 08:00:00,1.1608,1.16089,1.16042,1.16054,1.1608,1.1608
2021-10-15 09:00:00,1.16056,1.16148,1.16042,1.16144,1.16056,1.16056
2021-10-15 10:00:00,1.16144,1.16153,1.16072,1.1612,1.16144,1.16144
2021-10-15 11:00:00,1.1611799999999999,1.16188,1.15994,1.16032,1.1611799999999999,1.1611799999999999
2021-10-15 12:00:00,1.16033,1.16078,1.15989,1.16034,1.16033,1.16033
2021-10-15 13:00:00,1.16033,1.16123,1.16011,1.161,1.16033,1.16033
2021-10-15 14:00:00,1.161,1.16107,1.1599599999999999,1.16032,1.161,1.161
2021-10-15 15:00:00,1.16032,1.16043,1.15889,1.15921,1.16032,1.16032
2021-10-15 16:00:00,1.15924,1.16046,1.15922,1.15937,1.15924,1.15924
2021-10-15 17:00:00,1.1594,1.16102,1.15891,1.16058,1.1594,1.1594
2021-10-15 18:00:00,1.1605699999999999,1.1609,1.15934,1.15934,1.1605699999999999,1.1605699999999999
2021-10-15 19:00:00,1.15934,1.15968,1.15911,1.15951,1.15934,1.15934
2021-10-15 20:00:00,1.15951,1.16,1.15931,1.15965,1.15951,1.15951
2021-10-15 21:00:00,1.15967,1.16058,1.15941,1.16055,1.15967,1.15967
2021-10-15 22:00:00,1.16056,1.16058,1.15999,1.16032,1.16052,1.16052
2021-10-15 23:00:00,1.16033,1.1605699999999999,1.15981,1.15992,1.16033,1.16033
2021-10-18 00:00:00,1.1590799999999999,1.16005,1.1590799999999999,1.15992,1.15909,1.15953
2021-10-18 01:00:00,1.15992,1.16053,1.15982,1.15998,1.15992,1.16039
2021-10-18 02:00:00,1.15999,1.16014,1.15965,1.15966,1.15999,1.15999
2021-10-18 03:00:00,1.15966,1.15978,1.1583,1.15842,1.15966,1.15966
2021-10-18 04:00:00,1.15843,1.15926,1.15832,1.15906,1.15843,1.15844
2021-10-18 05:00:00,1.15906,1.15942,1.15899,1.15909,1.15906,1.15906
2021-10-18 06:00:00,1.15909,1.15917,1.1581299999999999,1.1582,1.15909,1.15909
2021-10-18 07:00:00,1.1582,1.1583,1.15779,1.15788,1.1582,1.1582
2021-10-18 08:00:00,1.15788,1.15818,1.15779,1.15784,1.15788,1.15788
2021-10-18 09:00:00,1.15785,1.15805,1.15719,1.15761,1.15785,1.15785
2021-10-18 10:00:00,1.15761,1.15934,1.1575,1.15929,1.15761,1.15761
2021-10-18 11:00:00,1.15929,1.15962,1.15804,1.15808,1.15929,1.15929
2021-10-18 12:00:00,1.15808,1.15856,1.1577600000000001,1.15826,1.15808,1.15808
2021-10-18 13:00:00,1.15825,1.1594,1.15767,1.15907,1.15825,1.15825
2021-10-18 14:00:00,1.1590799999999999,1.15979,1.15872,1.15973,1.1590799999999999,1.1590799999999999
2021-10-18 15:00:00,1.15972,1.16099,1.15937,1.16018,1.15972,1.15972
2021-10-18 16:00:00,1.16016,1.16131,1.15962,1.16013,1.16016,1.16016
2021-10-18 17:00:00,1.16013,1.16099,1.15977,1.1602000000000001,1.16013,1.16013
2021-10-18 18:00:00,1.16015,1.16089,1.1592500000000001,1.16088,1.16015,1.16015
2021-10-18 19:00:00,1.16089,1.1622,1.16086,1.16218,1.16088,1.16088
2021-10-18 20:00:00,1.16219,1.16224,1.1611799999999999,1.1613,1.16219,1.16219
2021-10-18 21:00:00,1.16131,1.16163,1.16104,1.16106,1.16131,1.16131
2021-10-18 22:00:00,1.16102,1.16135,1.16085,1.1611,1.16102,1.16102
2021-10-18 23:00:00,1.16109,1.1612,1.16092,1.1610800000000001,1.16109,1.16109
2021-10-19 00:00:00,1.16099,1.16112,1.16085,1.16089,1.16099,1.16126
2021-10-19 01:00:00,1.16104,1.16129,1.16098,1.161,1.16104,1.16114
2021-10-19 02:00:00,1.16102,1.1614,1.16086,1.16133,1.16098,1.16105
2021-10-19 03:00:00,1.16134,1.16253,1.16133,1.16251,1.16134,1.16134
2021-10-19 04:00:00,1.16251,1.16368,1.16243,1.16342,1.16251,1.16251
2021-10-19 05:00:00,1.16342,1.16428,1.16305,1.16427,1.16341,1.16341
2021-10-19 06:00:00,1.16426,1.16468,1.16394,1.16467,1.16426,1.16426
2021-10-19 07:00:00,1.16468,1.1655,1.1645,1.16455,1.16468,1.16468
2021-10-19 08:00:00,1.16456,1.16556,1.16452,1.165,1.16456,1.16456
2021-10-19 09:00:00,1.16499,1.16577,1.16464,1.16513,1.16499,1.165
2021-10-19 10:00:00,1.16513,1.16563,1.16449,1.16538,1.16513,1.16513
2021-10-19 11:00:00,1.16538,1.16611,1.16494,1.16602,1.16538,1.16538
2021-10-19 12:00:00,1.1660300000000001,1.16695,1.16535,1.16661,1.1660300000000001,1.1660300000000001
2021-10-19 13:00:00,1.16661,1.16678,1.1657,1.16596,1.16661,1.16661
2021-10-19 14:00:00,1.16595,1.16622,1.16543,1.16568,1.16595,1.16595
2021-10-19 15:00:00,1.16568,1.16572,1.1645699999999999,1.16458,1.16568,1.16568
2021-10-19 16:00:00,1.16459,1.16585,1.16415,1.16556,1.16459,1.16459
2021-10-19 17:00:00,1.16556,1.16578,1.16316,1.16438,1.16556,1.16556
2021-10-19 18:00:00,1.16438,1.16452,1.16304,1.1632,1.16438,1.16438
2021-10-19 19:00:00,1.16321,1.16365,1.16297,1.1636199999999999,1.16321,1.16321
2021-10-19 20:00:00,1.16361,1.16426,1.16339,1.16403,1.16361,1.16361
2021-10-19 21:00:00,1.16403,1.1644700000000001,1.16387,1.16399,1.16403,1.16403
2021-10-19 22:00:00,1.16399,1.16402,1.16332,1.16361,1.16397,1.16397
2021-10-19 23:00:00,1.1636,1.1636199999999999,1.16312,1.16326,1.1636,1.1636
2021-10-20 00:00:00,1.16326,1.16327,1.16299,1.16302,1.16326,1.16345
2021-10-20 01:00:00,1.1630099999999999,1.1636199999999999,1.1630099999999999,1.16353,1.16311,1.1633499999999999
2021-10-20 02:00:00,1.16355,1.16355,1.16306,1.16312,1.16355,1.16355
2021-10-20 03:00:00,1.16313,1.16354,1.16277,1.1635,1.16313,1.16313
2021-10-20 04:00:00,1.16349,1.16477,1.16328,1.1642299999999999,1.16349,1.16349
2021-10-20 05:00:00,1.16422,1.16433,1.16353,1.16379,1.16422,1.16422
2021-10-20 06:00:00,1.16379,1.16458,1.16373,1.1644,1.16379,1.1638
2021-10-20 07:00:00,1.1644,1.16515,1.16434,1.16509,1.1644,1.1644
2021-10-20 08:00:00,1.16509,1.16523,1.16446,1.16448,1.16509,1.16509
2021-10-20 09:00:00,1.16449,1.16464,1.16363,1.16388,1.16449,1.16452
2021-10-20 10:00:00,1.16389,1.16405,1.1616900000000001,1.16245,1.16389,1.16389
2021-10-20 11:00:00,1.16247,1.16304,1.16216,1.16262,1.16247,1.16247
2021-10-20 12:00:00,1.1626,1.16281,1.16218,1.16249,1.16261,1.16261
2021-10-20 13:00:00,1.1625,1.16349,1.1621299999999999,1.16339,1.1625,1.1625
2021-10-20 14:00:00,1.16339,1.16363,1.16223,1.16229,1.16339,1.16339
2021-10-20 15:00:00,1.16229,1.1643,1.16219,1.16387,1.1623,1.1623
2021-10-20 16:00:00,1.16388,1.1648,1.1636199999999999,1.1648,1.16388,1.16388
2021-10-20 17:00:00,1.16479,1.16519,1.16429,1.16471,1.16479,1.16479
2021-10-20 18:00:00,1.1647,1.16493,1.16421,1.1643,1.1647,1.1647
2021-10-20 19:00:00,1.1643,1.1658,1.16422,1.16562,1.1643,1.1643
2021-10-20 20:00:00,1.16563,1.16588,1.16505,1.16528,1.16563,1.16563
2021-10-20 21:00:00,1.16528,1.1657899999999999,1.16512,1.16557,1.16527,1.16527
2021-10-20 22:00:00,1.16557,1.1656900000000001,1.16496,1.16522,1.16557,1.16557
2021-10-20 23:00:00,1.16525,1.16525,1.16479,1.16513,1.16525,1.16525
2021-10-21 00:00:00,1.16465,1.1653,1.16454,1.16485,1.16465,1.16515
2021-10-21 01:00:00,1.16488,1.16536,1.16488,1.16522,1.16488,1.16495
2021-10-21 02:00:00,1.16523,1.16567,1.16517,1.16524,1.16523,1.16523
2021-10-21 03:00:00,1.16524,1.16583,1.16511,1.16567,1.16524,1.16524
2021-10-21 04:00:00,1.16567,1.16633,1.16551,1.1661299999999999,1.16567,1.16567
2021-10-21 05:00:00,1.1661299999999999,1.16663,1.16606,1.16636,1.1661299999999999,1.1661299999999999
2021-10-21 06:00:00,1.16637,1.16675,1.16626,1.16649,1.16637,1.16637
2021-10-21 07:00:00,1.1665,1.16653,1.16506,1.16516,1.1665,1.1665
2021-10-21 08:00:00,1.16517,1.16534,1.16483,1.16522,1.16517,1.16517
2021-10-21 09:00:00,1.16521,1.1656900000000001,1.16454,1.16471,1.16521,1.16521
2021-10-21 10:00:00,1.16471,1.16471,1.1636199999999999,1.16412,1.16471,1.16471
2021-10-21 11:00:00,1.16413,1.16436,1.16342,1.16421,1.16413,1.16413
2021-10-21 12:00:00,1.1642000000000001,1.1645,1.1638,1.16416,1.1642000000000001,1.1642000000000001
2021-10-21 13:00:00,1.16416,1.16428,1.16364,1.16403,1.16416,1.16416
2021-10-21 14:00:00,1.16404,1.16454,1.16388,1.16422,1.16404,1.16404
2021-10-21 15:00:00,1.16422,1.16511,1.16313,1.16433,1.16422,1.16422
2021-10-21 16:00:00,1.16432,1.1648399999999999,1.16404,1.16448,1.16432,1.16432
2021-10-21 17:00:00,1.1644700000000001,1.16517,1.16356,1.16455,1.16446,1.16446
2021-10-21 18:00:00,1.16454,1.16466,1.16378,1.16418,1.16454,1.16454
2021-10-21 19:00:00,1.16418,1.16436,1.16342,1.1636,1.16418,1.16418
2021-10-21 20:00:00,1.1636,1.16398,1.16262,1.16267,1.1636,1.1636
2021-10-21 21:00:00,1.16269,1.16278,1.1622,1.16239,1.16269,1.16269
2021-10-21 22:00:00,1.16241,1.16255,1.16206,1.16221,1.16241,1.16241
2021-10-21 23:00:00,1.16223,1.16248,1.16198,1.16246,1.16223,1.16223
2021-10-22 00:00:00,1.16222,1.16256,1.16222,1.16253,1.16197,1.16262
2021-10-22 01:00:00,1.16251,1.16253,1.16236,1.16246,1.16246,1.1627399999999999
2021-10-22 02:00:00,1.16247,1.16263,1.16229,1.16249,1.16247,1.16248
2021-10-22 03:00:00,1.1625,1.16282,1.16214,1.16258,1.1625,1.1625
2021-10-22 04:00:00,1.16258,1.1632,1.1625,1.16293,1.16258,1.16258
2021-10-22 05:00:00,1.16294,1.16299,1.16261,1.16281,1.16293,1.16293
2021-10-22 06:00:00,1.16282,1.16295,1.16259,1.16272,1.16279,1.16279
2021-10-22 07:00:00,1.16273,1.16292,1.16248,1.1626,1.16272,1.16273
2021-10-22 08:00:00,1.1626,1.16296,1.16254,1.1627,1.16261,1.16261
2021-10-22 09:00:00,1.1627,1.16383,1.16234,1.16365,1.1627,1.1627
2021-10-22 10:00:00,1.16365,1.16468,1.16353,1.1642299999999999,1.16365,1.16365
2021-10-22 11:00:00,1.16422,1.16466,1.16391,1.16413,1.16422,1.16422
2021-10-22 12:00:00,1.16413,1.16427,1.16338,1.1642299999999999,1.16413,1.16413
2021-10-22 13:00:00,1.1642299999999999,1.16433,1.16363,1.16368,1.1642299999999999,1.1642299999999999
2021-10-22 14:00:00,1.16367,1.16443,1.16311,1.16311,1.16367,1.16367
2021-10-22 15:00:00,1.16312,1.16391,1.16247,1.16373,1.16312,1.16312
2021-10-22 16:00:00,1.16372,1.16474,1.16332,1.1645,1.16372,1.16372
2021-10-22 17:00:00,1.1645,1.16513,1.16408,1.1646,1.1645,1.1645
2021-10-22 18:00:00,1.1645699999999999,1.16557,1.16256,1.16322,1.1645699999999999,1.1645699999999999
2021-10-22 19:00:00,1.16322,1.16349,1.16221,1.16324,1.1632,1.1632
2021-10-22 20:00:00,1.16323,1.1634,1.16242,1.16305,1.16324,1.16324
2021-10-22 21:00:00,1.16306,1.16392,1.1629800000000001,1.16364,1.16306,1.16306
2021-10-22 22:00:00,1.16364,1.16438,1.16352,1.16434,1.16364,1.16364
2021-10-22 23:00:00,1.16436,1.16443,1.164,1.16441,1.16436,1.16436
2021-10-25 00:00:00,1.16419,1.16428,1.16364,1.16365,1.16419,1.16469
2021-10-25 01:00:00,1.16369,1.16454,1.16369,1.1644700000000001,1.16377,1.16407
2021-10-25 02:00:00,1.1644700000000001,1.16448,1.16358,1.16392,1.1644700000000001,1.1644700000000001
2021-10-25 03:00:00,1.16393,1.16483,1.1639,1.1645699999999999,1.16393,1.16393
2021-10-25 04:00:00,1.1645699999999999,1.16468,1.16393,1.16428,1.1645699999999999,1.1645699999999999
2021-10-25 05:00:00,1.1643,1.16494,1.16414,1.16488,1.1643,1.1643
2021-10-25 06:00:00,1.16487,1.1665,1.16486,1.16638,1.16487,1.16487
2021-10-25 07:00:00,1.16638,1.1665,1.16586,1.166,1.16637,1.16637
2021-10-25 08:00:00,1.166,1.166,1.16555,1.16571,1.166,1.166
2021-10-25 09:00:00,1.16571,1.16617,1.16424,1.16448,1.16571,1.16571
2021-10-25 10:00:00,1.16448,1.16644,1.16412,1.16582,1.16448,1.16448
2021-10-25 11:00:00,1.16583,1.166,1.16454,1.165,1.16583,1.16583
2021-10-25 12:00:00,1.16499,1.165,1.16227,1.16268,1.16499,1.16499
2021-10-25 13:00:00,1.16268,1.16273,1.16195,1.16238,1.16268,1.16268
2021-10-25 14:00:00,1.16238,1.16268,1.16034,1.16079,1.16238,1.16238
2021-10-25 15:00:00,1.16079,1.16093,1.15907,1.15949,1.16079,1.16079
2021-10-25 16:00:00,1.15948,1.16135,1.15938,1.16116,1.15948,1.15948
2021-10-25 17:00:00,1.16117,1.16143,1.1607,1.16131,1.16117,1.16117
2021-10-25 18:00:00,1.1613,1.1615199999999999,1.16102,1.16102,1.1613,1.1613
2021-10-25 19:00:00,1.16101,1.16109,1.1605,1.1605699999999999,1.16101,1.16101
2021-10-25 20:00:00,1.16058,1.16128,1.16058,1.16114,1.1605699999999999,1.1605699999999999
2021-10-25 21:00:00,1.16114,1.1617,1.16114,1.16128,1.16112,1.16112
2021-10-25 22:00:00,1.1613,1.16134,1.1608100000000001,1.16126,1.16129,1.16129
2021-10-25 23:00:00,1.16125,1.16127,1.16094,1.16104,1.16125,1.16125
2021-10-26 00:00:00,1.16046,1.16111,1.16021,1.16105,1.16046,1.16094
2021-10-26 01:00:00,1.16111,1.16119,1.16077,1.16079,1.161,1.16137
2021-10-26 02:00:00,1.16079,1.16093,1.16062,1.16088,1.16079,1.1608
2021-10-26 03:00:00,1.16088,1.16103,1.15991,1.16041,1.16088,1.16088
2021-10-26 04:00:00,1.16042,1.16097,1.16022,1.16039,1.16042,1.16042
2021-10-26 05:00:00,1.1604,1.16073,1.15981,1.16015,1.1604,1.1604
2021-10-26 06:00:00,1.16015,1.16017,1.1596899999999999,1.16009,1.16015,1.16015
2021-10-26 07:00:00,1.16008,1.16045,1.15988,1.16042,1.16008,1.16008
2021-10-26 08:00:00,1.16043,1.16053,1.16007,1.16028,1.16043,1.16044
2021-10-26 09:00:00,1.16028,1.16065,1.16016,1.1604700000000001,1.16028,1.16028
2021-10-26 10:00:00,1.1604700000000001,1.16063,1.15941,1.1598,1.1604700000000001,1.16048
2021-10-26 11:00:00,1.1598,1.16134,1.1597,1.16086,1.1598,1.1598
2021-10-26 12:00:00,1.16086,1.1618,1.1605699999999999,1.16164,1.16086,1.16086
2021-10-26 13:00:00,1.16164,1.16247,1.16158,1.16224,1.16164,1.16164
2021-10-26 14:00:00,1.16224,1.16258,1.1616,1.1616,1.16224,1.16224
2021-10-26 15:00:00,1.16162,1.1621,1.16113,1.16177,1.16162,1.16162
2021-10-26 16:00:00,1.16178,1.16225,1.16018,1.16112,1.16178,1.16178
2021-10-26 17:00:00,1.1611,1.16127,1.15905,1.15932,1.1611,1.16115
2021-10-26 18:00:00,1.15932,1.15973,1.1585,1.15902,1.15932,1.15932
2021-10-26 19:00:00,1.15902,1.1593,1.15854,1.1587,1.15902,1.15902
2021-10-26 20:00:00,1.1587,1.15958,1.15868,1.1595,1.1587,1.1587
2021-10-26 21:00:00,1.15949,1.15999,1.15949,1.15971,1.15949,1.15949
2021-10-26 22:00:00,1.1597,1.16003,1.15967,1.15984,1.1597,1.1597
2021-10-26 23:00:00,1.15983,1.16009,1.15961,1.15963,1.15983,1.15984
2021-10-27 00:00:00,1.15956,1.15962,1.15878,1.15922,1.15956,1.15964
2021-10-27 01:00:00,1.15922,1.15951,1.15922,1.15949,1.15922,1.15931
2021-10-27 02:00:00,1.15949,1.15965,1.1594,1.15964,1.15944,1.15956
2021-10-27 03:00:00,1.15964,1.16042,1.1596,1.16024,1.15962,1.15962
2021-10-27 04:00:00,1.16025,1.16043,1.15981,1.15988,1.16025,1.16026
2021-10-27 05:00:00,1.15989,1.16008,1.15977,1.15988,1.15989,1.15989
2021-10-27 06:00:00,1.15988,1.16038,1.15984,1.16015,1.15989,1.15989
2021-10-27 07:00:00,1.16016,1.16052,1.16002,1.16035,1.16016,1.16016
2021-10-27 08:00:00,1.16035,1.16042,1.15956,1.15962,1.16035,1.16035
2021-10-27 09:00:00,1.15962,1.1608,1.15954,1.16062,1.15962,1.15963
2021-10-27 10:00:00,1.16062,1.16132,1.16021,1.16053,1.16062,1.16062
2021-10-27 11:00:00,1.16051,1.16064,1.1592,1.15949,1.16051,1.16051
2021-10-27 12:00:00,1.15948,1.15973,1.15849,1.15916,1.15948,1.15949
2021-10-27 13:00:00,1.15914,1.15955,1.15871,1.15943,1.15914,1.15914
2021-10-27 14:00:00,1.15943,1.16077,1.15937,1.16049,1.15943,1.15943
2021-10-27 15:00:00,1.1604700000000001,1.1626,1.16038,1.16182,1.1604700000000001,1.1604700000000001
2021-10-27 16:00:00,1.16181,1.1621299999999999,1.16124,1.16182,1.16181,1.16181
2021-10-27 17:00:00,1.16181,1.16242,1.15952,1.15974,1.16181,1.16181
2021-10-27 18:00:00,1.15973,1.16016,1.15881,1.16,1.15973,1.15973
2021-10-27 19:00:00,1.16,1.16095,1.15985,1.16088,1.16,1.16
2021-10-27 20:00:00,1.16088,1.1616,1.1608,1.16154,1.16088,1.16088
2021-10-27 21:00:00,1.16153,1.16162,1.16088,1.16092,1.16153,1.16153
2021-10-27 22:00:00,1.16092,1.16094,1.1599,1.16,1.16092,1.16092
2021-10-27 23:00:00,1.15999,1.16043,1.1599,1.16028,1.15999,1.15999
2021-10-28 00:00:00,1.16028,1.16032,1.16016,1.16016,1.16028,1.16034
2021-10-28 01:00:00,1.16016,1.16051,1.16013,1.16024,1.16003,1.16049
2021-10-28 02:00:00,1.16025,1.16025,1.15984,1.1598600000000001,1.16025,1.16025
2021-10-28 03:00:00,1.1598600000000001,1.16014,1.15901,1.15926,1.1598600000000001,1.1598600000000001
2021-10-28 04:00:00,1.15926,1.1604700000000001,1.15894,1.16042,1.15926,1.15927
2021-10-28 05:00:00,1.16042,1.16097,1.16026,1.16092,1.16042,1.16042
2021-10-28 06:00:00,1.1609099999999999,1.1609099999999999,1.1602999999999999,1.16058,1.1609099999999999,1.1609099999999999
2021-10-28 07:00:00,1.16058,1.16073,1.16036,1.16067,1.16058,1.16058
2021-10-28 08:00:00,1.16066,1.16078,1.16005,1.16009,1.16066,1.16067
2021-10-28 09:00:00,1.1601,1.16063,1.15961,1.1598,1.1601,1.16011
2021-10-28 10:00:00,1.15982,1.16139,1.15953,1.16086,1.15982,1.15982
2021-10-28 11:00:00,1.16084,1.16144,1.15831,1.15899,1.16084,1.16084
2021-10-28 12:00:00,1.159,1.15936,1.15824,1.15928,1.159,1.15903
2021-10-28 13:00:00,1.15928,1.16071,1.1591,1.16065,1.15928,1.15928
2021-10-28 14:00:00,1.16068,1.16178,1.1592,1.1596899999999999,1.16068,1.16068
2021-10-28 15:00:00,1.1596899999999999,1.1635900000000001,1.15824,1.163,1.1596899999999999,1.1596899999999999
2021-10-28 16:00:00,1.1630099999999999,1.166,1.16246,1.16575,1.16303,1.16303
2021-10-28 17:00:00,1.16575,1.16865,1.16574,1.16758,1.16575,1.16576
2021-10-28 18:00:00,1.16756,1.16922,1.16746,1.16842,1.16758,1.16758
2021-10-28 19:00:00,1.16842,1.1688399999999999,1.16774,1.16784,1.16842,1.16842
2021-10-28 20:00:00,1.16784,1.16886,1.16714,1.1687400000000001,1.16784,1.16784
2021-10-28 21:00:00,1.1687400000000001,1.16892,1.16814,1.16838,1.16872,1.16872
2021-10-28 22:00:00,1.16838,1.16843,1.16794,1.16806,1.16838,1.16838
2021-10-28 23:00:00,1.16805,1.16849,1.16782,1.16831,1.16805,1.16805
2021-10-29 00:00:00,1.168,1.16834,1.16779,1.1681,1.168,1.1685
2021-10-29 01:00:00,1.1681,1.1684,1.16797,1.16839,1.1681,1.16826
2021-10-29 02:00:00,1.16839,1.1687,1.16809,1.1682299999999999,1.16837,1.16845
2021-10-29 03:00:00,1.1682299999999999,1.169,1.168,1.16844,1.1682299999999999,1.1682299999999999
2021-10-29 04:00:00,1.16844,1.1686,1.16749,1.16774,1.16844,1.16844
2021-10-29 05:00:00,1.16774,1.16774,1.1673,1.1676,1.16774,1.16774
2021-10-29 06:00:00,1.1676,1.16776,1.16736,1.16766,1.1676,1.1676
2021-10-29 07:00:00,1.16765,1.16773,1.1663999999999999,1.16644,1.16763,1.16764
2021-10-29 08:00:00,1.16644,1.16741,1.16639,1.16676,1.16644,1.16644
2021-10-29 09:00:00,1.16677,1.1671,1.16581,1.1663000000000001,1.16677,1.16677
2021-10-29 10:00:00,1.1663000000000001,1.16758,1.16624,1.16705,1.1663000000000001,1.1663000000000001
2021-10-29 11:00:00,1.16705,1.16713,1.16492,1.16507,1.16705,1.16707
2021-10-29 12:00:00,1.16513,1.16553,1.16451,1.16532,1.16513,1.16513
2021-10-29 13:00:00,1.16533,1.16568,1.16485,1.16532,1.16529,1.16529
2021-10-29 14:00:00,1.16529,1.1654200000000001,1.16456,1.16471,1.16529,1.16529
2021-10-29 15:00:00,1.16471,1.1648100000000001,1.16212,1.16258,1.16471,1.16471
2021-10-29 16:00:00,1.16258,1.16358,1.16183,1.16194,1.16258,1.16258
2021-10-29 17:00:00,1.16194,1.16194,1.15653,1.15712,1.16194,1.16194
2021-10-29 18:00:00,1.15714,1.15774,1.15458,1.1549800000000001,1.15713,1.15713
2021-10-29 19:00:00,1.15497,1.15518,1.1535199999999999,1.15385,1.15497,1.15497
2021-10-29 20:00:00,1.15385,1.15567,1.1538,1.15554,1.15385,1.15385
2021-10-29 21:00:00,1.15555,1.15628,1.1555,1.15591,1.15555,1.15557
2021-10-29 22:00:00,1.15592,1.15603,1.15523,1.15594,1.15592,1.15592
2021-10-29 23:00:00,1.15592,1.15652,1.15563,1.15637,1.15592,1.15592
2021-11-01 00:00:00,1.15558,1.15627,1.15558,1.15608,1.15558,1.15608
2021-11-01 01:00:00,1.15607,1.15637,1.15578,1.15608,1.15607,1.15648
2021-11-01 02:00:00,1.15611,1.1562999999999999,1.15554,1.15563,1.15611,1.15611
2021-11-01 03:00:00,1.15565,1.15605,1.15516,1.15552,1.15565,1.15565
2021-11-01 04:00:00,1.15552,1.15605,1.15539,1.15566,1.15552,1.15552
2021-11-01 05:00:00,1.15566,1.15587,1.1553,1.15545,1.15564,1.15565
2021-11-01 06:00:00,1.15544,1.15581,1.15503,1.15504,1.15544,1.15544
2021-11-01 07:00:00,1.15504,1.1552,1.1546,1.15516,1.15504,1.15504
2021-11-01 08:00:00,1.15517,1.15638,1.15505,1.15635,1.15517,1.15518
2021-11-01 09:00:00,1.15634,1.15635,1.1554,1.1555,1.15634,1.15634
2021-11-01 10:00:00,1.15551,1.15644,1.15473,1.15639,1.15551,1.15551
2021-11-01 11:00:00,1.15639,1.15754,1.15597,1.15723,1.15639,1.15639
2021-11-01 12:00:00,1.15723,1.1574,1.15618,1.15658,1.15723,1.15723
2021-11-01 13:00:00,1.15658,1.15728,1.15646,1.15714,1.15658,1.15658
2021-11-01 14:00:00,1.15714,1.15771,1.15667,1.1571799999999999,1.15714,1.15714
2021-11-01 15:00:00,1.1571799999999999,1.15798,1.15708,1.15777,1.1571799999999999,1.1571799999999999
2021-11-01 16:00:00,1.15777,1.15804,1.15692,1.15722,1.15777,1.15777
2021-11-01 17:00:00,1.15722,1.1584,1.15655,1.1584,1.15722,1.1573
2021-11-01 18:00:00,1.15839,1.15942,1.15801,1.15915,1.15839,1.15839
2021-11-01 19:00:00,1.15914,1.15922,1.15863,1.15919,1.15915,1.15915
2021-11-01 20:00:00,1.15919,1.15949,1.15885,1.15945,1.15919,1.15919
2021-11-01 21:00:00,1.15947,1.16087,1.15943,1.16062,1.15947,1.15947
2021-11-01 22:00:00,1.16061,1.1607,1.16015,1.16066,1.16061,1.16061
2021-11-01 23:00:00,1.16066,1.16092,1.16044,1.16066,1.16066,1.16066
2021-11-02 00:00:00,1.16048,1.16061,1.16006,1.16034,1.16048,1.16061
2021-11-02 01:00:00,1.16045,1.1606,1.16011,1.16021,1.16028,1.16077
2021-11-02 02:00:00,1.16022,1.16028,1.15978,1.15997,1.16022,1.16023
2021-11-02 03:00:00,1.15998,1.16017,1.15955,1.15971,1.15998,1.15998
2021-11-02 04:00:00,1.15971,1.15985,1.15952,1.15979,1.15971,1.15971
2021-11-02 05:00:00,1.15979,1.16002,1.1595900000000001,1.16001,1.15979,1.15979
2021-11-02 06:00:00,1.16,1.16016,1.15964,1.15991,1.16,1.16
2021-11-02 07:00:00,1.15992,1.16085,1.15988,1.16039,1.15992,1.15992
