time,open,high,low,close,bid,ask
2018-05-21,1.34592,1.3483,1.3390900000000001,1.34287,1.34592,1.34671
2018-05-22,1.3422,1.34916,1.3412600000000001,1.3431899999999999,1.3422,1.3432
2018-05-23,1.3428,1.34423,1.33052,1.33493,1.3428,1.3437999999999999
2018-05-24,1.3341,1.34218,1.33366,1.3381,1.3341,1.335
2018-05-25,1.33783,1.3389,1.32935,1.3296999999999999,1.33783,1.3384800000000001
2018-05-28,1.3315000000000001,1.33413,1.3296299999999999,1.33091,1.3315000000000001,1.332
2018-05-29,1.3307,1.33254,1.32043,1.32537,1.3307,1.33152
2018-05-30,1.32455,1.33071,1.3242,1.3282,1.32455,1.32555
2018-05-31,1.32816,1.33481,1.32773,1.3293,1.32816,1.32916
2018-06-01,1.32948,1.33619,1.32537,1.33491,1.32948,1.33035
2018-06-04,1.3341,1.33986,1.32949,1.33115,1.3341,1.3351
2018-06-05,1.3312599999999999,1.34087,1.3302,1.33958,1.3312599999999999,1.33141
2018-06-06,1.33886,1.34432,1.33845,1.3413,1.33886,1.33986
2018-06-07,1.3409900000000001,1.34728,1.33713,1.3418700000000001,1.3409900000000001,1.34154
2018-06-08,1.34209,1.34392,1.3354599999999999,1.34074,1.34209,1.34242
2018-06-11,1.3411,1.34414,1.33448,1.33822,1.3411,1.342
2018-06-12,1.33724,1.3424800000000001,1.3342,1.33709,1.33724,1.33808
2018-06-13,1.33712,1.33894,1.3308200000000001,1.3376299999999999,1.33712,1.33734
2018-06-14,1.33742,1.34467,1.32568,1.32589,1.33742,1.33765
2018-06-15,1.32582,1.32983,1.3211300000000001,1.3281100000000001,1.32582,1.32661
2018-06-18,1.3261,1.32803,1.32259,1.32459,1.3261,1.327
2018-06-19,1.3244,1.32728,1.31507,1.3173599999999999,1.3244,1.32462
2018-06-20,1.31721,1.32173,1.3146,1.3171300000000001,1.31721,1.31752
2018-06-21,1.31684,1.327,1.31019,1.3241800000000001,1.31684,1.31779
2018-06-22,1.32376,1.3315000000000001,1.32359,1.32626,1.32376,1.32476
2018-06-25,1.32493,1.3290899999999999,1.32211,1.32805,1.32493,1.32593
2018-06-26,1.3275000000000001,1.3292,1.3192,1.32225,1.3275000000000001,1.3285
2018-06-27,1.32186,1.3234,1.3106499999999999,1.31137,1.32186,1.32286
2018-06-28,1.31106,1.31205,1.30496,1.30773,1.31106,1.31163
2018-06-29,1.30759,1.32139,1.30674,1.32057,1.30759,1.3079100000000001
2018-07-02,1.31875,1.32085,1.30951,1.31425,1.31875,1.31975
2018-07-03,1.31413,1.32067,1.31147,1.31936,1.31413,1.31447
2018-07-04,1.31936,1.32495,1.31708,1.32277,1.31936,1.31944
2018-07-05,1.32256,1.32747,1.32039,1.32196,1.32256,1.32356
2018-07-06,1.32147,1.3290199999999999,1.32033,1.32824,1.32147,1.32247
2018-07-10,1.32555,1.33012,1.32233,1.32711,1.32555,1.32634
2018-07-11,1.3272,1.32854,1.31996,1.3204500000000001,1.3272,1.3282
2018-07-12,1.32017,1.32449,1.31803,1.32046,1.32017,1.32065
2018-07-13,1.32029,1.3238400000000001,1.31026,1.32372,1.32029,1.32085
2018-07-17,1.32339,1.32691,1.30683,1.31155,1.32339,1.32361
2018-07-18,1.3113299999999999,1.31169,1.30097,1.30685,1.3113299999999999,1.31162
2018-07-19,1.30651,1.30834,1.29574,1.30141,1.30651,1.30725
2018-07-20,1.30129,1.31407,1.2995,1.31296,1.30129,1.30151
2018-07-23,1.31196,1.31583,1.3082099999999999,1.30994,1.31196,1.31296
2018-07-24,1.30945,1.316,1.30716,1.3143,1.30945,1.31045
2018-07-25,1.31407,1.32008,1.31326,1.31913,1.31407,1.31473
2018-07-26,1.31857,1.3213300000000001,1.31053,1.31093,1.31857,1.31931
2018-07-27,1.31046,1.3131,1.3082099999999999,1.31016,1.31046,1.31131
2018-07-30,1.3109,1.31521,1.30956,1.31324,1.3109,1.3119
2018-07-31,1.31303,1.3173,1.30897,1.31237,1.31303,1.31355
2018-08-01,1.3118400000000001,1.31443,1.30952,1.31243,1.3118400000000001,1.31284
2018-08-02,1.31262,1.31287,1.30144,1.30165,1.31262,1.31268
2018-08-03,1.30136,1.30432,1.2975400000000001,1.3002099999999999,1.30136,1.30215
2018-08-06,1.3005,1.30094,1.292,1.2943,1.3005,1.3014999999999999
2018-08-07,1.29426,1.29736,1.29239,1.29379,1.29426,1.29452
2018-08-08,1.29368,1.2960099999999999,1.28535,1.2883200000000001,1.29368,1.29401
2018-08-09,1.28783,1.29117,1.2819099999999999,1.28239,1.28783,1.28837
2018-08-10,1.28208,1.28368,1.27226,1.2771,1.28208,1.28273
2018-08-13,1.2742200000000001,1.2791299999999999,1.2730000000000001,1.27657,1.2742200000000001,1.27501
2018-08-14,1.27649,1.28278,1.27046,1.27193,1.27649,1.27749
2018-08-15,1.27172,1.27356,1.26617,1.26974,1.27172,1.27272
2018-08-16,1.26943,1.2754400000000001,1.26853,1.2711700000000001,1.26943,1.26994
2018-08-17,1.2708599999999999,1.27528,1.26978,1.27508,1.2708599999999999,1.27186
2018-08-20,1.2742200000000001,1.27993,1.27294,1.27953,1.2742200000000001,1.27521
2018-08-21,1.27956,1.29247,1.27905,1.29041,1.27956,1.2799
2018-08-22,1.28971,1.29362,1.28682,1.29135,1.28971,1.29071
2018-08-23,1.29096,1.29184,1.28047,1.28151,1.29096,1.29155
2018-08-24,1.28079,1.28812,1.27993,1.28488,1.28079,1.28179
2018-08-27,1.28376,1.2901,1.28288,1.28936,1.28376,1.28476
2018-08-28,1.28897,1.29318,1.28616,1.28705,1.28897,1.2894
2018-08-29,1.28684,1.30324,1.28453,1.30275,1.28684,1.2877100000000001
2018-08-30,1.30236,1.30432,1.29852,1.30111,1.30236,1.30278
2018-08-31,1.3005,1.30287,1.2945,1.2956699999999999,1.3005,1.30127
2018-09-03,1.2911000000000001,1.29336,1.2854999999999999,1.2871299999999999,1.2911000000000001,1.2918
2018-09-04,1.28688,1.28756,1.28104,1.28529,1.28688,1.28742
2018-09-05,1.28525,1.29828,1.27853,1.29053,1.28525,1.28568
2018-09-06,1.29023,1.2962500000000001,1.28962,1.29257,1.29023,1.29078
2018-09-07,1.29256,1.30284,1.29081,1.29159,1.29256,1.29332
2018-09-10,1.29205,1.30518,1.28969,1.30264,1.29205,1.29305
2018-09-11,1.30253,1.30873,1.29633,1.30311,1.30253,1.30267
2018-09-12,1.30295,1.30831,1.29795,1.30476,1.30295,1.30382
2018-09-13,1.30396,1.31234,1.30263,1.31058,1.30396,1.30496
2018-09-14,1.31057,1.31437,1.30565,1.30689,1.31057,1.31076
2018-09-17,1.30666,1.3165,1.3066,1.31581,1.30666,1.30766
2018-09-18,1.31579,1.31723,1.31188,1.31473,1.31579,1.31617
2018-09-19,1.3146900000000001,1.3215,1.30963,1.31446,1.3146900000000001,1.31485
2018-09-20,1.3143,1.32984,1.31345,1.3269199999999999,1.3143,1.31452
2018-09-21,1.3263,1.32766,1.30546,1.30831,1.3263,1.3273
2018-09-24,1.30777,1.31671,1.3063,1.31166,1.30777,1.30877
2018-09-25,1.3118699999999999,1.31938,1.30948,1.31815,1.3118699999999999,1.31219
2018-09-26,1.31778,1.3217400000000001,1.31382,1.31662,1.31778,1.31878
2018-09-27,1.31644,1.3178,1.30742,1.3078699999999999,1.31644,1.31688
2018-09-28,1.30732,1.30901,1.30005,1.30282,1.30732,1.30792
2018-10-01,1.3038,1.3115999999999999,1.3012000000000001,1.30398,1.3038,1.30469
2018-10-02,1.30422,1.30485,1.2941,1.29783,1.30422,1.30436
2018-10-03,1.29783,1.30232,1.29233,1.29387,1.29783,1.29794
2018-10-04,1.29383,1.30414,1.2922,1.302,1.29383,1.2944
2018-10-05,1.30215,1.31226,1.30034,1.31148,1.30215,1.30228
2018-10-08,1.312,1.31332,1.30283,1.30926,1.312,1.313
2018-10-09,1.30881,1.315,1.3033000000000001,1.31446,1.30881,1.30941
2018-10-10,1.31417,1.32156,1.31311,1.31897,1.31417,1.3143799999999999
2018-10-11,1.31871,1.3247,1.31823,1.32345,1.31871,1.3195999999999999
2018-10-12,1.3229199999999999,1.32579,1.31467,1.31525,1.3229199999999999,1.32392
2018-10-15,1.3083,1.31818,1.3083,1.31513,1.3083,1.30891
2018-10-16,1.3152300000000001,1.32366,1.3140800000000001,1.31855,1.3152300000000001,1.31544
2018-10-17,1.3183099999999999,1.31925,1.30994,1.31141,1.3183099999999999,1.31915
2018-10-18,1.31145,1.31314,1.30158,1.30166,1.31145,1.31179
2018-10-19,1.30172,1.31042,1.3011300000000001,1.30652,1.30172,1.30186
2018-10-22,1.307,1.309,1.29563,1.29653,1.307,1.308
2018-10-23,1.29634,1.30443,1.29372,1.29836,1.29634,1.29679
2018-10-24,1.2983,1.29905,1.2867199999999999,1.28788,1.2983,1.29846
2018-10-25,1.28793,1.29195,1.27972,1.28175,1.28793,1.28819
2018-10-26,1.28155,1.28414,1.2777,1.28277,1.28155,1.28175
2018-10-29,1.28203,1.28531,1.27918,1.27922,1.28203,1.28292
2018-10-30,1.2792,1.28128,1.26958,1.27055,1.2792,1.27954
2018-10-31,1.2701799999999999,1.28308,1.2694,1.27654,1.2701799999999999,1.27114
2018-11-01,1.27648,1.30348,1.27604,1.2997,1.27648,1.27674
2018-11-02,1.30008,1.30407,1.29515,1.29661,1.30008,1.30108
2018-11-05,1.30207,1.30556,1.29645,1.30427,1.30207,1.30268
2018-11-06,1.30354,1.3107,1.3021,1.31045,1.30354,1.3044799999999999
2018-11-07,1.3097699999999999,1.31747,1.3073299999999999,1.31272,1.3097699999999999,1.31036
2018-11-08,1.31257,1.31498,1.3044799999999999,1.3060399999999999,1.31257,1.31298
2018-11-09,1.3060800000000001,1.30701,1.29583,1.2972000000000001,1.3060800000000001,1.30631
2018-11-12,1.29148,1.29467,1.28273,1.28498,1.29148,1.29204
2018-11-13,1.2846899999999999,1.30474,1.2837,1.2968199999999999,1.2846899999999999,1.28511
2018-11-14,1.29696,1.30715,1.28808,1.29895,1.29696,1.29796
2018-11-15,1.29862,1.30302,1.27231,1.27706,1.29862,1.29962
2018-11-16,1.27717,1.28776,1.276,1.28247,1.27717,1.27817
2018-11-19,1.28438,1.28841,1.2793700000000001,1.28514,1.28438,1.28492
2018-11-20,1.28447,1.2883,1.27765,1.27864,1.28447,1.28522
2018-11-21,1.27862,1.28196,1.27643,1.27771,1.27862,1.27881
2018-11-22,1.27743,1.29274,1.27678,1.28759,1.27743,1.27795
2018-11-23,1.2875,1.28827,1.27979,1.28049,1.2875,1.2879800000000001
2018-11-26,1.28228,1.28641,1.27952,1.28076,1.28228,1.28324
2018-11-27,1.28031,1.28197,1.27254,1.2741500000000001,1.28031,1.28131
2018-11-28,1.27404,1.2847,1.27321,1.28236,1.27404,1.27504
2018-11-29,1.28238,1.28498,1.27554,1.2784,1.28238,1.28262
2018-11-30,1.2785,1.28095,1.27349,1.2753700000000001,1.2785,1.27878
2018-12-03,1.27645,1.28248,1.2698800000000001,1.27236,1.27645,1.27692
2018-12-04,1.27227,1.28397,1.26582,1.27152,1.27227,1.27263
2018-12-05,1.27111,1.27981,1.26719,1.27328,1.27111,1.27211
2018-12-06,1.2732,1.28119,1.26993,1.2784,1.2732,1.27347
2018-12-07,1.2775400000000001,1.2790599999999999,1.27105,1.27337,1.2775400000000001,1.27854
2018-12-10,1.27035,1.2759800000000001,1.2506599999999999,1.25599,1.27035,1.27088
2018-12-11,1.2555,1.26384,1.248,1.2488,1.2555,1.2565
2018-12-12,1.2482,1.26712,1.2477,1.2625600000000001,1.2482,1.24912
2018-12-13,1.2625,1.26867,1.26059,1.26579,1.2625,1.2635
2018-12-14,1.2648,1.2663,1.25297,1.25852,1.2648,1.2658
2018-12-18,1.2610299999999999,1.27058,1.26099,1.264,1.2610299999999999,1.26203
2018-12-19,1.2634400000000001,1.26792,1.26064,1.2610700000000001,1.2634400000000001,1.26444
2018-12-20,1.26095,1.27072,1.26074,1.26587,1.26095,1.26122
2018-12-21,1.26526,1.26978,1.26177,1.26365,1.26526,1.26567
2018-12-24,1.26448,1.27385,1.2634699999999999,1.26969,1.26448,1.26494
2018-12-26,1.26748,1.27189,1.26306,1.26342,1.26748,1.26848
2018-12-27,1.26323,1.2674699999999999,1.26155,1.2643900000000001,1.26323,1.26366
2018-12-28,1.26401,1.2707600000000001,1.2635100000000001,1.26956,1.26401,1.26459
2018-12-31,1.2693699999999999,1.28149,1.26802,1.2739500000000001,1.2693699999999999,1.27037
2019-01-02,1.27564,1.27729,1.25811,1.26099,1.27564,1.27573
2019-01-03,1.26054,1.26475,1.23964,1.26373,1.26054,1.26129
2019-01-04,1.26272,1.27446,1.26159,1.27253,1.26272,1.26372
2019-01-07,1.27216,1.27869,1.27105,1.27743,1.27216,1.27316
2019-01-08,1.278,1.2797399999999999,1.27066,1.27142,1.278,1.27826
2019-01-09,1.27124,1.28037,1.27082,1.27887,1.27124,1.2717399999999999
2019-01-10,1.27875,1.28012,1.27278,1.27509,1.27875,1.27899
2019-01-11,1.27467,1.28659,1.27098,1.28358,1.27467,1.27551
2019-01-14,1.2849300000000001,1.29308,1.28183,1.28685,1.2849300000000001,1.28582
2019-01-15,1.28663,1.29157,1.2668300000000001,1.28597,1.28663,1.28714
2019-01-16,1.28571,1.28975,1.2824900000000001,1.28789,1.28571,1.28607
2019-01-17,1.28784,1.30009,1.28322,1.29857,1.28784,1.2888
2019-01-18,1.29843,1.29932,1.28567,1.28729,1.29843,1.29887
2019-01-21,1.2872,1.29108,1.28307,1.28912,1.2872,1.2882
2019-01-22,1.28902,1.29753,1.28553,1.29568,1.28902,1.28948
2019-01-23,1.29568,1.3081,1.29426,1.30684,1.29568,1.29577
2019-01-24,1.30674,1.30941,1.30122,1.3063,1.30674,1.30697
2019-01-25,1.30636,1.32179,1.30584,1.31983,1.30636,1.30659
2019-01-28,1.31836,1.32117,1.3136999999999999,1.31558,1.31836,1.3191899999999999
2019-01-29,1.31552,1.31999,1.30559,1.3066200000000001,1.31552,1.3165200000000001
2019-01-30,1.3066200000000001,1.31453,1.30545,1.31147,1.3066200000000001,1.30705
2019-01-31,1.31163,1.31603,1.30976,1.31107,1.31163,1.31175
2019-02-01,1.31051,1.31149,1.30433,1.30824,1.31051,1.31113
2019-02-04,1.3066,1.31034,1.30289,1.30373,1.3066,1.3075999999999999
2019-02-05,1.30338,1.30517,1.29249,1.29505,1.30338,1.3039
2019-02-06,1.29497,1.29792,1.29246,1.2928600000000001,1.29497,1.29595
2019-02-07,1.2929300000000001,1.29966,1.28543,1.29513,1.2929300000000001,1.2935699999999999
2019-02-08,1.29484,1.29762,1.29213,1.2941099999999999,1.29484,1.29584
2019-02-11,1.29305,1.2939,1.28449,1.28604,1.29305,1.29405
2019-02-12,1.2858,1.29095,1.28324,1.28945,1.2858,1.28623
2019-02-13,1.2892000000000001,1.29588,1.2845,1.28453,1.2892000000000001,1.28933
2019-02-14,1.28441,1.28777,1.2772999999999999,1.27994,1.28441,1.2847
2019-02-15,1.27984,1.28983,1.27848,1.28881,1.27984,1.2805900000000001
2019-02-18,1.2904200000000001,1.29386,1.2891599999999999,1.2922500000000001,1.2904200000000001,1.29142
2019-02-19,1.29184,1.3073000000000001,1.28958,1.3063500000000001,1.29184,1.29284
2019-02-20,1.30598,1.3109199999999999,1.3012000000000001,1.305,1.30598,1.30663
2019-02-21,1.30492,1.30954,1.30261,1.30359,1.30492,1.30507
2019-02-22,1.30362,1.308,1.2968199999999999,1.30552,1.30362,1.30462
2019-02-25,1.3070300000000001,1.31141,1.30488,1.30961,1.3070300000000001,1.30772
2019-02-26,1.30958,1.32881,1.30946,1.3250600000000001,1.30958,1.3097400000000001
2019-02-27,1.32504,1.33501,1.32331,1.33087,1.32504,1.32546
2019-02-28,1.3305799999999999,1.33192,1.32534,1.32616,1.3305799999999999,1.33112
2019-03-01,1.32616,1.32864,1.31719,1.3208199999999999,1.32616,1.32632
2019-03-04,1.3243800000000001,1.3254299999999999,1.31664,1.31813,1.3243800000000001,1.32538
2019-03-05,1.31738,1.31985,1.30979,1.31788,1.31738,1.3183799999999999
2019-03-06,1.3173599999999999,1.31813,1.3124,1.317,1.3173599999999999,1.31782
2019-03-07,1.31685,1.31849,1.30681,1.30812,1.31685,1.31701
2019-03-08,1.3082,1.31082,1.2989899999999999,1.30164,1.3082,1.30842
2019-03-11,1.29674,1.31705,1.29604,1.31503,1.29674,1.2977400000000001
2019-03-12,1.31506,1.3288,1.3005,1.30714,1.31506,1.3155999999999999
2019-03-13,1.30709,1.33813,1.30598,1.33378,1.30709,1.30795
2019-03-14,1.3336700000000001,1.33378,1.32076,1.32408,1.3336700000000001,1.33388
2019-03-15,1.32402,1.32999,1.32029,1.32925,1.32402,1.32423
2019-03-18,1.32952,1.33002,1.31843,1.3253,1.32952,1.32985
2019-03-19,1.3253,1.33109,1.32412,1.32638,1.3253,1.32556
2019-03-20,1.32664,1.32727,1.31463,1.31901,1.32664,1.32709
2019-03-21,1.3189899999999999,1.32271,1.30038,1.31053,1.3189899999999999,1.31988
2019-03-22,1.3104,1.3223799999999999,1.30811,1.32115,1.3104,1.3106
2019-03-25,1.32152,1.32461,1.31598,1.31982,1.32152,1.32182
2019-03-26,1.319,1.32614,1.31575,1.32053,1.319,1.32
2019-03-27,1.32006,1.32694,1.31662,1.3191899999999999,1.32006,1.32103
2019-03-28,1.3185799999999999,1.32116,1.30345,1.3039100000000001,1.3185799999999999,1.3192300000000001
2019-03-29,1.30423,1.31357,1.2977400000000001,1.3029600000000001,1.30423,1.30446
2019-04-01,1.30388,1.3149600000000001,1.30095,1.31047,1.30388,1.30442
2019-04-02,1.31018,1.3149600000000001,1.30135,1.31337,1.31018,1.31047
2019-04-03,1.31326,1.31962,1.31211,1.31568,1.31326,1.31382
2019-04-04,1.3152599999999999,1.31911,1.30602,1.30745,1.3152599999999999,1.31608
2019-04-05,1.3073299999999999,1.3122,1.2986900000000001,1.30337,1.3073299999999999,1.30819
2019-04-08,1.30354,1.30743,1.3022,1.30619,1.30354,1.30454
2019-04-09,1.30561,1.31212,1.30305,1.30523,1.30561,1.30647
2019-04-10,1.30494,1.31201,1.30422,1.3087,1.30494,1.30594
2019-04-11,1.30851,1.31089,1.30502,1.30526,1.30851,1.30893
2019-04-12,1.30525,1.31327,1.30505,1.30712,1.30525,1.30544
2019-04-15,1.30754,1.3119100000000001,1.30685,1.30992,1.30754,1.30854
2019-04-16,1.30953,1.31015,1.30427,1.3047900000000001,1.30953,1.31053
2019-04-17,1.30446,1.30674,1.30287,1.3039399999999999,1.30446,1.30522
2019-04-18,1.3036400000000001,1.30525,1.29789,1.29834,1.3036400000000001,1.30464
2019-04-19,1.29827,1.3008899999999999,1.2980800000000001,1.29886,1.29827,1.29915
2019-04-22,1.29902,1.29992,1.2975400000000001,1.29795,1.29902,1.30002
2019-04-23,1.29807,1.30194,1.2928,1.2937,1.29807,1.29818
2019-04-24,1.29365,1.29636,1.28876,1.28992,1.29365,1.29395
2019-04-25,1.29025,1.29166,1.28658,1.28975,1.29025,1.2904200000000001
2019-04-26,1.2897,1.2943500000000001,1.28758,1.29141,1.2897,1.2899
2019-04-29,1.2915,1.2946900000000001,1.2905,1.29306,1.2915,1.2925
2019-04-30,1.29318,1.30488,1.2924,1.3035700000000001,1.29318,1.2940800000000001
2019-05-01,1.30282,1.31022,1.3027199999999999,1.3048,1.30282,1.30375
2019-05-02,1.30493,1.30806,1.30182,1.30322,1.30493,1.30517
2019-05-03,1.30284,1.31768,1.29888,1.31752,1.30284,1.30369
2019-05-06,1.31458,1.31708,1.30813,1.3094299999999999,1.31458,1.31502
2019-05-07,1.30959,1.3131300000000001,1.30397,1.30737,1.30959,1.3098
2019-05-08,1.30707,1.30803,1.2987,1.30067,1.30707,1.30795
2019-05-09,1.3002799999999999,1.3035999999999999,1.29673,1.30038,1.3002799999999999,1.30105
2019-05-10,1.30103,1.30475,1.29912,1.30033,1.30103,1.3016
2019-05-13,1.29956,1.30406,1.29413,1.29584,1.29956,1.30056
2019-05-14,1.29552,1.29701,1.29038,1.29048,1.29552,1.29586
2019-05-15,1.29034,1.2923200000000001,1.28263,1.28417,1.29034,1.29071
2019-05-16,1.28413,1.28518,1.27877,1.27956,1.28413,1.2842500000000001
2019-05-17,1.27925,1.2798,1.27132,1.27175,1.27925,1.27992
2019-05-20,1.27328,1.27573,1.27148,1.27214,1.27328,1.27428
2019-05-21,1.2720799999999999,1.28142,1.26853,1.2706,1.2720799999999999,1.27286
2019-05-22,1.27005,1.27194,1.26243,1.26607,1.27005,1.27061
2019-05-23,1.2657,1.26838,1.26052,1.26579,1.2657,1.2667
2019-05-24,1.2656,1.27328,1.26475,1.2711700000000001,1.2656,1.26582
2019-05-27,1.27257,1.27478,1.26671,1.26785,1.27257,1.27312
2019-05-28,1.26789,1.2702,1.26505,1.26523,1.26789,1.26822
2019-05-29,1.26531,1.26714,1.26117,1.2625899999999999,1.26531,1.26544
2019-05-30,1.26209,1.2640799999999999,1.25806,1.26093,1.26209,1.26284
2019-05-31,1.2603900000000001,1.26446,1.2559,1.26302,1.2603900000000001,1.26106
2019-06-03,1.26267,1.26742,1.26105,1.26639,1.26267,1.2635
2019-06-04,1.2662900000000001,1.27145,1.26422,1.2699500000000001,1.2662900000000001,1.26647
2019-06-05,1.26962,1.27438,1.2680500000000001,1.2681200000000001,1.26962,1.2699500000000001
2019-06-06,1.26836,1.27421,1.26689,1.26916,1.26836,1.26891
2019-06-07,1.26894,1.27629,1.26864,1.27376,1.26894,1.26994
2019-06-10,1.27352,1.27423,1.2652999999999999,1.2686,1.27352,1.2745199999999999
2019-06-11,1.26837,1.2732299999999999,1.26703,1.27226,1.26837,1.26864
2019-06-12,1.27194,1.27587,1.2681499999999999,1.26884,1.27194,1.27292
2019-06-13,1.26864,1.2707899999999999,1.26621,1.26737,1.26864,1.26894
2019-06-14,1.26737,1.26819,1.25801,1.25902,1.26737,1.26762
2019-06-17,1.2579799999999999,1.26058,1.25322,1.25327,1.2579799999999999,1.2588
2019-06-18,1.25331,1.2564600000000001,1.25061,1.25571,1.25331,1.25348
2019-06-19,1.25553,1.26738,1.25426,1.26431,1.25553,1.25571
2019-06-20,1.26406,1.2726899999999999,1.26284,1.27032,1.26406,1.26425
2019-06-21,1.27028,1.27465,1.26424,1.27459,1.27028,1.27072
2019-06-24,1.27328,1.2766600000000001,1.27081,1.27392,1.27328,1.27404
2019-06-25,1.27366,1.27838,1.26721,1.26884,1.27366,1.27466
2019-06-26,1.2683,1.27074,1.26628,1.26854,1.2683,1.2692999999999999
2019-06-27,1.26837,1.27248,1.26615,1.26701,1.26837,1.26931
2019-06-28,1.26662,1.27348,1.26596,1.26958,1.26662,1.26762
2019-07-01,1.26948,1.27057,1.2631999999999999,1.2637399999999999,1.26948,1.27046
2019-07-02,1.26371,1.26479,1.2584,1.25931,1.26371,1.2644
2019-07-03,1.25909,1.26002,1.25571,1.25724,1.25909,1.25941
2019-07-04,1.25704,1.25913,1.25629,1.25776,1.25704,1.25804
2019-07-05,1.25766,1.25876,1.2481200000000001,1.25198,1.25766,1.2583199999999999
2019-07-08,1.25255,1.2539799999999999,1.24999,1.25167,1.25255,1.2533699999999999
2019-07-09,1.25165,1.2521900000000001,1.24396,1.246,1.25165,1.25193
2019-07-10,1.24587,1.2521,1.24438,1.25048,1.24587,1.24659
2019-07-11,1.2497,1.25714,1.24959,1.2526,1.2497,1.25044
2019-07-12,1.25235,1.25794,1.25182,1.25769,1.25235,1.25284
2019-07-15,1.25522,1.25778,1.25103,1.25162,1.25522,1.25622
2019-07-16,1.25161,1.25203,1.23964,1.24062,1.25161,1.25182
2019-07-17,1.24066,1.24564,1.2382,1.24321,1.24066,1.24088
2019-07-18,1.24309,1.2558500000000001,1.24243,1.25469,1.24309,1.24336
2019-07-19,1.25446,1.25563,1.24759,1.25052,1.25446,1.25479
2019-07-22,1.24902,1.25172,1.24555,1.24754,1.24902,1.2500200000000001
2019-07-23,1.24725,1.24817,1.2417799999999999,1.24394,1.24725,1.2478799999999999
2019-07-24,1.2438,1.25224,1.24264,1.24837,1.2438,1.2442
2019-07-25,1.24829,1.2517800000000001,1.24369,1.24543,1.24829,1.24844
2019-07-26,1.24498,1.24597,1.23761,1.23836,1.24498,1.24575
2019-07-29,1.23749,1.23837,1.22125,1.22176,1.23749,1.23782
2019-07-30,1.22166,1.22259,1.21183,1.21491,1.22166,1.22205
2019-07-31,1.21512,1.22498,1.2134,1.2161,1.21512,1.21548
2019-08-01,1.21526,1.21714,1.20796,1.21298,1.21526,1.2162600000000001
2019-08-02,1.21241,1.21696,1.20904,1.21593,1.21241,1.21341
2019-08-05,1.2135,1.21882,1.2101600000000001,1.21396,1.2135,1.2145
2019-08-06,1.214,1.22094,1.2135799999999999,1.2168700000000001,1.214,1.21475
2019-08-07,1.21677,1.21908,1.21211,1.21425,1.21677,1.21777
2019-08-08,1.21417,1.21828,1.20949,1.21346,1.21417,1.21472
2019-08-09,1.21337,1.2152,1.20238,1.20255,1.21337,1.2135799999999999
2019-08-12,1.20486,1.21004,1.20146,1.20747,1.20486,1.20586
2019-08-13,1.20767,1.2098,1.20419,1.20597,1.20767,1.20769
2019-08-14,1.2059199999999999,1.21009,1.20448,1.2057,1.2059199999999999,1.20642
2019-08-16,1.2082,1.21757,1.20747,1.2146,1.2082,1.20869
2019-08-19,1.21546,1.21727,1.21047,1.21244,1.21546,1.21646
2019-08-20,1.21259,1.21794,1.20641,1.21706,1.21259,1.21269
2019-08-21,1.21684,1.2175,1.21122,1.21208,1.21684,1.21784
2019-08-22,1.21231,1.2273,1.21086,1.2256,1.21231,1.21322
2019-08-23,1.22527,1.22933,1.21943,1.22836,1.22527,1.22553
2019-08-26,1.22649,1.22858,1.22081,1.2218,1.22649,1.22702
2019-08-27,1.2217500000000001,1.23099,1.2209,1.22873,1.2217500000000001,1.22198
2019-08-28,1.22856,1.22911,1.21561,1.22101,1.22856,1.22904
2019-08-29,1.22049,1.22327,1.21723,1.2183,1.22049,1.22109
2019-08-30,1.21794,1.22262,1.21395,1.21622,1.21794,1.2181
2019-09-02,1.21556,1.21746,1.20358,1.20627,1.21556,1.21656
2019-09-03,1.2062,1.21056,1.19585,1.2085,1.2062,1.2072
2019-09-04,1.20758,1.22566,1.2071399999999999,1.22554,1.20758,1.20858
2019-09-05,1.22522,1.23538,1.22101,1.23298,1.22522,1.22538
2019-09-06,1.23264,1.23435,1.22793,1.22838,1.23264,1.23356
2019-09-09,1.22693,1.23849,1.22335,1.23443,1.22693,1.22747
2019-09-10,1.23458,1.23798,1.23071,1.23573,1.23458,1.23496
2019-09-11,1.23446,1.2371,1.23126,1.23282,1.23446,1.23546
2019-09-12,1.23291,1.2367,1.22833,1.23302,1.23291,1.23316
2019-09-13,1.23312,1.25049,1.23273,1.24977,1.23312,1.23324
2019-09-16,1.24688,1.25028,1.23991,1.24282,1.24688,1.24888
2019-09-17,1.24253,1.2527300000000001,1.23925,1.24992,1.24253,1.24286
2019-09-18,1.24996,1.2511999999999999,1.24393,1.2469000000000001,1.24996,1.24999
2019-09-19,1.24712,1.25603,1.2438,1.25226,1.24712,1.2473
2019-09-20,1.25217,1.2582200000000001,1.24592,1.2469000000000001,1.25217,1.25256
2019-09-23,1.24646,1.24908,1.24131,1.24337,1.24646,1.24704
2019-09-24,1.24329,1.25033,1.24142,1.24943,1.24329,1.24347
2019-09-25,1.24894,1.24978,1.23475,1.2349700000000001,1.24894,1.24975
2019-09-26,1.23455,1.23806,1.23028,1.23226,1.23455,1.23545
2019-09-27,1.23236,1.23364,1.22712,1.22905,1.23236,1.23336
2019-09-30,1.2294,1.2346300000000001,1.22753,1.22964,1.2294,1.2304
