time,open,high,low,close,bid,ask
2018-02-12 03:00:00,108.643,108.72,108.607,108.65,108.643,108.646
2018-02-12 04:00:00,108.65,108.745,108.633,108.702,108.65,108.653
2018-02-12 05:00:00,108.702,108.767,108.67,108.723,108.702,108.703
2018-02-12 06:00:00,108.726,108.728,108.631,108.664,108.726,108.726
2018-02-12 07:00:00,108.664,108.721,108.646,108.691,108.664,108.666
2018-02-12 08:00:00,108.69,108.722,108.654,108.664,108.69,108.694
2018-02-12 09:00:00,108.664,108.691,108.577,108.6,108.664,108.666
2018-02-12 10:00:00,108.6,108.723,108.511,108.628,108.6,108.602
2018-02-12 11:00:00,108.628,108.759,108.627,108.732,108.628,108.632
2018-02-12 12:00:00,108.732,108.742,108.651,108.701,108.732,108.734
2018-02-12 13:00:00,108.702,108.726,108.603,108.651,108.702,108.705
2018-02-12 14:00:00,108.65,108.694,108.629,108.635,108.65,108.652
2018-02-12 15:00:00,108.636,108.727,108.596,108.611,108.636,108.637
2018-02-12 16:00:00,108.61,108.7,108.536,108.539,108.61,108.613
2018-02-12 17:00:00,108.539,108.584,108.436,108.544,108.539,108.541
2018-02-12 18:00:00,108.546,108.733,108.512,108.724,108.546,108.546
2018-02-12 19:00:00,108.726,108.81,108.684,108.69,108.726,108.726
2018-02-12 20:00:00,108.692,108.768,108.595,108.731,108.692,108.692
2018-02-12 21:00:00,108.731,108.789,108.666,108.675,108.731,108.734
2018-02-12 22:00:00,108.674,108.706,108.548,108.615,108.674,108.677
2018-02-12 23:00:00,108.615,108.659,108.597,108.659,108.615,108.616
2018-02-13 00:00:00,108.653,108.742,108.609,108.714,108.653,108.676
2018-02-13 01:00:00,108.717,108.78,108.67,108.72,108.717,108.725
2018-02-13 02:00:00,108.719,108.73,108.606,108.681,108.719,108.72
2018-02-13 03:00:00,108.681,108.768,108.623,108.687,108.681,108.681
2018-02-13 04:00:00,108.688,108.74,108.669,108.686,108.688,108.69
2018-02-13 05:00:00,108.685,108.727,108.573,108.579,108.685,108.688
2018-02-13 06:00:00,108.579,108.603,108.334,108.367,108.579,108.582
2018-02-13 07:00:00,108.368,108.379,108.24,108.296,108.368,108.37
2018-02-13 08:00:00,108.295,108.304,108.061,108.147,108.295,108.297
2018-02-13 09:00:00,108.149,108.152,107.677,107.755,108.149,108.151
2018-02-13 10:00:00,107.756,107.807,107.532,107.664,107.756,107.758
2018-02-13 11:00:00,107.665,107.716,107.597,107.654,107.665,107.667
2018-02-13 12:00:00,107.655,107.701,107.424,107.614,107.655,107.656
2018-02-13 13:00:00,107.613,107.664,107.538,107.645,107.613,107.617
2018-02-13 14:00:00,107.647,107.648,107.433,107.641,107.647,107.648
2018-02-13 15:00:00,107.64,107.736,107.568,107.6,107.64,107.642
2018-02-13 16:00:00,107.601,107.749,107.558,107.629,107.601,107.604
2018-02-13 17:00:00,107.627,107.712,107.46,107.462,107.627,107.628
2018-02-13 18:00:00,107.463,107.637,107.409,107.603,107.463,107.464
2018-02-13 19:00:00,107.602,107.703,107.521,107.694,107.602,107.604
2018-02-13 20:00:00,107.692,107.782,107.606,107.687,107.692,107.693
2018-02-13 21:00:00,107.685,107.746,107.662,107.7,107.685,107.687
2018-02-13 22:00:00,107.699,107.817,107.65,107.807,107.699,107.699
2018-02-13 23:00:00,107.808,107.839,107.771,107.815,107.808,107.81
2018-02-14 00:00:00,107.818,107.844,107.755,107.828,107.818,107.843
2018-02-14 01:00:00,107.829,107.852,107.742,107.765,107.829,107.835
2018-02-14 02:00:00,107.766,107.903,107.759,107.786,107.766,107.768
2018-02-14 03:00:00,107.787,107.792,107.637,107.674,107.787,107.788
2018-02-14 04:00:00,107.672,107.696,107.171,107.215,107.672,107.674
2018-02-14 05:00:00,107.214,107.216,106.851,106.868,107.214,107.217
2018-02-14 06:00:00,106.87,107.148,106.839,107.103,106.87,106.87
2018-02-14 07:00:00,107.103,107.266,107.099,107.158,107.103,107.106
2018-02-14 08:00:00,107.159,107.25,107.145,107.196,107.159,107.161
2018-02-14 09:00:00,107.197,107.503,107.194,107.4,107.197,107.2
2018-02-14 10:00:00,107.399,107.434,107.277,107.421,107.399,107.401
2018-02-14 11:00:00,107.425,107.521,107.412,107.475,107.425,107.425
2018-02-14 12:00:00,107.475,107.491,107.379,107.407,107.475,107.477
2018-02-14 13:00:00,107.408,107.485,107.349,107.386,107.408,107.409
2018-02-14 14:00:00,107.385,107.388,107.225,107.241,107.385,107.387
2018-02-14 15:00:00,107.241,107.542,107.049,107.24,107.241,107.242
2018-02-14 16:00:00,107.239,107.442,106.996,107.371,107.239,107.24
2018-02-14 17:00:00,107.37,107.39,106.721,106.834,107.37,107.372
2018-02-14 18:00:00,106.836,107.045,106.768,107.015,106.836,106.836
2018-02-14 19:00:00,107.016,107.154,106.992,107.052,107.016,107.017
2018-02-14 20:00:00,107.053,107.096,106.794,106.991,107.053,107.053
2018-02-14 21:00:00,106.991,107.129,106.905,107.081,106.991,106.991
2018-02-14 22:00:00,107.082,107.172,106.939,106.939,107.082,107.085
2018-02-14 23:00:00,106.94,107.04,106.928,107.016,106.94,106.94
2018-02-15 00:00:00,106.995,107.007,106.919,106.971,106.995,107.016
2018-02-15 01:00:00,106.972,106.972,106.42,106.55,106.972,106.981
2018-02-15 02:00:00,106.549,106.821,106.544,106.759,106.549,106.556
2018-02-15 03:00:00,106.758,106.891,106.497,106.667,106.758,106.761
2018-02-15 04:00:00,106.667,106.73,106.304,106.476,106.667,106.67
2018-02-15 05:00:00,106.475,106.647,106.448,106.575,106.475,106.479
2018-02-15 06:00:00,106.574,106.606,106.355,106.602,106.574,106.576
2018-02-15 07:00:00,106.601,106.624,106.511,106.556,106.601,106.602
2018-02-15 08:00:00,106.556,106.558,106.332,106.46,106.556,106.558
2018-02-15 09:00:00,106.459,106.459,106.174,106.361,106.459,106.462
2018-02-15 10:00:00,106.36,106.499,106.327,106.377,106.36,106.362
2018-02-15 11:00:00,106.375,106.436,106.269,106.415,106.375,106.377
2018-02-15 12:00:00,106.415,106.589,106.385,106.572,106.415,106.418
2018-02-15 13:00:00,106.571,106.745,106.55,106.697,106.571,106.573
2018-02-15 14:00:00,106.697,106.802,106.563,106.621,106.697,106.699
2018-02-15 15:00:00,106.621,106.679,106.434,106.52,106.621,106.622
2018-02-15 16:00:00,106.519,106.601,106.328,106.358,106.519,106.521
2018-02-15 17:00:00,106.356,106.44,106.194,106.264,106.356,106.357
2018-02-15 18:00:00,106.261,106.415,106.208,106.356,106.261,106.262
2018-02-15 19:00:00,106.354,106.859,106.348,106.681,106.354,106.354
2018-02-15 20:00:00,106.679,106.712,106.367,106.403,106.679,106.679
2018-02-15 21:00:00,106.403,106.414,106.237,106.262,106.403,106.405
2018-02-15 22:00:00,106.264,106.29,106.035,106.095,106.264,106.266
2018-02-15 23:00:00,106.097,106.189,106.044,106.147,106.097,106.099
2018-02-16 00:00:00,106.119,106.186,106.09,106.155,106.119,106.141
2018-02-16 01:00:00,106.159,106.251,106.022,106.104,106.159,106.169
2018-02-16 02:00:00,106.104,106.292,106.048,106.24,106.104,106.104
2018-02-16 03:00:00,106.238,106.353,106.096,106.125,106.238,106.241
2018-02-16 04:00:00,106.125,106.211,106.012,106.063,106.125,106.127
2018-02-16 05:00:00,106.062,106.21,106.062,106.084,106.062,106.065
2018-02-16 06:00:00,106.084,106.109,105.546,105.709,106.084,106.086
2018-02-16 07:00:00,105.706,105.823,105.665,105.795,105.706,105.708
2018-02-16 08:00:00,105.793,105.846,105.671,105.79,105.793,105.795
2018-02-16 09:00:00,105.79,106.036,105.761,106.02,105.79,105.793
2018-02-16 10:00:00,106.02,106.02,105.755,105.848,106.02,106.02
2018-02-16 11:00:00,105.848,106.027,105.82,106.027,105.848,105.849
2018-02-16 12:00:00,106.027,106.098,105.95,106.043,106.027,106.029
2018-02-16 13:00:00,106.043,106.187,106.033,106.173,106.043,106.045
2018-02-16 14:00:00,106.174,106.347,106.163,106.266,106.174,106.177
2018-02-16 15:00:00,106.267,106.295,106.127,106.153,106.267,106.269
2018-02-16 16:00:00,106.153,106.379,106.148,106.279,106.153,106.156
2018-02-16 17:00:00,106.279,106.335,105.917,106.027,106.279,106.28
2018-02-16 18:00:00,106.028,106.115,105.976,106.109,106.028,106.031
2018-02-16 19:00:00,106.108,106.244,106.021,106.058,106.108,106.11
2018-02-16 20:00:00,106.061,106.281,106.052,106.241,106.061,106.063
2018-02-16 21:00:00,106.241,106.399,106.231,106.316,106.241,106.243
2018-02-16 22:00:00,106.315,106.391,106.28,106.318,106.315,106.318
2018-02-16 23:00:00,106.306,106.314,106.206,106.292,106.306,106.306
2018-02-19 00:00:00,106.328,106.369,106.275,106.308,106.328,106.365
2018-02-19 01:00:00,106.309,106.309,106.138,106.267,106.309,106.317
2018-02-19 02:00:00,106.268,106.352,106.191,106.293,106.268,106.271
2018-02-19 03:00:00,106.293,106.322,106.094,106.11,106.293,106.296
2018-02-19 04:00:00,106.116,106.21,106.11,106.182,106.116,106.116
2018-02-19 05:00:00,106.182,106.365,106.181,106.319,106.182,106.183
2018-02-19 06:00:00,106.319,106.449,106.284,106.392,106.319,106.322
2018-02-19 07:00:00,106.393,106.513,106.355,106.496,106.393,106.395
2018-02-19 08:00:00,106.5,106.61,106.456,106.526,106.5,106.502
2018-02-19 09:00:00,106.525,106.646,106.441,106.565,106.525,106.527
2018-02-19 10:00:00,106.565,106.633,106.515,106.613,106.565,106.567
2018-02-19 11:00:00,106.612,106.656,106.555,106.615,106.612,106.616
2018-02-19 12:00:00,106.614,106.624,106.488,106.508,106.614,106.616
2018-02-19 13:00:00,106.51,106.554,106.471,106.491,106.51,106.513
2018-02-19 14:00:00,106.491,106.561,106.454,106.52,106.491,106.493
2018-02-19 15:00:00,106.519,106.728,106.518,106.716,106.519,106.521
2018-02-19 16:00:00,106.715,106.72,106.621,106.667,106.715,106.719
2018-02-19 17:00:00,106.668,106.683,106.494,106.513,106.668,106.671
2018-02-19 18:00:00,106.512,106.605,106.496,106.546,106.512,106.514
2018-02-19 19:00:00,106.547,106.595,106.543,106.563,106.547,106.549
2018-02-19 20:00:00,106.564,106.586,106.536,106.561,106.564,106.566
2018-02-19 21:00:00,106.561,106.573,106.518,106.553,106.561,106.57
2018-02-19 22:00:00,106.552,106.592,106.533,106.589,106.552,106.56
2018-02-19 23:00:00,106.589,106.605,106.572,106.586,106.589,106.591
2018-02-20 00:00:00,106.586,106.621,106.56,106.61,106.586,106.602
2018-02-20 01:00:00,106.609,106.739,106.59,106.716,106.609,106.62
2018-02-20 02:00:00,106.719,106.789,106.643,106.778,106.719,106.72
2018-02-20 03:00:00,106.778,106.79,106.663,106.705,106.778,106.781
2018-02-20 04:00:00,106.705,106.776,106.665,106.771,106.705,106.706
2018-02-20 05:00:00,106.771,106.864,106.715,106.791,106.771,106.773
2018-02-20 06:00:00,106.79,106.832,106.762,106.787,106.79,106.791
2018-02-20 07:00:00,106.786,106.866,106.738,106.838,106.786,106.789
2018-02-20 08:00:00,106.839,106.949,106.837,106.909,106.839,106.84
2018-02-20 09:00:00,106.909,107.017,106.833,106.97,106.909,106.911
2018-02-20 10:00:00,106.97,107.154,106.97,107.112,106.97,106.972
2018-02-20 11:00:00,107.111,107.205,107.092,107.181,107.111,107.114
2018-02-20 12:00:00,107.181,107.202,107.055,107.158,107.181,107.185
2018-02-20 13:00:00,107.156,107.169,107.044,107.056,107.156,107.159
2018-02-20 14:00:00,107.056,107.18,107.031,107.139,107.056,107.06
2018-02-20 15:00:00,107.139,107.378,107.092,107.322,107.139,107.141
2018-02-20 16:00:00,107.322,107.334,107.07,107.181,107.322,107.324
2018-02-20 17:00:00,107.182,107.198,107.08,107.11,107.182,107.183
2018-02-20 18:00:00,107.111,107.318,107.086,107.233,107.111,107.112
2018-02-20 19:00:00,107.233,107.281,107.183,107.266,107.233,107.234
2018-02-20 20:00:00,107.265,107.353,107.221,107.287,107.265,107.267
2018-02-20 21:00:00,107.286,107.3,107.196,107.28,107.286,107.287
2018-02-20 22:00:00,107.281,107.3,107.208,107.255,107.281,107.283
2018-02-20 23:00:00,107.255,107.343,107.246,107.323,107.255,107.256
2018-02-21 00:00:00,107.323,107.328,107.278,107.315,107.323,107.329
2018-02-21 01:00:00,107.313,107.4,107.298,107.393,107.313,107.32
2018-02-21 02:00:00,107.393,107.575,107.293,107.544,107.393,107.393
2018-02-21 03:00:00,107.543,107.667,107.523,107.622,107.543,107.545
2018-02-21 04:00:00,107.622,107.852,107.561,107.834,107.622,107.625
2018-02-21 05:00:00,107.834,107.903,107.777,107.787,107.834,107.837
2018-02-21 06:00:00,107.788,107.82,107.643,107.787,107.788,107.788
2018-02-21 07:00:00,107.787,107.855,107.706,107.81,107.787,107.788
2018-02-21 08:00:00,107.81,107.828,107.669,107.685,107.81,107.811
2018-02-21 09:00:00,107.685,107.872,107.659,107.772,107.685,107.686
2018-02-21 10:00:00,107.774,107.797,107.489,107.559,107.774,107.776
2018-02-21 11:00:00,107.559,107.574,107.47,107.5,107.559,107.561
2018-02-21 12:00:00,107.501,107.568,107.366,107.391,107.501,107.503
2018-02-21 13:00:00,107.39,107.518,107.335,107.505,107.39,107.392
2018-02-21 14:00:00,107.504,107.59,107.424,107.541,107.504,107.508
2018-02-21 15:00:00,107.542,107.621,107.476,107.481,107.542,107.543
2018-02-21 16:00:00,107.482,107.552,107.336,107.516,107.482,107.483
2018-02-21 17:00:00,107.516,107.701,107.455,107.615,107.516,107.519
2018-02-21 18:00:00,107.614,107.724,107.563,107.642,107.614,107.615
2018-02-21 19:00:00,107.644,107.705,107.626,107.65,107.644,107.644
2018-02-21 20:00:00,107.648,107.741,107.621,107.712,107.648,107.649
2018-02-21 21:00:00,107.709,107.792,107.288,107.761,107.709,107.719
2018-02-21 22:00:00,107.762,107.902,107.652,107.667,107.762,107.765
2018-02-21 23:00:00,107.668,107.777,107.582,107.774,107.668,107.67
2018-02-22 00:00:00,107.755,107.769,107.71,107.749,107.755,107.771
2018-02-22 01:00:00,107.75,107.754,107.526,107.591,107.75,107.758
2018-02-22 02:00:00,107.591,107.763,107.442,107.446,107.591,107.593
2018-02-22 03:00:00,107.447,107.526,107.159,107.256,107.447,107.448
2018-02-22 04:00:00,107.254,107.409,107.235,107.378,107.254,107.254
2018-02-22 05:00:00,107.378,107.388,107.289,107.32,107.378,107.381
2018-02-22 06:00:00,107.319,107.46,107.281,107.447,107.319,107.321
2018-02-22 07:00:00,107.447,107.472,107.376,107.47,107.447,107.447
2018-02-22 08:00:00,107.47,107.587,107.335,107.567,107.47,107.473
2018-02-22 09:00:00,107.567,107.609,107.443,107.472,107.567,107.569
2018-02-22 10:00:00,107.472,107.483,107.24,107.277,107.472,107.474
2018-02-22 11:00:00,107.276,107.329,107.218,107.321,107.276,107.279
2018-02-22 12:00:00,107.321,107.382,107.296,107.342,107.321,107.323
2018-02-22 13:00:00,107.342,107.384,107.253,107.27,107.342,107.346
2018-02-22 14:00:00,107.27,107.364,107.03,107.04,107.27,107.272
2018-02-22 15:00:00,107.042,107.12,106.863,106.891,107.042,107.044
2018-02-22 16:00:00,106.893,106.964,106.803,106.858,106.893,106.894
2018-02-22 17:00:00,106.86,106.914,106.65,106.891,106.86,106.861
2018-02-22 18:00:00,106.89,107.074,106.868,106.965,106.89,106.891
2018-02-22 19:00:00,106.965,106.997,106.799,106.805,106.965,106.966
2018-02-22 20:00:00,106.803,106.856,106.725,106.828,106.803,106.805
2018-02-22 21:00:00,106.827,106.843,106.616,106.63,106.827,106.829
2018-02-22 22:00:00,106.628,106.731,106.595,106.687,106.628,106.63
2018-02-22 23:00:00,106.686,106.778,106.666,106.753,106.686,106.686
2018-02-23 00:00:00,106.745,106.77,106.714,106.722,106.745,106.76
2018-02-23 01:00:00,106.723,106.845,106.653,106.838,106.723,106.73
2018-02-23 02:00:00,106.841,106.996,106.78,106.887,106.841,106.841
2018-02-23 03:00:00,106.888,106.956,106.736,106.796,106.888,106.888
2018-02-23 04:00:00,106.793,106.935,106.781,106.875,106.793,106.794
2018-02-23 05:00:00,106.876,106.915,106.82,106.893,106.876,106.879
2018-02-23 06:00:00,106.894,106.99,106.882,106.974,106.894,106.896
2018-02-23 07:00:00,106.974,107.032,106.932,106.962,106.974,106.974
2018-02-23 08:00:00,106.963,107.131,106.88,107.083,106.963,106.966
2018-02-23 09:00:00,107.084,107.134,107.018,107.018,107.084,107.087
2018-02-23 10:00:00,107.019,107.025,106.8,106.827,107.019,107.021
2018-02-23 11:00:00,106.826,106.918,106.79,106.902,106.826,106.828
2018-02-23 12:00:00,106.9,106.932,106.805,106.892,106.9,106.904
2018-02-23 13:00:00,106.892,106.917,106.803,106.805,106.892,106.893
2018-02-23 14:00:00,106.805,106.819,106.676,106.731,106.805,106.807
2018-02-23 15:00:00,106.731,106.833,106.709,106.783,106.731,106.732
2018-02-23 16:00:00,106.782,106.902,106.734,106.775,106.782,106.783
2018-02-23 17:00:00,106.776,106.792,106.512,106.602,106.776,106.776
2018-02-23 18:00:00,106.603,106.732,106.602,106.653,106.603,106.604
2018-02-23 19:00:00,106.654,106.656,106.551,106.563,106.654,106.656
2018-02-23 20:00:00,106.564,106.636,106.564,106.63,106.564,106.566
2018-02-23 21:00:00,106.63,106.746,106.609,106.741,106.63,106.633
2018-02-23 22:00:00,106.741,106.888,106.681,106.883,106.741,106.743
2018-02-23 23:00:00,106.882,106.939,106.767,106.846,106.882,106.885
2018-02-26 00:00:00,107.181,107.181,106.989,107.052,107.181,107.21
2018-02-26 01:00:00,107.056,107.116,106.909,107.078,107.056,107.067
2018-02-26 02:00:00,107.077,107.077,106.849,106.878,107.077,107.079
2018-02-26 03:00:00,106.879,106.883,106.571,106.667,106.879,106.881
2018-02-26 04:00:00,106.666,106.666,106.438,106.498,106.666,106.668
2018-02-26 05:00:00,106.498,106.633,106.491,106.577,106.498,106.499
2018-02-26 06:00:00,106.576,106.636,106.537,106.624,106.576,106.58
2018-02-26 07:00:00,106.623,106.697,106.519,106.519,106.623,106.626
2018-02-26 08:00:00,106.519,106.565,106.438,106.498,106.519,106.521
2018-02-26 09:00:00,106.496,106.558,106.375,106.546,106.496,106.499
2018-02-26 10:00:00,106.545,106.669,106.545,106.663,106.545,106.549
2018-02-26 11:00:00,106.66,106.68,106.553,106.599,106.66,106.663
2018-02-26 12:00:00,106.597,106.64,106.555,106.592,106.597,106.6
2018-02-26 13:00:00,106.592,106.773,106.568,106.763,106.592,106.595
2018-02-26 14:00:00,106.764,106.814,106.717,106.763,106.764,106.765
2018-02-26 15:00:00,106.764,106.866,106.733,106.856,106.764,106.767
2018-02-26 16:00:00,106.855,107.04,106.843,106.935,106.855,106.858
2018-02-26 17:00:00,106.935,107.002,106.809,106.932,106.935,106.937
2018-02-26 18:00:00,106.933,106.972,106.82,106.957,106.933,106.934
2018-02-26 19:00:00,106.958,107.065,106.958,107.003,106.958,106.959
2018-02-26 20:00:00,107.004,107.04,106.951,106.966,107.004,107.006
2018-02-26 21:00:00,106.966,107.012,106.904,106.912,106.975,106.977
2018-02-26 22:00:00,106.912,107.003,106.904,106.927,106.912,106.913
2018-02-26 23:00:00,106.927,106.963,106.905,106.949,106.927,106.927
2018-02-27 00:00:00,106.906,107.01,106.903,107.004,106.906,106.945
2018-02-27 01:00:00,107.004,107.09,106.998,107.07,107.004,107.012
2018-02-27 02:00:00,107.07,107.1,106.784,106.841,107.07,107.071
2018-02-27 03:00:00,106.841,107.061,106.786,107.023,106.841,106.845
2018-02-27 04:00:00,107.023,107.06,106.92,106.956,107.023,107.026
2018-02-27 05:00:00,106.956,107.007,106.816,106.969,106.956,106.957
2018-02-27 06:00:00,106.969,106.987,106.914,106.938,106.969,106.97
2018-02-27 07:00:00,106.939,106.95,106.856,106.872,106.939,106.941
2018-02-27 08:00:00,106.872,106.933,106.803,106.856,106.872,106.874
2018-02-27 09:00:00,106.856,107.031,106.834,107.019,106.856,106.859
2018-02-27 10:00:00,107.021,107.107,106.97,107.064,107.021,107.021
2018-02-27 11:00:00,107.062,107.094,106.989,107.037,107.062,107.064
2018-02-27 12:00:00,107.038,107.054,106.992,107.015,107.038,107.04
2018-02-27 13:00:00,107.015,107.041,106.935,106.96,107.015,107.017
2018-02-27 14:00:00,106.959,107.048,106.943,107.044,106.959,106.962
2018-02-27 15:00:00,107.045,107.23,106.953,107.099,107.045,107.045
2018-02-27 16:00:00,107.098,107.216,106.995,107.196,107.098,107.101
2018-02-27 17:00:00,107.2,107.676,107.17,107.563,107.2,107.211
2018-02-27 18:00:00,107.563,107.568,107.425,107.474,107.563,107.564
2018-02-27 19:00:00,107.474,107.584,107.311,107.382,107.474,107.476
2018-02-27 20:00:00,107.382,107.443,107.276,107.303,107.382,107.385
2018-02-27 21:00:00,107.303,107.432,107.3,107.422,107.303,107.305
2018-02-27 22:00:00,107.422,107.423,107.315,107.366,107.422,107.425
2018-02-27 23:00:00,107.367,107.404,107.326,107.326,107.367,107.367
2018-02-28 00:00:00,107.323,107.377,107.312,107.349,107.323,107.336
2018-02-28 01:00:00,107.347,107.441,107.346,107.427,107.347,107.356
2018-02-28 02:00:00,107.428,107.527,107.287,107.344,107.428,107.429
2018-02-28 03:00:00,107.343,107.409,107.073,107.138,107.343,107.346
2018-02-28 04:00:00,107.138,107.322,107.119,107.322,107.138,107.141
2018-02-28 05:00:00,107.318,107.364,107.159,107.216,107.318,107.32
2018-02-28 06:00:00,107.216,107.27,107.161,107.186,107.216,107.217
2018-02-28 07:00:00,107.186,107.205,107.06,107.065,107.186,107.189
2018-02-28 08:00:00,107.068,107.144,107.012,107.041,107.068,107.068
2018-02-28 09:00:00,107.041,107.124,107.001,107.071,107.041,107.045
2018-02-28 10:00:00,107.07,107.223,107.062,107.184,107.07,107.073
2018-02-28 11:00:00,107.183,107.242,107.056,107.08,107.183,107.186
2018-02-28 12:00:00,107.079,107.116,107.036,107.104,107.079,107.082
2018-02-28 13:00:00,107.103,107.167,107.085,107.108,107.103,107.106
2018-02-28 14:00:00,107.109,107.124,106.929,106.948,107.109,107.111
2018-02-28 15:00:00,106.947,107.161,106.945,107.055,106.947,106.948
2018-02-28 16:00:00,107.055,107.126,106.952,107.106,107.055,107.055
2018-02-28 17:00:00,107.107,107.107,106.67,106.716,107.107,107.111
2018-02-28 18:00:00,106.718,106.74,106.565,106.621,106.718,106.718
2018-02-28 19:00:00,106.621,106.76,106.594,106.732,106.621,106.622
2018-02-28 20:00:00,106.731,106.788,106.694,106.737,106.731,106.733
2018-02-28 21:00:00,106.738,106.788,106.644,106.653,106.738,106.74
2018-02-28 22:00:00,106.651,106.725,106.611,106.7,106.651,106.654
2018-02-28 23:00:00,106.697,106.752,106.659,106.683,106.697,106.699
2018-03-01 00:00:00,106.675,106.712,106.616,106.655,106.675,106.693
2018-03-01 01:00:00,106.653,106.698,106.59,106.637,106.653,106.658
2018-03-01 02:00:00,106.637,106.756,106.544,106.687,106.637,106.637
2018-03-01 03:00:00,106.687,106.765,106.564,106.647,106.687,106.689
2018-03-01 04:00:00,106.646,106.777,106.597,106.738,106.646,106.647
2018-03-01 05:00:00,106.737,106.774,106.686,106.73,106.737,106.739
2018-03-01 06:00:00,106.73,106.868,106.693,106.82,106.73,106.733
2018-03-01 07:00:00,106.822,106.86,106.752,106.829,106.822,106.822
2018-03-01 08:00:00,106.83,106.864,106.729,106.758,106.83,106.832
2018-03-01 09:00:00,106.758,106.862,106.754,106.801,106.758,106.761
2018-03-01 10:00:00,106.8,106.896,106.77,106.772,106.8,106.803
2018-03-01 11:00:00,106.771,106.811,106.693,106.762,106.771,106.775
2018-03-01 12:00:00,106.762,106.813,106.735,106.766,106.762,106.764
2018-03-01 13:00:00,106.766,106.794,106.66,106.677,106.766,106.768
2018-03-01 14:00:00,106.676,106.794,106.671,106.765,106.676,106.678
2018-03-01 15:00:00,106.764,106.986,106.727,106.921,106.764,106.766
2018-03-01 16:00:00,106.921,107.051,106.831,106.845,106.921,106.923
2018-03-01 17:00:00,106.844,107.204,106.844,107.069,106.844,106.863
2018-03-01 18:00:00,107.069,107.083,106.883,106.909,107.069,107.071
2018-03-01 19:00:00,106.91,106.925,106.776,106.808,106.91,106.911
2018-03-01 20:00:00,106.808,106.811,106.488,106.492,106.808,106.808
2018-03-01 21:00:00,106.491,106.519,106.198,106.248,106.491,106.494
2018-03-01 22:00:00,106.249,106.383,106.163,106.2,106.249,106.25
2018-03-01 23:00:00,106.198,106.3,106.178,106.239,106.198,106.2
2018-03-02 00:00:00,106.223,106.278,106.074,106.097,106.223,106.241
2018-03-02 01:00:00,106.097,106.189,106.097,106.17,106.097,106.103
2018-03-02 02:00:00,106.172,106.288,106.16,106.272,106.172,106.173
2018-03-02 03:00:00,106.273,106.298,106.004,106.013,106.273,106.274
2018-03-02 04:00:00,106.013,106.091,105.934,106.039,106.013,106.015
2018-03-02 05:00:00,106.039,106.075,106.002,106.024,106.039,106.042
2018-03-02 06:00:00,106.025,106.155,105.992,106.08,106.025,106.026
2018-03-02 07:00:00,106.081,106.151,105.756,105.794,106.081,106.082
2018-03-02 08:00:00,105.793,105.937,105.707,105.898,105.793,105.796
2018-03-02 09:00:00,105.898,105.978,105.717,105.737,105.898,105.901
2018-03-02 10:00:00,105.736,105.838,105.636,105.67,105.736,105.738
2018-03-02 11:00:00,105.669,105.945,105.626,105.758,105.669,105.671
2018-03-02 12:00:00,105.758,105.758,105.535,105.539,105.758,105.76
2018-03-02 13:00:00,105.538,105.591,105.272,105.429,105.538,105.54
2018-03-02 14:00:00,105.428,105.487,105.247,105.376,105.428,105.431
2018-03-02 15:00:00,105.376,105.502,105.252,105.416,105.376,105.377
2018-03-02 16:00:00,105.416,105.493,105.341,105.359,105.416,105.418
2018-03-02 17:00:00,105.359,105.561,105.282,105.47,105.359,105.36
2018-03-02 18:00:00,105.47,105.679,105.403,105.671,105.47,105.471
2018-03-02 19:00:00,105.67,105.681,105.577,105.582,105.67,105.671
2018-03-02 20:00:00,105.581,105.582,105.407,105.492,105.581,105.582
2018-03-02 21:00:00,105.491,105.606,105.457,105.543,105.491,105.494
2018-03-02 22:00:00,105.542,105.724,105.517,105.723,105.542,105.543
2018-03-02 23:00:00,105.724,105.742,105.68,105.717,105.724,105.725
2018-03-05 00:00:00,105.445,105.679,105.422,105.608,105.445,105.512
2018-03-05 01:00:00,105.608,105.68,105.466,105.563,105.608,105.616
2018-03-05 02:00:00,105.563,105.678,105.455,105.463,105.563,105.566
2018-03-05 03:00:00,105.463,105.57,105.421,105.481,105.463,105.466
2018-03-05 04:00:00,105.482,105.552,105.427,105.461,105.482,105.482
2018-03-05 05:00:00,105.461,105.562,105.418,105.549,105.461,105.465
2018-03-05 06:00:00,105.549,105.592,105.481,105.493,105.549,105.552
2018-03-05 07:00:00,105.496,105.615,105.483,105.567,105.496,105.497
2018-03-05 08:00:00,105.568,105.606,105.496,105.542,105.568,105.57
2018-03-05 09:00:00,105.541,105.543,105.351,105.393,105.541,105.545
2018-03-05 10:00:00,105.393,105.629,105.375,105.54,105.393,105.396
2018-03-05 11:00:00,105.54,105.597,105.468,105.576,105.54,105.544
2018-03-05 12:00:00,105.576,105.648,105.554,105.608,105.576,105.58
2018-03-05 13:00:00,105.608,105.678,105.549,105.667,105.608,105.61
2018-03-05 14:00:00,105.666,105.69,105.602,105.61,105.666,105.668
2018-03-05 15:00:00,105.613,105.684,105.595,105.665,105.613,105.613
2018-03-05 16:00:00,105.664,105.924,105.658,105.783,105.664,105.667
2018-03-05 17:00:00,105.783,105.899,105.714,105.837,105.783,105.799
2018-03-05 18:00:00,105.838,105.997,105.806,105.971,105.838,105.839
2018-03-05 19:00:00,105.97,106.184,105.877,106.168,105.97,105.97
